CLUE,ANS,OUTPUT
Only animal allowed in? ,guide dog,"['Zoo', 'Aquarium', 'Sanctuary', 'Park', 'Garden', 'Forest', 'Nature preserve', 'Wildlife habitat', 'Animal shelter', 'Botanical garden', 'Pet store', 'Marine life center', 'Farm', 'Safari park', 'Wildlife sanctuary', 'Jungle reserve', 'Animal crossing (video game)', ""Zookeeper's enclosure"", 'Petting zoo', 'Animal control']"
Take on ,adopt,"['Embrace', 'Accept readily', 'Welcome', 'Embrace opportunity', 'Take interest in', 'Be drawn to', 'Find appealing', 'Enjoy thoroughly', 'Embrace change', 'Accept with gratitude', 'Welcome new challenges', 'Find joy in', 'Be captivated by', 'Engage with enthusiasm', 'Take pleasure in', 'Appreciate fully', 'Find fulfillment in', 'Embrace the unknown', 'Welcome new experiences', 'Be open to possibilities']"
Plain clothes ,mufti,"['Casual attire', 'Everyday wear', 'Basic outfit', 'Standard dress', 'Comfortable clothes', 'Unflashy fashion', 'Everyday style', 'Practical clothing', 'Humble wardrobe', 'Simple attire', 'Everyday fashion', 'Undemonstrative clothing', 'Effortless style', 'Basic fashion choices', 'Everyday essentials', 'Practical attire', 'Minimalist dressing', 'Simple and comfortable', 'Everyday staples', 'Functional fashion']"
"Cunning, deceit ",guile,"['Devious', 'Sly', 'Covert', 'Insidious', 'Underhanded', 'Treacherous', 'Fraudulent', 'Malicious', 'Covetous', 'Dishonorable', 'Underhandedness', 'Duplicitous', 'Deceitful', 'Sneaky', 'Wily', 'Cunning plot', 'False pretenses', 'Hidden agenda', 'Duplicitous behavior', 'Treacherous intentions']"
Make uneasy or cause to be worried ,perturb,"['Anxious', 'Worried', 'Uneasy', 'Distressed', 'Troubled', 'Fearful', 'Apprehensive', 'Distressed', 'Haunted', 'Agitated', 'Restless', 'Distraught', 'Overwhelmed', 'Suspicious', 'Melancholic', 'Gloomy', 'Palpable', 'Tensive', 'Agitated mind', 'Disturbed']"
Occurring after an armed conflict ,post-war,"['Aftermath', 'Consequences', 'Result', 'Toll', 'Damage', 'Casualty', 'Scar', 'Wounds', 'Devastation', 'Destruction', 'Wreckage', 'Aftermath of war', 'Cost', 'Destruction and loss', 'Tragedy', 'Damage assessment', 'Post-conflict recovery', 'Political ramifications', 'Human cost', 'Environmental impact']"
Family,kin,"['Nuclear family', 'Nuclearly related', 'Close family', 'Nuclear unit', 'Family structure', 'Biological family', 'Family ties', 'Family bond', 'Family life', 'Family history', 'Family reunion', 'Extended family', 'Family planning', 'Single-parent family', 'Two-parent family', 'Blended family', 'Foster family', 'Adoptive family', 'Found family', 'Familial values']"
Large white-flowered plant ,hogweed,"['Magnolia', 'Tulip', 'Narcissus', 'Daisy', 'Rose', 'Orchid', 'Lavender', 'Poppy', 'Sunflower', 'Lilac', 'Hydrangea', 'Gardenia', 'Camellia', 'Hibiscus', 'Peony', 'Lilac tree', 'Garden poppy', 'Snowball bush', 'Flax flower', 'Hydrangea vine']"
Bird ,ousel,"['Sparrow', 'Finch', 'Chickadee', 'Robin', 'Blue jay', 'Hummingbird', 'Eagle', 'Vulture', 'Heron', 'Penguin', 'Goose', 'Duck', 'Falcon', 'Ostrich', 'Crow', 'Magpie', 'Sparrowhawk', 'Chickbird', 'Nestling', 'Birdseed']"
Tedious task ,chore,"['Monotonous', 'Dull', 'Boring', 'Repetitive', 'Uninteresting', 'Wearisome', 'Tiresome', 'Dull and dreary', 'Lacking in excitement', 'Monotonously tedious', 'Grueling', 'Lengthy and boring', 'Uninspiring', 'Unchallenging', 'Time-consuming', 'Wearisome routine', 'Lackadaisical', 'Uninspiring work', 'Stultifying', 'Lack of challenge']"
Fish (with a bad haircut?) ,mullet,"['Carp', 'Salmon', 'Tuna', 'Cod', 'Trout', 'Mackerel', 'Bass', 'Shark', 'Sardine', 'Pike', 'Haddock', 'Grouper', 'Halibut', 'Anglerfish', 'Swordfish', 'Barracuda', 'Piranha', 'Clownfish', 'Betta fish', 'Goldfish']"
Promiscuous ,immoral,"['Casual', 'Unrefined', 'Ungentlemanly', 'Carefree', 'Reckless', 'Easygoing', 'Unsophisticated', 'Simple', 'Lighthearted', 'Impulsive', 'Adventurous', 'Open-minded', 'Flexible', 'Unconventional', 'Unorthodox', 'Indiscriminate', 'Unconcerned', 'Carefree attitude', 'Lackadaisical', 'Nonchalant']"
Set of beliefs ,credo,"['Principles', 'Beliefs', 'Ideologies', 'Ethical standards', 'Philosophical beliefs', 'Cultural values', 'Religious beliefs', 'Intellectual beliefs', 'Philosophical frameworks', 'Cultural norms', 'Moral principles', 'Guiding beliefs', 'Beliefs about the future', 'Beliefs about the past', 'Beliefs about the present', 'Core beliefs', 'Underlying beliefs', 'Fundamental beliefs', 'Guiding beliefs', 'Philosophical underpinnings']"
