CLUE,ANS,OUTPUT
What person?,who,"['Philosopher', 'Thinker', 'Intellectual', 'Scholar', 'Intellectualist', 'Brain', 'Sage', 'Visionary', 'Guru', 'Elder', 'Polymath', 'Scientist', 'Writer', 'Strategist', 'Inventor', 'Leader', 'Visionary leader', 'Influencer', 'Guru figure', 'Intellectual authority']"
Had the same opinion ,agreed,"['Agree', 'Consent', 'Conform', 'Accept', 'Fond', 'Support', 'Back it up', 'Approve', 'Nod', 'Concur', 'Harmonize', 'Buy in', 'Match', 'Go along with', 'Same page', 'Echo', 'Consensus', 'Harmonious', 'Compatible', 'Unified']"
Divides in two ,halves,"['Split', 'Partition', 'Separation', 'Division', 'Branching out', 'Dualistic', 'Bifurcation', 'Dichotomy', 'Bipartite', 'Divergence', 'Split personality', 'Divided opinion', 'Two-faced', 'Dual', 'Binary', 'Twin', 'Split screen', 'Divided line', 'Bifocal', 'Binary system']"
Band worn around the neck ,choker,"['Scarf', 'Neckerchief', 'Snood', 'Bandanna', 'Kerchief', 'Scarfring', 'Chiffon neckerchief', 'Face scarf', 'Neck wrap', 'Gaiter', 'Cowl', 'Bandanna tie', 'Pashmina', 'Bandana for hair', 'Neck covering', 'Neck accessory', 'Fashion scarf', 'Neck muffler', 'Travel scarf', 'Cultural scarf']"
Stated firmly ,asserted,"['Confidently', 'Assertively', 'Definitively', 'Unapologetically', 'Strongly', 'Definitely', 'Unambiguously', 'Clearly', 'Confidently stated', 'Boldly', 'Firmly', 'Definitely so', 'Positive', 'Unambiguously clear', 'Straightforwardly', 'Confidently expressed', 'Decisively stated', 'Unwavering', 'Strongly worded', 'Unapologetically stated']"
Yokels ,rustics,"['Mountainous', 'Hilly', 'Rugged', 'Stony', 'Rough', 'Tremendous', 'Gigantic', 'Massive', 'Humungous', 'Colossal', 'Mammoth', 'Gigantic', 'Immense', 'Enormous', 'Brobligian', 'Titanic', 'Colossal', 'Gigantic', 'Mountainous', 'Hilly']"
Bovine animals ,cattle,"['Cow', 'Ox', 'Buffalo', 'Steer', 'Bull', 'Calf', 'Heifer', 'Zebu', 'Brahman', 'Angus', 'Jersey', 'Holstein', 'Mediterranean', 'Belgian Blue', 'Simmental', 'Angus cross', 'Beefmaster', 'Charolais', 'Limousin', 'Brahman cross']"
They rescue people ,lifeboats,"['Firefighters', 'Emergency responders', 'First responders', 'Rescue workers', 'EMTs', 'Paramedics', 'Coast Guard', 'Search and rescue teams', 'Disaster relief workers', 'Mountain rescue teams', 'Wildlife rescue workers', 'Animal control officers', 'Police officers (water rescue)', 'Military personnel (search and rescue)', 'Volunteer rescue workers', 'Technical rescue teams', 'Urban search and rescue teams', 'Rope rescue specialists', 'Cave rescue teams', 'Disaster preparedness teams']"
Items of cutlery ,spoons,"['Knife', 'Fork', 'Spoon', 'Blade', 'Handle', 'Tines', 'Pointy end', 'Culinary tool', 'Edged implement', 'Cutting instrument', 'Serving utensil', 'Tableware', 'Dinnerware', 'Cutlery set', 'Pocket knife', 'Samosa cutter', 'Paring knife', 'Meat tenderizer', 'Ice cream scoop', 'Corkscrew']"
Anglo-Saxon magistrate - female bird - pass (a rope) through a hole,reeve,"['**Geira** - Anglo-Saxon magistrate', '**Nightingale** - female bird', '**Toss** - pass (a rope) through a hole']"
