CLUE,ANS,OUTPUT
An old servant or slavish person ,lackey,"['Serf', 'Bondservant', 'Slave', 'Peasant', 'Vassal', 'Tenant', 'Thrall', 'Captive', 'Subject', 'Underling', 'Drudge', 'Menial', 'Lowly', 'Subservient', 'Subordinate', 'Footman', 'Groom', 'Pages', 'Attendant', 'Retainer']"
Frontmen ,presenters,"['Lead vocalists', 'Leading men', 'Main singers', 'Front vocalists', 'Principal performers', 'Headliners', 'Face of the band', 'Front and center', 'Public figures', 'Public faces', 'Concert headliners', 'Front-men of the stage', 'Showmen', 'Headlining acts', 'Band leaders', 'Musical frontmen', 'Vocalist-leaders', 'Face of the music', 'Front-facing musicians', 'Stage personas']"
Excessively sentimental ,twee,"['Overly emotional', 'Sentimental to a fault', 'Mushy-hearted', 'Softie', 'Gooey-eyed', 'Sappy', 'Melodramatic', 'Maudlin', 'Tearful', 'Overly attached', 'Emotionally dependent', 'Slobbering ( figuratively)', 'Slushy-minded', 'Over-the-top romantic', 'Easily offended', 'Ultra-sensitive', 'Cloyingly affectionate', 'Excessively touchy-feely', 'Mawkish', 'Sappy sweetheart']"
Stone - card,diamond,"['Gem', 'Rock', 'Mineral', 'Cardsuit (a type of playing card)', 'Pebble']"
Dense yellow fog,pea-souper,"['Pollution haze', 'Smog', 'London-style fog', 'Pea souper (British slang)', 'Foggy haze', 'Yellow-gray mist', 'Dank mist', 'Moist haze', 'Thick fog', 'Murky haze', 'Visibility-impaired fog', 'Hazardous fog', 'Toxic fog', 'Choking fog', 'Obscuring fog', 'Disorienting fog', 'Dense smog', 'Foggy veil', 'Yellow-gray shroud', 'Hazardous yellow fog']"
"Parts, pieces, portions ",segments,"['Component', 'Segment', 'Section', 'Portion', 'Part', 'Piece', 'Bit', 'Morsel', 'Slice', 'Portion (repeated for emphasis)', 'Fragment', 'Remnant', 'Fraction', 'Shred', 'Scrap', 'Miniature portion', 'Modicum', 'Smidgen', 'Iota', 'Infinitesimal amount']"
Home county,kent,"['Place of origin', 'Birthplace', 'Native land', 'Ancestral home', 'Childhood home', 'Hometown', 'County of upbringing', 'Formative environment', 'Familial homeland', ""Bloodline's location"", 'Place of roots', 'Early life residence', 'Foundational setting', 'Nurturing ground', 'Beginning place', 'First home', 'Motherland', 'Fatherland', 'Heritage site', ""Lineage's homestead""]"
Eccentric person like peculiar sphere ,oddball,"['Quirky', 'Offbeat', 'Unconventional', 'Whimsical', 'Zany', 'Wacky', 'Loopy', 'Kooky', 'Eccentric personality', 'Peculiar mindset', 'Outlandish ideas', 'Bizarre behavior', 'Unusual interests', 'Quixotic notions', 'Fanciful imagination', 'Whimsical fancy', 'Eccentric whims', 'Peculiar predilections', 'Offbeat obsessions', 'Zany zeal']"
Cover with close-fitting surround ,encase,"['Envelop', 'Shroud', 'Wrap', 'Covert', 'Conceal', 'Disguise', 'Mask', 'Obscure', 'Shield', 'Protect', 'Enclose', 'Embrace', 'Swaddle', 'Cocoon', 'Blanket', 'Shroud in mystery', 'Veil secrecy', 'Conceal from view', 'Hide in plain sight', 'Camouflage']"
U2 guitarist,edge,[]
Relating to digestion ,peptic,"['Gastric', 'Intestinal', 'Gastrointestinal', 'Digestive system', 'Enzymes', 'Bile', 'Acid', 'Juices', 'Stomach acid', 'Small intestine', 'Large intestine', 'Colon', 'Rectum', 'Anus', 'Bowels', 'Gut', 'Digestion process', 'Nutrient absorption', 'Waste elimination', 'Digestive health']"
Reason for doing something ,motive,"['Motivation', 'Purpose', 'Cause', 'Intent', 'Goal', 'Objective', 'Reasoning', 'Justification', 'Rationale', 'Basis', 'Grounds', 'Premise', 'Explanation', 'Argument', 'Logic', 'Intentionality', 'Design', 'End', 'Target', 'Aim']"
Slightly indecent ,risque,"['Modestly inappropriate', 'Tastelessly suggestive', 'Boldly explicit', 'Coyly risqué', 'Subtly salacious', 'Discreetly lewd', 'Gently provocative', 'Flirtatiously risky', 'Teasingly racy', 'Playfully adult', 'Cheekily saucy', 'Winkingly suggestive', 'Cleverly naughty', 'Lightheartedly raunchy', 'Airily seductive', 'Carefree and flirtatious', 'Tantalizingly racy', 'Alluringly provocative', 'Enchantingly naughty', 'Seductively daring']"
Imposing ,stately,"['Formidable', 'Daunting', 'Intimidating', 'Overbearing', 'Towering', 'Massive', 'Colossal', 'Gigantic', 'Enormous', 'Tremendous', 'Impressive', 'Intense', 'Fearsome', 'Menacing', 'Ominous', 'Powerful', 'Dominating', 'Overpowering', 'Crushing', 'formidable opponent']"
