CLUE,ANS,OUTPUT
The amount by which a bottle falls short of being full ,ullage,"['Deficit', 'Shortfall', 'Difference', 'Gap', 'Void', 'Empty space', 'Lack', 'Absence', 'Discrepancy', 'Inequality', 'Imbalance', 'Insufficiency', 'Inadequacy', 'Want', 'Need', 'Scarcity', 'Poverty', 'Deficiency', 'Excess', 'Surplus']"
Greek letter D,delta,[]
German city ,wiesbaden,"['Berlin', 'Munich', 'Hamburg', 'Frankfurt', 'Cologne']"
Rebuff; short and blunt ,snub,"['Turn down', 'Reject', 'Decline', 'Refuse', 'Deny', 'Disavow', 'Discard', 'Dismiss', 'Blow off', 'Brush off', 'Shake off', 'Kick away', 'Send packing', 'Give the cold shoulder', 'Make a brusque reply (e.g']"
Smashed ,blotto,"['Crushed', 'Flattened', 'Deflated', 'Beaten up', 'Pummeled', 'Thumped', 'Hammered', 'Smitten', 'Whupped', 'Creased', 'Compressed', 'Mangled', 'Scrambled', 'Shattered', 'Wrecked', 'Crumbling', 'Collapsed', 'Crushed dreams (figurative)', 'Overwhelmed', 'Decimated']"
Banana-like fruit ,plantain,"['Yellow', 'Curved', 'Elongated', 'Soft', 'Sweet', 'Similar shape to banana', 'Tropical origin', 'Rich in potassium', 'Can be eaten raw or cooked', 'May be referred to as a ""fruit"" (not a banana specifically)', 'Has brown spots on skin', 'Has a peel that can be removed', 'Can be used in smoothies', 'Can be eaten as a snack', 'Can be made into chips or bread', 'Can be used in baking (e.g., muffins, cakes)', 'Can be juiced for consumption', 'Has a distinctive aroma', 'May have multiple names depending on location/culture', 'Is commonly enjoyed as a snack']"
Weight - snow leopard ,ounce,"['Heavy', 'Massive', 'Enormous', 'Gigantic', 'Huge', 'Large', 'Big', 'Bulky', 'Muscular', 'Strong', 'Powerful', 'Sturdy', 'Robust', 'Solid', 'Substantial', 'Hefty', 'Massive (related to weight)', 'Enormous (related to weight)', 'Huge (related to weight)', 'Large (related to weight)']"
Reveal ,disclose,"['Discover', 'Uncover', 'Expose', 'Show', 'Display', 'Reveal (the answer is itself)', 'Unveil', 'Make known', 'Share', 'Confess']"
Good gracious me! ,blimey,"['Heavens above!', 'Golly gee!', 'Good grief!', 'Great Scott!', ""For Pete's sake!"", 'Jeepers creepers!', 'Goodness gracious!', 'Gosh darn it!', 'Holy cow!', 'Good golly!']"
Distance between rails ,gauge,"['Gap', 'Space', 'Chasm', 'Abyss', 'Divide', 'Disparity', 'Gulf', 'Increment', 'Interval', 'Length', 'Measurement', 'Mileage', 'Distance', 'Separation', 'Spacing', 'Threshold', 'Tolerance', 'Width', 'Extent', 'Difference']"
