CLUE,ANS,OUTPUT
Bouquet of wine ,nose,"['Bottle', 'Cask', 'Barrel', 'Carafe', 'Vessel', 'Decanter', 'Cruet', 'Pitcher', 'Flagon (archaic)', 'Goblet (for serving wine from a bouquet)', 'Amphora (ancient vessel for holding liquids, including wine)', 'Jug', 'Stoneware jug (historically used to store and serve wine)', 'Wine bottle with cork', 'Demijohn (large glass or stoneware container with a narrow neck)', 'Tankard (for beverages, can include wine in some cultures)', ""Vintner's collection (a selection of wines from various years by a winemaker)"", 'Wine cellar storage unit', 'Wine box or carton', 'Wine flagon (large vessel for holding and serving wine, often with handles)']"
"Levy, inflict ",impose,"['Taxation', 'Duty imposition', 'Assessment', 'Garnishment', 'Charges', 'Tariff enforcement', 'Seizure (of property)', 'Exaction', 'Tribute collection', ""Impressment (historically, especially for military service but can imply a 'levy')"", 'Appropriation', 'Levy of troops', 'Conscription', 'Forced enlistment', 'Requisitioning assets', 'Confiscation', 'Exaction (alternative form)', 'Imposition of fines', 'Inheritance tax collection', 'Compulsory purchase']"
Consider right ,approve,"['Rightsize', 'Rightfully', 'Justified', 'Merited', 'Warranted', 'Deservedly', 'Appropriately', 'Proportionate (right-sized)', 'Due', 'Entitled', 'Rationalized', 'Validated', 'Grounded', 'Logically sound', 'Rightful', 'Justifiable', 'Legitimate', 'Equitable (considered as ""right"")', 'Properly-sized', 'Suited']"
Plants with showy pendulous flowers,lilies,"['Wisteria', 'Bougainvillea', 'Fuchsia', 'Bleeding heart (Dicentra spectabilis)', ""Angel's trumpet (Brugmansia spp.)"", 'Grapesvine (Vitis vinifera)', 'Weigela', 'Four-o’clock (Mirabilis jalapa)', 'Trumpet vine (Campsis radicans)', 'Jasmine (Jasminum spp.)', 'Morning glory (Ipomoea spp.)', ""Gomphrena globosa ('Topsy Turvy')"", 'Scaevola (Fuchsia Bush or Fushias)', 'Coral bells (Heuchera sanguinea)', 'Mandevilla grandiflora', 'Bleeding heart vine (Clerodendron thomsoniae)', ""Trumpet creeper (Campsis radicans 'Frosty')"", ""Weeping cherry tree (Prunus subhirtella 'Pendula')"", 'Fuchsia shrubs (e.g., Fuchsia magellanica)', ""Angel's trumpets (Brugmansia spp.)"", 'Hanging baskets of petunias or fuchsias ', ""Clematis with pendulous flowers (Clematis ligustella 'Aviensis')""]"
Insincere support ,lip service,"['Flattery', 'Pretence', 'Hypocrisy', 'Sarcasm', 'Mockery (in some contexts)', 'Duplicity', 'Deceit', 'Falsity', 'Facade', 'Disingenuousness', 'Pretense ', 'Phoniness', 'Charlatanism', 'Artifice', 'Sham (in the sense of support)', 'Contrivance', 'Insincerity', 'Dissimulation', 'Feigned sympathy', 'Untruthful backing']"
Wartime safety device ,gas mask,"['Gasmask', 'Bulletproof vest', 'Landmine jammer', 'Stealth tech (used to avoid detection)', 'Radar absorbent material', 'Blackout curtains', 'Safe room', 'Bunkers', 'Smoke grenade for concealment', 'Camouflage netting', 'Foam splatter protection (for shrapnel)', 'Blast shield', 'Ballistic helmet', 'Protective bunker tape', 'Safety goggles for debris', 'Portable air filtration system', 'Antitank mine jammer (to prevent activation)', 'Emergency rations kit', 'Fire extinguisher', 'Signal flare suppressant']"
Sports and pastimes ,games,"['Athletics', 'Bowling', 'Fishing', 'Golf', 'Hiking', 'Jogging', 'Karate', 'Ludo (board game)', 'Marathon', 'Netball', 'Orienteering', 'Paddle boarding', 'Quidditch (fantasy sport from Harry Potter series)', 'Rugby', 'Anagram', 'Enigma', 'Charade (as in ""secret game"")', 'Puzzle', 'Conundrum', 'Riddle', 'Reversal', 'Substitution', 'Acrostic', 'Homophone', 'Cryptogram', 'Palindrome', 'Transposition (as in ""movement of letters"")', 'Scramble', 'Disorder (in context of rearranging)', 'Decipher', 'Cipher', 'Codebreaker', 'Steganography', 'Obfuscation (as in confusing or making obscure)']"
On fire - get off! ,alight,"['Extinguish the flames', 'Quench the blaze', 'Douse the inferno', 'Snuff out the fire', 'Put it out', 'Smother the fire', 'Cool down the embers', 'Beat the flames back', 'Excise the combustion', ""Subdue the fire'"", 'Dampen the conflagration', 'Suppress the blaze', 'Halt the burning', 'Stifle the flare-up', 'Quell the inferno', 'Extinguish swiftly', 'Control the fire hazard', 'Douse rapidly', 'Extinguish immediately']"
Bird in a cage ,budgie,"['Captive', 'Penned-in', 'Constrained', 'Trapped', 'Confined', 'Restricted', 'Held prisoner', 'Caged bird (metaphor)', 'Imprisoned', 'Detained', 'Bound', 'Locked away', 'Enclosed', 'Shackled', 'Entrenched', 'Pinned down', 'Fettered (metaphorically)', 'Barred from freedom', 'Hemmed in', 'Clipped wings (also metaphorical)']"
Air attack ,strafe,"['Bombing raid', 'Strafing run', 'Skysweeper operation', 'Airstrike', 'Fighter jet incursion', 'Drone assault', 'Reconnaissance air strike', 'Air-to-surface attack', 'Precision airstrike', 'Paratrooper deployment', 'Strategic bombing', 'Dogfight (if referring to an aerial combat scenario)', 'Aerial assault', 'Close air support', 'Air superiority mission', 'Counter-air attack', 'Carpet bombing', ""Anti-aircraft action (referring to the opposing side's response)"", 'Suppression of enemy air defenses (SEAD)', 'Combat aircraft engagement']"
OK,all right,[]
One consuming ,eater,"['Devouring', 'Ingestion', 'Intake', 'Gobbling up', 'Feeding', 'Consumption', 'Absorbing', 'Savoring (usually implies enjoyment)', 'Mastication (the act of chewing food)', 'Dieting (depending on the context, it can mean consuming a specific type or amount of food)', 'Assimilation (in the context of nutrients being consumed by the body)', 'Grazing (slowly eating over time, usually associated with animals but can be used for humans too)', 'Eating (general term)', ""Supping (an old-fashioned way to say 'eating')"", 'Sustenance intake (referring to the essential act of consuming food for survival)', 'Nourishing oneself', 'Fueling up (colloquial term often used by athletes or in military contexts)', 'Gorging (eating a large amount at one time, usually quickly and to excess)', 'Embezzling (not related directly but phonetically similar; means stealing funds dishonestly)', 'Imbibing (literally drinking, often alcoholic beverages)']"
