CLUE,ANS,OUTPUT
Garden frame for climbers ,pergola,"['Trellis', 'Climbing frame', 'Support structure', 'Plant cage', 'Arbour', 'Climbing wall', 'Lattice framework', 'Frame for climbers', 'Support for vines', 'Growing platform', 'Climbing shelf', 'Vertical garden frame', 'Plant support system', 'Structure for climbing plants', 'Climbing aid', 'Support for climbing vines', 'Climbing structure for plants', 'Trellis for flowers', 'Frame for climbing vegetables', 'Plant climbing station']"
Not convinced ,unpersuaded,[]
A tool for household use ,utensil,"['Knife', 'Spoon', 'Fork', 'Pan', 'Bowl', 'Bottle opener', 'Cutting board', 'Measuring cup', 'Measuring spoon', 'Tongs', 'Whisk', 'Ladle', 'Grater', 'Peeler', 'Strainer', 'Colander', 'Can opener', 'Bottle brush', 'Dish towel', 'Sponge']"
Fake,spurious,"['Counterfeit', 'Fraudulent', 'Imposter', 'Bogus', 'Phony', 'False', 'Artificial', 'Synthetic', 'Invented', 'Counterfeit bill', 'Fraudulent document', 'Spoofed', 'Doctored', 'Fabricated', 'Fake news', 'Phony product', 'Artificial flower', 'Synthetic food', 'Invented story', 'Fabricated memories']"
Urge on ,impel,"['Impulsion', 'Drive', 'Motivation', 'Catalyst', 'Inspiration', 'Incentive', 'Incitement', 'Urgency', 'Promptness', 'Prompt action', 'Catalyst for change', 'Driving force', 'Power', 'Passion', 'Ambition', 'Drive to succeed', 'Willingness to try', 'Curiosity', 'Desire', 'Hunger for knowledge']"
Be unsteady on one's feet ,totter,"['Awkward', 'Balance impaired', 'Unstable footing', 'Prone to falling', 'Lacking coordination', 'Wobbly gait', 'Uncoordinated movements', 'Gangly and awkward', 'Lack of balance', 'Shaky knees', 'Tippy-toed', 'Lack of stability', 'Unbalanced posture', 'Swaying from side to side', 'Lack of coordination in movements', 'Difficulty maintaining balance', 'Precariously balanced', 'On the verge of falling', 'Lack of equilibrium', 'Unstable due to illness or injury']"
Murderous ,homicidal,"['Wrathful', 'Hostile', 'Aggressive', 'Malicious', 'Foul-tempered', 'Deadly', 'Violent', 'Bloodthirsty', 'Violent streak', 'Potentially dangerous', 'Dangerous intent', 'Murderous thoughts', 'Armed with rage', 'Incensed', 'Consumed by hate', 'Ready to strike', 'Savage', 'Ruthless', 'Bloodshed', 'Deadly force']"
Happening every evening ,nightly,"['Twilight', 'Evening glow', 'Nocturnal', 'Daily ritual', 'Evening shadows', 'Dimly lit', 'Golden hour', 'Nighttime routine', 'Nocturnal stroll', 'Stars appear', 'Moonlight phase', 'Evening breeze', ""Day's end"", 'Nightfall', 'Falling darkness', 'Streetlights flicker on', 'Evening entertainment', 'Daily fireworks (light show)', 'Time for bed', 'Relaxing twilight']"
Entrance halls to theatres ,foyers,"['Foyer', 'Vestibule', 'Reception hall', 'Gallery', 'Entrance hall', 'Antechamber', 'Lobby', 'Hallway', 'Corridor', 'Concourse', 'Entrance', 'Atrium', 'Vestibule area', 'Public entrance', 'Grand hall', 'Entrance portal', 'Reception area', 'Public space', 'Reception lobby', 'Atrium space']"
Crescent shaped lunar appearance ,new moon,"['Gibbous', 'Half-moon', 'Waxing gibbous', 'Growing moon', 'Crescent moon', 'Rounding moon', 'Bow-shaped', 'Lunar croissant', 'Half-illuminated', 'Waxing phase', 'Dewy moon', 'Growing moon phase', 'Moon in first quarter', 'Oval-shaped', 'Cresentine', 'Half-moon phase', 'Growing moon appearance', 'Waxing gibbous phase', 'Lunar croissant shape', 'Crescent moon phase']"
Test consisting of short questions ,quiz,"['What word describes something readily available in stores?**', 'What does it mean if something is readily obtainable?**', 'Which word signifies that something is immediately available at your request?**', 'What does ""handy"" mean in the context of availability?**', 'Which word describes something that is always available or present?**', 'Give an example of a situation where something might be readily available, but not necessarily easily obtainable.**']"
Pieces of impure quartz used as gemstones,agates,"['Amethyst', 'Citrine', 'Emerald', 'Opal', 'Sapphire', 'Ruby', 'Topaz', 'Diamond', 'Alexandrite', 'Moonstone', 'Aquamarine', 'Pearl', 'Garnet', 'Sphalerite', 'Sunstone', 'Emerald cut', 'Baguette cut', 'Oval cut', 'Marquise cut', 'Heart cut']"
