CLUE,ANS,OUTPUT
Concerning this ,hereof,"['Relative', 'Absolute', 'Discrete', 'Universal', 'Personal', 'Contextual', 'Subjective', 'Objective', 'Comparable', 'Unrelated', 'Significant', 'Irrelevant', 'Proportional', 'Correlative', 'Distinct', 'Tangible', 'Intrinsic']"
Historic English king ,athelstan,"['Henry VIII', 'Richard III', 'William I (William the Conquerer)', 'Edward VI', 'John', 'Harold II', 'Alfred the Great', 'Ethelred', 'Canute (Cnut the Great)', 'Harthacanute', 'Stephen of Blois', 'Richard I (Richard the Lionheart)', 'Edward III', 'Henry II', 'William II (William Rufus)', 'Edward IV', 'George VI', 'James I', 'Charles I', 'Edgar of England']"
Made smaller ,reduced,"['Minimize', 'Downsize', 'Reduce', 'Diminish', 'Shrink', 'Compress', 'Condense', 'Contract', 'Curtail', 'Narrow', 'Lessen', 'Slash', 'Trim', 'Atomize', 'Decrease', 'Constrict', 'Downscale', 'Cutback', 'Taper off', 'Abbreviate', 'Thin out']"
Ridicule ,deride,"['Mockery', 'Derision', 'Scorn', 'Sarcasm', 'Taunting', 'Jeering', 'Lampooning', 'Parodying', 'Satire', 'Irony', 'Ridicule itself (in a tongue-in-cheek manner)', 'Belittlement', ""Mockery (again, for variety's sake)"", 'Scorn (used once more)', 'Contempt', 'Disparagement', 'Ridicule (yes, again!)', 'Admonishing', 'Laughingstock', 'Clowning ']"
"On a ship, train etc ",aboard,"['Conductor', 'Captain', 'Engineer', 'Crewmember', 'Stewardess', 'Deckhand', 'Purser', 'Navigator', 'Compartment', 'Caboose', 'Berth', 'Railcar', 'Gondola (elevated transport, like a ski lift or cable car)', 'Cargo', 'Dining car', 'Carriage', 'Galley', 'Quarterdeck', 'Cabin', 'Locomotive']"
Dress ,clothe,"['Attire', 'Outfit', 'Apparel', 'Garb', 'Costume', 'Ensemble', 'Clothing', 'Fashion', 'Raiment', 'Habit', 'Wardrobe', 'Robe', 'Togs', ""Toilet (in the sense of one's manner of dressing or costume)"", 'Veil', 'Gown', 'Duds', 'Frock', 'Ragamuffin (colloquial term for a ragged, old outfit)', 'Finery (often refers to elaborate or showy dresses and attire).']"
Madly ,excitedly,"['Infatuated', 'Enamored', 'Obsessed', 'Passionate', 'Ardent', 'Intense', 'Consumed', 'Besotted', 'Fascinnated', 'Devoted', 'Captivated', 'Fervent', 'Infatuated (same as #1)', 'Ecstatic', 'Enthralled', 'Intoxicated ', 'Engrossed', 'Committed', 'Mesmerized', 'Charmed']"
Italian dish,lasagne,"['Pizza', 'Lasagna', 'Risotto', 'Gnocchi', 'Fettuccine Alfredo', 'Caprese Salad', 'Tiramisu', 'Cannoli', 'Ravioli', 'Osso Buco', 'Polenta', 'Minestrone Soup', 'Carbonara', 'Bruschetta', 'Gelato', 'Panna Cotta', 'Agnolotti', 'Gorgonzola cheese', 'Prosciutto di Parma', 'Zabaglione']"
"Thick, sweet spread ",lemon curd,"['Honeydew honey', 'Nutella hazelnut spread', 'Maple syrup', 'Peanut butter', 'Almond butter', 'Cashew cream cheese', 'Fig jam', 'Blueberry preserves', 'Strawberry jelly', 'Honeydew honey', 'Nutella hazelnut spread', 'Maple syrup', 'Peanut butter', 'Almond butter', 'Cashew cream cheese', 'Fig jam', 'Blueberry preserves', 'Strawberry jelly', 'Raspberry conserve', 'Chocolate spread (such as Nutella)', 'Marmalade (typically citrus fruits like orange or grapefruit)', 'Apricot jam', 'Blackcurrant preserve', 'Banana cream cheese', 'Apple butter', 'Pineapple spread ', 'Walnut butter', 'Cherry preserves', 'Carob spread']"
Corresponding in size ,proportionate,"['Proportional', 'Analogous', 'Congruent', 'Equivalent', 'Comparable', 'Matching', 'Similar', 'Resembling', 'Identical', 'Counterpart', 'Homologous', 'Reflective', 'Relative', 'Symmetrical', 'Equalizing', 'Matching set', 'Conforming', 'Corresponding pair', 'Analogous dimension', 'Mirror image']"
