CLUE,ANS,OUTPUT
Domineering ,bossy,"['Controlling', 'Authoritative', 'Dominant', 'Prevalent', 'Influential', 'Commanding', 'Superior', 'Overpowering', 'Submissive', 'Subordinated', 'Hierarchical', 'Leading', 'Guiding', 'Ruling', 'Sovereign', 'Overlord', 'Masterful', 'Dictatorial', 'Hierarchical structure', 'Authority figure']"
Set apart from others ,isolate,"['Unique', 'Distinctive', 'Individualistic', 'Distinctive', 'Out of the ordinary', 'Particular', 'Individual', 'Distinctive features', 'Singular', 'Exclusive', 'One of a kind', 'Special', 'Distinctive aroma', 'Standout', 'Individualistic personality', 'Markedly different', 'Original', 'Individualistic preferences', 'Uncommon', 'Outlier']"
Country once known as Abyssinia,ethiopia,['It is an ancient landlocked country in East Africa with a rich history and culture.']
Relating to ESP etc ,psychic,"['Intuition', 'Empathy', 'Foresight', 'Clairsentience', 'Sixth sense', 'Precognition', 'Extrasensory perception', 'Psychometry', 'Whispers (of the spirit)', 'Premonition', 'Vision (beyond physical sight)', 'Awareness (of things beyond physical senses)', 'Understanding (of things beyond physical understanding)', 'Knowledge (of things beyond physical experience)', 'Connection (to things beyond physical limitations)', 'Mysticism', 'Transcendence', 'Enlightenment', 'Unseen reality', 'Spiritual awareness']"
Be ,exist,"['Diplomatic** - Skillful in handling delicate situations or negotiations.', 'Diplomaticity** - Ability to maintain harmonious relationships and resolve conflicts peacefully.', 'Diplomatic mission** - A journey to establish official relations between two countries.', 'Diplomatic immunity** - Exemption from legal jurisdiction in certain situations.', 'Diplomacy** - The art of conducting negotiations between hostile groups.', 'Ambassador** - A person appointed to represent a country in another country.', 'Consular** - Relating to the department of a government that deals with foreign affairs.', 'Mediation** - The process of facilitating the resolution of a conflict between two parties.', 'Intermediary** - A person who acts as a go-between for two others.', 'Negotiator** - A person who helps others reach an agreement.', 'Reconciliation** - The process of restoring harmony between two groups.', 'Harmony** - A state of peaceful and friendly relations between people or groups.', 'Agreement** - A formal understanding between two or more people.', 'Covenant** - A formal agreement between two or more people or groups.', 'Treaty** - A formal and binding agreement between two or more countries.', 'Diplomatic baggage** - The political or ideological consequences of a particular action.', 'Cultural exchange** - The transfer of cultural elements from one culture to another.', 'International relations** - The political and economic activities of a nation in its dealings with other nations.', 'Goodwill** - A state of friendly and affectionate feeling between two or more people.', 'Diplomatic channels** - Established means of communication or activity between two or more countries.']"
. . . its foot ,claw,"['""Hunger"" itself is a condition of lacking food or adequate nourishment, resulting in an empty or unsatisfied appetite.']"
Variety show,revue,"['Talent show', 'Variety performance', 'Mixed program', 'Mixed entertainment', 'Multi-genre show', 'Open mic night', 'Variety hour', 'Variety act', 'Mixed variety', 'Ensemble performance', 'Variety entertainment', 'Comic show with music', 'Talent and music showcase', 'Variety comedy night', 'Mixed arts event', 'Entertainment program', 'Showcase of talents', 'Multi-dimensional performance', 'Variety of skills displayed', 'Compilation of performances']"
Tristan and . . . . . . (Wager opera) ,isolde,[]
Unhealthy vapour,miasma,"['Smoke', 'Vapor', 'Fog', 'Mist', 'Dew', 'Breath', 'Evaporation', 'Effusion', 'Humus', 'Perfume', 'Aura', 'Atmosphere', 'Radon gas', 'Carbon dioxide', 'Ozone layer', 'Air pollution', 'Exhaust fumes', 'Radioactive decay', 'Water vapor', 'Humid air']"
Busy; employed ,engaged,"['**Engrossed** - Deeply absorbed in an activity, making little or no progress.', '**Preoccupied** - Having a lot of work or other things to do, and unable to relax or enjoy oneself.', '**Absorbed** - Focused on an idea or activity to the exclusion of other things.', '**Entranced** - In a state of deep concentration or ecstasy.', '**Immersed** - Completely involved in an activity or subject.', '**Engrossedly** - Showing great interest or enthusiasm in something.', '**Focused** - Concentrated on a particular subject or idea.', '**Absorbing** - Holding the attention or interest of someone.', '**Precipitated** - Done or happening suddenly and without warning.', '**Urgent** - Having a pressing need for immediate action.', '**Hectic** - Very busy and active.', '**Chaotic** - Disorderly and without control.', '**Busybody** - A person who is always doing something and has little time for leisure.', '**Driven** - Having a strong desire to achieve something.', '**Overwhelmed** - Feeling unable to cope with a large amount of work or responsibility.', '**Taxed** - Feeling very busy or worried.', '**Occupying** - Taking up a lot of time and energy.', '**Absorbingly** - In a state of deep and lasting attention.', '**Engrossed in** - Fully involved in an activity or idea.', '**Consumed** - Feeling the influence of an idea or activity to an excessive degree.']"
Compound such as found in petroleum ,hydrocarbon,"['Asphalt', 'Coal tar', 'Crude oil', 'Tar pitch', 'Bitumen', 'Asphaltum', 'Pitchstone', 'Carbonaceous matter', 'Peat tar', 'Jelly asphalt', 'Volcanic asphalt', 'Residual asphalt', 'Asphalt derivative', 'Asphalt emulsion', 'Asphalt cement', 'Asphalt modifier', 'Bituminous sealant', 'Coal tar sealant', 'Waterproofing asphalt', 'Asphalt modifier']"
Soil ,earth,"['Clay soil', 'Sandy soil', 'Loam soil', 'Volcanic soil', 'Humus soil', 'Clay loam', 'Silt soil', 'Peat soil', 'Saline soil', 'Podzol soil', 'Chalk soil', 'Marl soil', 'Alluvial soil', 'Volcanic tuff soil', 'Glacial soil', 'Volcanic ash soil', 'Desert soil', 'Tundra soil', 'Marshy soil', 'Swamp soil']"
One's best time ,heyday,"['Afternoon', 'Late morning', 'Golden hour', 'Evening twilight', 'Early night', 'Midnight hour', 'Late-night stroll', 'Golden afternoon', 'Dusk', 'Nighttime', 'Nocturnal', 'Evening shadows', 'Moonlight period', 'Dimly lit hours', 'Low-light conditions', 'Quiet time of day', 'Time for rest', 'Slower pace', 'Tranquil hour', 'Calming atmosphere']"
"Disable, lame ",maim,"['Limp', 'Weak', 'Emaciated', 'Crippled', 'Paralyzed', 'Bedridden', 'Inability to move', 'Unable to function', 'Restricted movement', 'Restricted action', 'Impaired functionality', 'Limited mobility', 'Slowed down', 'Restricted performance', 'Sluggishness', 'Lack of energy', 'Unresponsive', 'Listless', 'Lethargic', 'Powerless']"
Manner of speaking peculiar to a specific group ,parlance,"['Dialect', 'Idiom', 'Slang', 'Vernacular', 'Dialectal variation', 'Register', 'Articulation', 'Speech pattern', 'Rhetorical device', 'Idiomatic expression', 'Slang term', 'Dialect specific to a region', 'Sociolect', 'Register of formality', 'Linguistic register', 'Dialect as a cultural marker', 'Vernacular language', 'Speech variation across groups', 'Idiomatic interpretation', 'Regionalisms']"
Marine mammal with ivory tusks and a moustache ,walrus,[]
Freshwater mammals ,otters,"['Dolphin', 'Seal', 'Walrus', 'Polar bear', 'Sea lion', 'Harbor porpoise', 'Manatee', 'Sea elephant', 'Narwhal', 'Amazon river dolphin', 'Bottlenose dolphin', 'Mediterranean monk seal', 'Steller sea lion', 'California sea lion', 'Grey seal', 'Ribbon seal', 'Harp seal', 'Fur seal', 'Sea otter', 'Sea camel']"
Like a monkey ,simian,"['Chimpanzee', 'Orangutan', 'Gorilla', 'Baboon', 'Macaque', 'Spider monkey', 'Marmoset', 'Capuchin monkey', 'Squirrel monkey', 'Howler monkey', 'Rhesus monkey', 'Baboon-like monkey', 'Bonnet macaque', 'Agile monkey', 'Spider-tailed macaque', 'White-handed gibbon', 'Golden lion tamarin', 'Capuchin monkey', 'Japanese macaque', 'Spider monkey']"
That which is customary of you,as is your wont,"['Habit', 'Tradition', 'Practice', 'Etiquette', 'Ritual', 'Ceremony', 'Culture', 'Routine', 'Standard', 'Practice session', 'Custom', 'Practice run', 'Cultural tradition', 'Habitual action', 'Expected behavior', 'Cultural norm', 'Familial tradition', 'Social practice', 'Established behavior', 'Cultural heritage']"
