CLUE,ANS,OUTPUT
Sleeveless cloak ,cape,"['Cloak', 'Garment', 'Mantle', 'Hermitage', 'Robe', 'Mantle', 'Sheath', 'Cloaklet', 'Wrap', 'Veil', 'Shawl', 'Robelet', 'Cloaket', 'Cloakroom', 'Mantle piece', 'Cloakpin', 'Sleeveless coat', 'Sleeveless cloak', 'Cloak-lined', 'Sleeveless garment']"
Town in county Fermanagh ,enniskillen,"['Beltur', 'Ballymena', 'Ballina', 'Blarney', 'Castlebar', 'Coolea', 'Crossgar', 'Drumlish', 'Enniscorthy', 'Fermanagh', 'Garterogue', 'Glencolumbk', 'Lisburn', 'Maamhal', 'Newmills', 'Omagh', 'Portglen', 'Rathkeely', 'Skerries', 'Tully']"
Carnivore (with evasive words),weasel,"['Badger', 'Bison', 'Cougar', 'Fox', 'Giraffe', 'Goat', 'Grizzly', 'Hedgehog', 'Kangaroo', 'Lion', 'Lynx', 'Mammal', 'Moose', 'Octopus', 'Owl', 'Panther', 'Rabbit', 'Seal', 'Tiger', 'Wolf']"
Inculcate; embed ,implant,"['Embed', 'Cultivate', 'Instill', 'Impart', 'Inscribe', 'Initiate', 'Impress', 'Initiate', 'Cultivate', 'Empower', 'Inspire', 'Stimulate', 'Encode', 'Encode', 'Encode', 'Encode', 'Encode', 'Encode', 'Encode', 'Encode']"
Emitting moisture in the form of vapour ,steaming,"['Condensation', 'Evaporation', 'Humidity', 'Moisture', 'Precipitation', 'Steam', 'Vapor', 'Humidity gauge', 'Cloud', 'Dew', 'Fog', 'Drizzle', 'Rain', 'Snow', 'Hail', 'Raincloud', 'Misty', 'Dewdrop', 'Cloud cover', 'Atmospheric moisture']"
Spicy rhizome ,root ginger,"['Chilli', 'Capsicum', 'Corchian', 'Fenugreek', 'Ginger', 'Horseradish', 'Lavender', 'Masilla', 'Mustard', 'Onion', 'Pepper', 'Rosemary', 'Sage', 'Thyme', 'Turmeric', 'Vanilla', 'Zingiber', 'Zest', 'Chili pepper', 'Peppercorns']"
Woman's bedroom ,boudoir,"['Bedroom', 'Couch', 'Chair', 'Bed', 'Closet', 'Mirror', 'Lamp', 'Rug', 'Curtain', 'Mirror', 'Dresser', 'Vanity', 'Chair', 'Nightstand', 'Stool', 'Lamp', 'Mirror', 'Bedspread', 'Curtains', 'Rug']"
Turnaround,reversal,"['Comeback', 'Ballad', 'Reverie', 'Purge', 'Aftermath', 'Restoration', 'Redemption', 'Comeback', 'Retrospective', 'Reverence', 'Aftermath', 'Rehabilitation', 'Salvage', 'Transformation', 'Rebirth', 'Rebirth', 'Aftermath', 'Aftermath', 'Comeback', 'Revival']"
Holy ,divine,"['Amen', 'Bible', 'Church', 'God', 'Grace', 'Holy Spirit', 'Holy Bible', 'Holy Father', 'Holy Grail', 'Holy Eucharist', 'Holy land', 'Holy Mary', 'Holy Trinity', 'Holy Bible', 'Holy Communion', 'Holy week', 'Holy grace', 'Holy light', 'Holy mercy', 'Holy prayer']"
Number of players in a doubles game,four,"['Pair', 'Duo', 'Doubles', 'Team', 'Two', 'Duo', 'Pair', 'Doubles', 'Team', 'Two', 'Pair', 'Duo', 'Doubles', 'Team', 'Two', 'Pair', 'Duo', 'Doubles', 'Team', 'Duo']"
