CLUE,ANS,OUTPUT
In an astute manner ,shrewdly,"['Convenient', 'Conveniently', 'Instantly', 'Promptly', 'readily', 'readily available', 'readily', 'readily at hand', 'readily obtainable', 'readily accessible', 'readily', 'readily available', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily']"
Deferred payment ,credit,[]
In a hurry ,pressed,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Seemingly,quasi,"['Abundant', 'Convenient', 'Handy', 'Immediate', 'On tap', 'Promptly available', 'Ready', 'Sufficient', 'Within reach', 'Up-to-the-minute', 'Convenient', 'Convenient', 'Hunger', 'Nutritional deficiency', 'Underfed child', 'Food insecurity', 'Hunger', 'Empty stomach', 'Malnourished', 'Starving']"
"Rubbish, nonsense ",tosh,[]
Adult male ,man,[]
Reviewer of plays ,theatre critic,[]
Not present ,absent,"['Hungry', 'Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt']"
A fencing sword ,epee,[]
Run in drops ,trickle,[]
Woody tropical grass ,bamboo,[]
-- Minnelli ,liza,"['Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt']"
Goodbye ,adieu,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Galled,irked,[]
Microscopic organisms ,bacteria,[]
See 13,provocateur,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Wave rider ,surfer,[]
Become fixed,lodge,[]
Scottish hillsides,braes,[]
Newt-like amphibian ,salamander,[]
Legitimate - deserved ,rightful,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Absence of emotion or enthusiasm ,apathy,[]
Strong encouragement ,exhortation,[]
Slender tubes of pasta ,macaroni,[]
