CLUE,ANS,OUTPUT
Quash,rescind,"['Pantry', 'Empty', 'Hungry', 'Hunger', 'Hungry', 'Thirsty', 'Thirsty', 'Hunger', 'Hunger', 'Hunger', 'Thirsty', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger', 'Hunger']"
Showed amusement ,laughed,"['Convenient', 'Ready', 'Available', 'Accessible', 'Obtainable', 'Within reach', 'Abundant', 'Prompt', 'Immediate', 'Instantly', 'Convenient', 'Readily available', 'Hunger', 'Malnutrition', 'Starvation', 'Hungry', 'Undernourished', 'Deprived', 'Undernutrition', 'Hungry']"
Stipulation,proviso,"['Pantry', 'Pantry', 'Stock', 'Shelf', 'Chest', 'Chest', 'Drawer', 'Cabinet', 'Box', 'Locker', 'Locker', 'Cupboard', 'Cabinet', 'Chest', 'Pantry', 'Pantry', 'Pantry', 'Chest', 'Cupboard', 'Pantry']"
Plan of campaign ,strategy,"['Pantry', 'Hunger', 'Appetite', 'Nourishment', 'Feast', 'Satiety', 'Hunger gap', 'Mealtime', 'Meal', 'Nourishment', 'Hungry', 'Hungry stomach', 'Hungry heart', 'Hunger pangs', 'Hunger relief', 'Hunger relief food', 'Hunger-stricken', 'Hunger-ridden', 'Hunger-related', 'Hunger-related condition']"
Monumental (task) ,herculean,"['Convenient', 'Ample', 'Accessible', 'Available', 'Obtainable', 'Ready', 'Ready at hand', 'Quickly', 'Prompt', 'Instantly', 'Convenient', 'Easily accessible', 'Within reach', 'Timely', 'Up-to-date', 'Prompt', 'Quick-paced', 'Straightforward', 'Direct', 'Timely']"
Burrowing marsupial ,wombat,"['Convenient', 'Available', 'Ready', 'Accessible', 'Obtainable', 'On hand', 'Ample', 'Abundant', 'Ample', 'Up-to-date', 'Ready to use', 'Ready at hand', 'Ready at any time', 'Ready whenever needed', 'Ready supply', 'Ready-made', 'Ready for immediate use', 'Ready to use', 'Ready to be used', 'Ready availability']"
Cycling arena,velodrome,"['Pantry', 'Fridge', 'Pantry', 'Stoop', 'Pantry', 'Kitchen', 'Pantry', 'Kitchen', 'Pantry', 'Pantry', 'Kitchen', 'Pantry', 'Kitchen', 'Pantry', 'Fridge', 'Pantry', 'Kitchen', 'Pantry', 'Kitchen', 'Pantry']"
West London area ,act on,"['Pantry', 'Shelf', 'Stock', 'Store', 'Pantry', 'Kitchen', 'Fridge', 'Pantry', 'Chest', 'Storage', 'Chest of drawers', 'Drawer', 'Cabinet', 'Storage space', 'Shelf', 'Locker', 'Chest', 'Trunk', 'Cabinet', 'Drawer']"
One has great sensitivity to beauty,aesthete,"['Ample', 'Ample supply', 'Available', 'Accessible', 'Obtainable', 'Present', 'Convenient', 'Ready', 'Ready at hand', 'Timely', 'Conveniently', 'Conveniently available', 'Within reach', 'Ready at any moment', 'Timely and convenient', 'Prompt', 'Convenient', 'Ready at any moment', 'Prompt and readily available', 'Instantly available']"
Frighten ,scare,"['Ample', 'Abundant', 'Convenient', 'Conveniently', 'Easily', 'Easily attainable', 'Instantly', 'Instantly available', 'Quickly', 'Satisfy', 'Surplus', 'Sufficient', 'Surplus (food)', 'Sufficient', 'Surplus (food)', 'Ample', 'Plenty', 'Plenty (of food)', 'Surplus (food)', 'Ample']"
Nocturnal bird ,owl,"['Pantry', 'Hunger', 'Food', 'Thirst', 'Hunger pangs', 'Empty stomach', 'Empty pantry', 'Empty fridge', 'Empty vessel', 'Empty bed', 'Empty field', 'Empty room', 'Empty room', 'Empty heart', 'Empty pockets', 'Empty car', 'Empty hands', 'Empty bed', 'Empty room', 'Empty night']"
Incursive attack ,invasion,"['Pantry', 'Empty', 'Empty stomach', 'Pantry', 'Hunger', 'Hungry', 'Undernourished', 'Underfed', 'Malnourished', 'Starving', 'Hungry child', 'Empty pantry', 'Goiter', 'Vitamin deficiency', 'Picky eater', 'Food insecurity', 'Hunger pangs', 'Empty belly', 'Hungry stomach', 'Hungry heart']"
Rarely,seldom,"['Convenient', 'Easy', 'readily', 'readily', 'readily', 'readily', 'handy', 'readily', 'instantly', 'instantly', 'convenient', 'readily', 'within reach', 'at hand', 'up-to-date', 'prompt', 'quick', 'straightforward', 'directly', 'instantaneously']"
Braids ,plaits,"['Pantry', 'Hungry', 'Thirsty', 'Thirsty', 'Empty', 'Empty stomach', 'Empty pantry', 'Empty vessel', 'Empty vessel', 'Empty bag', 'Empty basket', 'Empty chest', 'Empty room', 'Empty room', 'Empty bed', 'Empty field', 'Empty cart', 'Empty box', 'Empty box', 'Empty basket']"
Television ,telly,"['Pantry', 'Stock', 'Store', 'Shelf', 'Chest', 'Drawer', 'Cabinet', 'Wardrobe', 'Closet', 'Linen closet', 'Pantry', 'Kitchen', 'Pantry', 'Fridge', 'Pantry', 'Kitchen', 'Dining room', 'Kitchenette', 'Bedroom', 'Room']"
Edible crustacean ,shrimp,"['Pantry', 'Stock', 'Shelf', 'Pantry', 'Chest', 'Basket', 'Trunk', 'Cache', 'Stockroom', 'Container', 'Pouch', 'Drawer', 'Cabinet', 'Chest', 'Pantry', 'Storage', 'Locker', 'Cupboard', 'Box', 'Drawer']"
Madagascan primate ,lemur,"['Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry']"
"Pest, pain in the neck ",nuisance,"['Pantry', 'Hunger', 'Thirst', 'Starvation', 'Aridity', 'Thirsty', 'Drought', 'Parched', 'Dehydrated', 'Dehydrated', 'Hunger pangs', 'Hunger pangs', 'Hunger-related', 'Hungry for attention', 'Hunger-related', 'Hunger-related', 'Hunger-related', 'Hunger-related', 'Hunger-related', 'Hunger-related']"
Like US upper assembly members ,senatorial,"['Pantry', 'Pantry', 'Shelf', 'Store', 'Resource', 'Stock', 'Depot', 'Repository', 'Supply', 'Cache', 'Cache', 'Repository', 'Chamber', 'Chest', 'Trunk', 'Cabinet', 'Box', 'Drawer', 'Shelf', 'Chest']"
