CLUE,ANS,OUTPUT
Criminal jargon ,argot,"['Screw', 'Snitch', 'Cop', 'Po-po', 'Feds', 'G-Man', 'Mule', 'Shakedown', 'Bust', 'Raid', 'Pin', 'Perp', 'Dope', 'Junkie', 'Slammer', 'The Man', 'Heat', 'Mugshot', 'Bails', 'Clink']"
Rusty ,oxidised,"['Corroded', 'Aged', 'Weathered', 'Brittle', 'Tarnished', 'Faded', 'Discolored', 'Oxidized', 'Patinaed', 'Decayed', 'Crumbling', 'Worn out', 'Seedy', 'Dilapidated', 'Dull', 'Lackluster', 'Moldering', 'Rotten', 'Creaky', 'Well-worn']"
Odd - nuts,eccentric,"['Pecan', 'Walnut', 'Hazelnut', 'Pistachio', 'Cashew', 'Almond', 'Chestnut', 'Beechnut', 'Butternut', 'Hickorynut', 'Black walnut', 'English walnut', 'Japanese walnut', 'Paddle nut', 'Shagbark hickorynut', 'Yellowhorn nutshell', 'Chinquapin', 'Redbud', 'Blackhawknut', 'Whiteheart']"
Hard igneous rock ,porphyry,"['Basalt', 'Granite', 'Gabbro', 'Pumice', 'Obsidian', 'Rhyolite', 'Andesite', 'Diorite', 'Quartzite', 'Schist', 'Gneiss', 'Monzonite', 'Pyroxenite', 'Hypersthene', 'Jadeite', 'Komatiite', 'Melilite', 'Nephelinite', 'Picrite', 'Peridotite']"
"Australian marsupial, the quoll ",native cat,"['Quoll', 'Bandicoot', 'Bilby', 'Dunnart', 'Numbat', 'Bilberry', 'Pademelon', 'Quokka', 'Sugar glider', 'Possum', 'Wombat', 'Koala', 'Tasmanian devil', 'Ringtail', 'Brushtail', 'Eastern bristlebird', 'Western bristlebird', 'Long-nosed potoroo', 'Hare-wallaby', 'Spotted-tailed quoll']"
She receives support from an influential patron ,protegee,"['Patroness', 'Protégée', 'Muse', 'Sponsor', 'Benefactor', 'Backer', 'Supporter', 'Advocate', 'Champion', 'Ally', 'Friend', 'Mentor', 'Guide', 'Tutor', 'Backer-up', 'Booster', 'Cheerleader', 'Endorser', 'Vouchsafar', 'Benefactress']"
Sample of how people voted ,exit poll,"['Poll', 'Survey', 'Results', 'Returns', 'Ballot', 'Outcome', 'tally', 'Count', 'Totals', 'Figures', 'Statistics', 'Findings', 'Insights', 'Data', 'Numbers', 'Aggregate', 'Compilation', 'Report', 'Analysis', 'Verdict']"
Flagged ,drooped,"['Indicated', 'Signaled', 'Marked', 'Signified', 'Notified', 'Warned', 'Cautioned', 'Alerted', 'Directed', 'Led', 'Guided', 'Pointed', 'Shown', 'Displayed', 'Flagged', 'Identified', 'Recognized', 'Signposted', 'Delineated', 'Highlighted']"
Of iron ,ferric,"['Ferrous', 'Ferritic', 'Irony', 'Metallic', 'Ferro', 'Steely', 'Corrosive', 'Rustic', 'Metalloid', 'Ferromagnetic', 'Ironlike', 'Sideral', 'Chalybe', 'Ferroelectric', 'Ferromagnetism', 'Metallically', 'Ironclad', 'Steelgray', 'Ferriteous', 'Ferrousness']"
"- - Down, research centre ",porton,"['Cambridge', 'Harvard', 'Oxford', 'Stanford', 'Princeton', 'Yale', 'Berkeley', 'MIT', 'Cornell', 'Wisconsin', 'Michigan', 'Texas', 'Columbia', 'Duke', 'Northwestern', 'Brown', 'Pennsylvania', 'Chicago', 'Harvard-Smithsonian', 'Edinburgh (the Royal Observatory in Scotland, often referred to as the ""Down"" of astronomy)']"
Hose ,socks,"['Pipe', 'Tube', 'Conduit', 'Gutter', 'Drainpipe', 'Spout', 'Sprinkler', 'Irrigation', 'Drip line', 'Watering can', 'Spray nozzle', 'Hydrant', 'Firehose', 'Siphon hose', 'Drinking straw', 'Straw', 'Pipestem', 'Flex duct', 'Flexible pipe', 'Hosing']"
Knave ,rogue,"['Here are 20 words that match this clue:', 'Simpleton', 'Fool', 'Idiot', 'Moron', 'Dolt', 'Gullible', 'Naive', 'Unwitting', 'Unsophisticated', 'Ignoramus', 'Bozo', 'Buffoon', 'Jester', 'Clown', 'Simple-minded', 'Giddy', 'Vacuous', 'Dense', 'Dim-witted', 'Imbecile']"
Pushing up the daisies ,dead,"['Weeding', 'Cultivating', 'Gardening', 'Pruning', 'Harvesting', 'Planting', 'Mowing (as in, mowing down)', 'Slicing', 'Trimming', 'Thinning', 'Uprooting', 'Raking', 'Hoeing', 'Dethatching', 'Aerating', 'Dislodging', 'Exposing', 'Revealing', 'Uncovering', 'Clearing']"
Acrimony ,spleen,"['Bitterness', 'Ill will', 'Resentment', 'Animosity', 'Hostility', 'Antipathy', 'Enmity', 'Malevolence', 'Malice', 'Spitefulness', 'Vexation', 'Irritation', 'Iratefulness', 'Exasperation', 'Irritability', 'Choleric temper', 'Fiery passion', 'Fierce indignation', 'Wrathfulness', 'Fury']"
Inviting mishap ,uncareful,"['Snare', 'Trap', 'Pitfall', 'Hazard', 'Danger', 'Risk', 'Folly', 'Fiasco', 'Debacle', 'Calamity', 'Catastrophe', 'Disaster', 'Chaos', 'Pandemonium', 'Mayhem', 'Havoc', 'Bedlam', 'Carnage', 'Bloodbath', 'Cataclysm']"
Sometimes we can't see the wood for . . . . . . . ,thetrees*,"['...the trees', '...the forest', '...the forest floor', '...the forest canopy', '...the treetops', '...the branches', '...the leaves', '...the underbrush', '...the bushes', '...the ferns', '...the moss', '...the rocks', '...the stream', '...the waterfall', '...the mist', '...the fog', '...the haze', '...the smoke', '...the clouds', '...the horizon', ""It's often used to convey the idea that one might be so focused on minor issues or details that they lose sight of the bigger picture.""]"
