CLUE,ANS,OUTPUT
"Collie, perhaps ",sheepdog,"['Shepherd', 'Guardian', 'Protector', 'Companion', 'Faithful', 'Loyal', 'Trustworthy', 'Affectionate', 'Gentle', 'Intelligent', 'Agile', 'Loyal', 'Protective', 'Hardworking', 'Affectionate', 'Loving', 'Gentle', 'Reliable', 'Protective', 'Companionable']"
Event with assorted hindrances,obstacle race,"['Obstacle course', 'Labyrinth', 'Labyrinthine maze', 'Labyrinth of challenges', 'Puzzle game', 'Challenge course', 'Barrier race', 'Trail with hurdles', 'Labyrinth of difficulties', 'Game of challenges', 'Event with hurdles', 'Course with obstacles', 'Race with barriers', 'Labyrinth of trials', 'Maze of challenges', 'Trial course', 'Event with hindrances', 'Challenge-filled gathering', 'Labyrinth of difficulties', 'Event fraught with obstacles']"
Burn ,combust,"['Consume', 'Ignite', 'Flare up', 'Emblaze', 'Blaze', 'Consume', 'Destroy', 'Char', 'Reduce to ashes', 'Consume completely', 'Ignite a fire', 'Embolden', 'Consume energy', 'Melt', 'Vaporize', 'Destroy by heat', 'Reduce to smoke', 'Consume oxygen', 'Ignite a fuse', 'Burn up']"
Regretted ,rued,"['Remorse', 'Grief', 'Penance', 'Atonement', 'Contrition', 'Sorrow', 'Distress', 'Anguish', 'Distress', 'Bitterness', 'Remorseful', 'Penitent', 'Repentant', 'Chastened', 'Humiliated', 'Ashamed', 'Grief-stricken', 'Heartbroken', 'Desperate', 'Pensive']"
Couple ,two,"['Partners', 'Team', 'Pair', 'Cohort', 'Ensemble', 'Dyad', 'Unit', 'Connection', 'Lovebirds', 'Match', 'Duo', 'Teamwork', 'Collaboration', 'Friendship', 'Relationship', 'Connection', 'Bond', 'Synchronization', 'Partnership', 'Liaison']"
Lack of fear ,nervelessness,"['Courage', 'Audacity', 'Boldness', 'Fearlessness', 'Insensitivity', 'Nerve', 'Resolution', 'Self-confidence', 'Steadfastness', 'Unflinchingness', 'Bravery', 'Chutzpah', 'Determination', 'Gutsy', 'Hardy', 'Impertinence', 'Recklessness', 'Resilience', 'Swagger', 'Valor']"
Rashly intent,hellbent,"['Impetuous', 'Reckless', 'Careless', 'Rash', 'Foolhardy', 'Audacious', 'Imprudent', 'Inconsiderate', 'Negligent', 'Headstrong', 'Impetuous', 'Irresponsible', 'Foolhardy', 'Reckless', 'Careless', 'Rash', 'Injudicious', 'Unsteady', 'Impetuous', 'Audacious']"
Very detailed ,intricate,"['Comprehensive', 'Detailed', 'Exhaustive', 'Fine-grained', 'Granular', 'Informative', 'Microscopic', 'Precise', 'Thorough', 'Comprehensive', 'Explanatory', 'Illustrative', 'Specific', 'Detailed', 'Specific', 'Exhaustive', 'Informative', 'In-depth', 'Detailed', 'Comprehensive']"
Memorial of antiquity ,relic,"['Parthenon', 'Colosseum', 'Taj Mahal', 'Angkor Wat', 'Pyramids of Giza', 'Arch of Triumph', 'Lincoln Memorial', 'Eiffel Tower', 'Washington Monument', 'Statue of Liberty', 'Colossi of Memnon', 'Tower of Pisa', 'Petra', 'Hagia Sophia', 'Machu Picchu', 'Chichén Itzá', 'Angkor Thom', 'Olympia', 'Pompeii', 'The Great Wall of China']"
Japanese drama ,noh,"['Manga', 'J-Drama', 'Soap Opera', 'Telenovela', 'Anime', 'Drama Series', 'Nocturne Drama', 'Romance Drama', 'Action Drama', 'Thriller Drama', 'Mystery Drama', 'Fantasy Drama', 'Historical Drama', 'Slice of Life Drama', 'Family Drama', 'Romantic Drama', 'Action-Adventure Drama', 'Supernatural Drama', 'Romance-Comedy Drama', 'Slice-of-Life Drama']"
Jewish meal ,seder,[]
"Endlessly, forever (Lat.) ",ad infinitum,"['Aeterno', 'Semper', 'Inmortalis', 'Inflexible', 'Immutable', 'Everlasting', 'Continuous', 'Unending', 'Unlimited', 'Eternal', 'Infinite', 'Boundless', 'Timeless', 'Limitless', 'Continuous', 'Unbroken', 'Unchanging', 'Everlasting', 'Unaging', 'Everlasting']"
Full-size working model ,mock-up,"['Prototype', 'Model', 'Blueprint', 'Mockup', 'Sample', 'Statue', 'Replica', 'Figure', 'Outline', 'Draft', 'Scheme', 'Framework', 'Architecture', 'Framework', 'Design', 'Sample', 'Representation', 'Reproduction', 'Simulation', 'Representation']"
City on the Danube ,belgrade,"['Vienna', 'Bratislava', 'Budapest', 'Linz', 'Melk', 'Passau', 'Regensburg', 'Ulm', 'Vienna Woods', 'Krems', 'Linz an der Donau', 'Gmünd', 'Donaueschingen', 'Freudenstadt', 'Holzminden', 'Güssing', 'Wiener Neustadt', 'Hainburg an der Donau', 'Stockerau', 'Klosterneuburg']"
Fit of petty annoyance ,huff,"['Grumpiness', 'Irritability', 'Peevishness', 'Pettiness', 'Sniffiness', 'Cranksiness', 'Crossness', 'Snappishness', 'Grouchiness', 'Indignance', 'Aggravation', 'Discontent', 'Distress', 'Disquiet', 'Annoyance', 'Agitation', 'Vexation', 'Frustration', 'Boredom', 'Wistfulness']"
Chrysalis ,pupa,"['Transformation', 'Metamorphosis', 'Growth spurt', 'Change of state', 'Adaptation', 'Evolution', 'Regeneration', 'Renewal', 'Development', 'Budding', 'Cocoon', 'Incubation', 'Emergence', 'Transition', 'Evolution', 'Growth phase', 'Metamorphic stage', 'Changing point', 'Transformation process', 'Adaptive change']"
Renegade ,turncoat,"['Rebel', 'Mutineer', 'Dissident', 'Defiant', 'Insurgent', 'Revolutionary', 'Rebellious', 'Nonconformist', 'Heretic', 'Iconoclast', 'Outlaw', 'Rogue', 'Freethinker', 'Rebellious spirit', 'Counterculture', 'Revolutionary figure', 'Renegade influence', 'Defiant act', 'Insurgent group', 'Rebellious cause']"
Avocado ,alligator pear,"['Fruit', 'Vegetable', 'Green', 'Pit', 'Pulp', 'Creamy', 'Healthy', 'Delicious', 'Guacamole', 'Hass', 'Fuerte', 'Butter', 'Mash', 'Slice', 'Dip', 'Salad', 'Breakfast', 'Lunch', 'Snack', 'Superfood']"
Relation by marriage ,in-law,"['Spouse', 'Partner', 'Husband', 'Wife', 'Married partner', 'Family member', 'Blood relative', 'Kinship', 'Union', 'Bond', 'Connection', 'Relationship', 'Partnership', 'Association', 'Covenant', 'Agreement', 'Contract', 'Fellowship', 'Liaison', 'Relationship']"
On no account,notonyour,"['Under no circumstances', 'By no means', 'In no way', 'Not in the least', 'Absolutely not', 'Never', 'Not for a moment', 'Not in the running', 'Not even close', 'Not a chance', 'Not up for grabs', 'Not in the cards', 'Not likely', 'Not possible', 'Out of the question', 'Not on your life', 'Not in the vicinity', 'Not even if you paid me', 'Under no compulsion', 'Not for all the tea in China']"
Small quantity of spirits,noggin,"['Dram', 'Nip', 'Snippet', 'Sip', 'Splash', 'Dollop', 'Shot', 'Fizz', 'Hue', 'Quirt', 'Fizzling', 'Splashing', 'Drop', 'Glug', 'Swish', 'Glaze', 'Slicker', 'Drizzle', 'Glazeful', 'Libation']"
Overcome; original copy ,master,"['Triumph', 'Conquer', 'Subdue', 'Defy', 'Surpass', 'Outpace', 'Overcome', 'Beat', 'Annihilate', 'Supplant', 'Supercede', 'Prevail', 'Excel', 'Overcome', 'Counter', 'Neutralize', 'Overcome', 'Outwit', 'Best', 'Foil']"
Cause of excessive anxiety,bugbear,"['Stress', 'Worry', 'Fear', 'Anxiety', 'Panic', 'Distress', 'Agitation', 'Unease', 'Disquiet', 'Apprehension', 'Distress', 'Strain', 'Tension', 'Distress factor', 'Catalyst', 'Provocation', 'Trigger', 'Excitement', 'Instigation', 'Motivation']"
Strip,divest,"['Naked', 'Bare', 'Unclad', 'Undressed', 'Unveiled', 'Exposed', 'Striptease', 'Undress', 'Deparate', 'Denude', 'Strip off', 'Disrobe', 'Unrobe', 'Bare all', 'Strip down', 'Skin and bones', 'Totally naked', 'Stripped of clothes', 'Clothing-free', 'Skin exposure']"
Instruct ,train,"['Advise', 'Command', 'Direct', 'Explain', 'Inculcate', 'Instill', 'Order', 'Precept', 'Recommend', 'Regulate', 'Steer', 'Teach', 'Tutor', 'Warn', 'Commandment', 'Guideline', 'Instruction', 'Mandate', 'Prompt', 'Admonition']"
Undergarment to put in right of possession ,vest,"['Boxer briefs', 'Briefs', 'Chinos', 'Jockey shorts', 'Shorts', 'Undergarments', 'Trunksters', 'Boxers', 'Commando', 'Hipsters', 'Shorts boxers', 'Cargo shorts', 'Shorts with pockets', 'Underwear', 'Liner', 'Sliphorts', 'Boxer briefs', 'Compression shorts', 'Tighty whities', 'Under shorts']"
