CLUE,ANS,OUTPUT
Insincere show-off ,poseur,"['Flatterer', 'Boaster', 'Braggart', 'Pretender', 'Hypocrite', 'Smooth talker', 'Showman', 'Self-promoter', 'Humbler', 'Faker', 'Windbag', 'Chatterbox', 'Opportunist', 'Topper', 'Drama queen/king', 'Gaucho', 'Jack of all trades, master of none', 'Mouthpiece', 'Image-maker', 'Puffed-up individual']"
Incrimination of someone on a false charge ,frame-up,"['Perjury - The act of lying under oath during legal proceedings, which can lead to wrongful incrimination.', 'False accusation - Accusing an individual unjustly without proper evidence.', 'Slander - Spreading malicious false statements about someone that may result in their wrongful arrest or charges.', 'Malice aforethought - Intent to harm, which can lead to the fabrication of charges against someone.', 'Fringe conspiracy theory - A speculative and unfounded narrative that might falsely incriminate an individual.', 'Hexing - An archaic term implying cursing or causing misfortune, which could be used to frame someone.', ""Libel - Writing a false statement damaging to a person's reputation, potentially leading to unjust charges."", 'Blackmail - Coercing an individual by threatening them with the release of damaging information; can result in wrongful accusations.', 'Forgery - Creating or altering documents fraudulently that could implicate someone falsely.', ""Entrapment - Law enforcement provoking a person into committing a crime they wouldn't normally commit, potentially leading to false charges."", 'Snitching - Informing on someone; when misused, it can lead to the unfounded incrimination of an individual.', 'Misdirection - A tactic used in legal strategy that could lead to a misinterpretation and wrongful charge if manipulated.', 'Pink-slip fallacy - The erroneous assumption based on someone receiving or not receiving employment termination, which is irrelevant to criminal charges.', 'Witch hunt - A metaphorical term for a campaign against perceived enemies of the state that may result in false incrimination.', 'Misinformation - Deliberate spreading of incorrect information that could lead to someone being falsely accused.', 'Red herring - Introducing an irrelevant issue to distract from the real problem, potentially leading to misplaced accusations.', 'Sham trial - A legal process lacking in procedural fairness and integrity, which may result in baseless charges against someone.', 'Vindictive justice - The pursuit of revenge within a judicial system that can lead to false accusations against individuals.', 'Scapegoating - Blaming an individual for problems they did not cause as a way to deflect blame, potentially resulting in wrongful charges.', ""Misjudgment - Incorrectly assessing someone's actions or intentions, which could lead to false incrimination.""]"
Suave ,urbane,"['Debonair', 'Dapper', 'Charming', 'Effortlessly stylish', 'Sophisticated', 'Groomed', 'Debonair gentleman', 'Charismatic', 'Debonairly dressed', ""Debonairs' meeting"", 'Debonair and debonair', 'Unpretentious charm', 'Suavely spoken', 'Debonair demeanor', 'Elegantly suave', 'Sleekly stylish', 'Debonair wit', 'Debonair appeal', 'Debonair sophistication', 'Suaveness personified']"
"What about it, it's unimportant ",no matter,"['Insignificant', 'Trivial', 'Negligible', 'Petty', 'Minor', 'Unimportant', 'Mere', 'Irrelevant', 'Superfluous', 'Useless', 'Meaningless', 'Worthless', 'Hollow', 'Insignificant detail', 'Trivial pursuit', 'Unimportant matter', 'Small fry', 'Negligible contribution', 'Banal', 'Minute']"
Unsafe through neglect,derelict,"['Carelessness', 'Negligence', 'Oversight', 'Irresponsibility', 'Recklessness', 'Haphazard', 'Inattentiveness', 'Mismanagement', 'Nonchalance', 'Perilousness', 'Foolhardiness', 'Rashness', 'Oversight', 'Lapses in judgment', 'Indifference', 'Complacency', 'Neglectfulness', 'Shortsightedness', 'Blithe disregard', 'Heedlessness']"
Swarm of insects ,plague,"['Bees', 'Ants', 'Termites', 'Mosquitoes', 'Flies', 'Wasps', 'Hornets', 'Butterflies (in large groups)', 'Grasshoppers', 'Locusts', 'Crickets', 'Dragonflies', 'Fireflies', 'Fleas', 'Blowflies', 'Aphids', 'Moths (in large groups)', 'Leafhoppers', 'Silverfish', 'Centipedes (in small numbers)']"
Driver's violent anger ,road rage,"['Roadrage', 'Aggressiveness', 'Impatience', 'Hostility', 'Irritability', 'Fury', 'Anger outburst', 'Rage', 'Enraged', 'Frustration', 'Explosive temperament', 'Ire', 'Incensed', 'Furiousness', 'Wrathfulness', 'Peeved', 'Violent indignation', 'Hostile aggression', 'Intransigence', 'Infuriation']"
Fruit with green flesh ,avocado pear,"['Kiwi', 'Papaya', 'Lime (used culinary for its juice)', 'Unripe Avocado', 'Green Grapefruit (rare, almost always unripe or special cultivars)', 'Star Fruit (technically not a green fruit, but the star-shaped sections can appear greenish)', 'Persimmon (underripe variety may have green flesh)', 'Guava (unripened version with green flesh)', 'Pineapple (the inner core when uncooked can be slightly green)', 'Nashi Pear (certain types like the Braeburn or Fuji might appear greenish on an unripe basis)', 'Granny Smith Apple (more commonly known for its red, but young ones could have a hint of green)', 'Unripened Dragon Fruit (rarely seen in typical store-bought fruit and more often served as a decorative garnish)', 'Passionfruit (the inside can appear slightly green when unripe or from certain cultivars)', 'Limequat (a cross between limes and kumquats, young ones might have green flesh)', 'Unripened Starfruit (rarely seen in typical stores, but it could appear as such when underripe)', 'Green Grape (lesser known fruit with small, sour-tasting, and greenish flesh)', 'Rambutan (when unripe or immature, the inside can have a greenish hue)', 'Unripened Lychee (rarely seen in typical stores but may appear green when unripe)', 'Persimmon (various cultivars that are not ripe might show off slightly greener flesh than their orange counterparts)', 'Unripened Apricot (the inside can have a faint greenish hue before ripening completely)']"
Pleasant to look at ,easy on the eye,"['Aesthetic', 'Attractive', 'Beautiful', 'Charming', 'Delightful', 'Elegant', 'Enchanting', 'Exquisite', 'Graceful', 'Lovely', 'Picturesque', 'Radiant', 'Serene', 'Symmetrical', 'Tasteful', 'Vibrant', 'Whimsical', 'Wondrous', 'Xeriscaped (designed with water conservation in mind)', 'Yin-yang balanced (harmonious and pleasing to the eye).']"
Easy good nature ,bonhomie,"['Kind-hearted', 'Amiable', 'Affable', 'Cordial', 'Warmhearted', 'Charming', 'Gentle', 'Congenial', 'Pleasant', 'Sweetheart', 'Sunny', 'Approachable', 'Genial', 'Fond', 'Loving', 'Hospitable', 'Friendly', 'Sociable', 'Easygoing', 'Compassionate']"
