CLUE,ANS,OUTPUT
Lamp-rubbing poor boy ,aladdin,"['Beggar', 'Vagrant', 'Poverty-stricken', 'Destitute', 'Hard-up', 'Down-and-out', 'Ragpicker', 'Poverty-stricken family', 'Street person', 'Homeless', 'Marginalized', 'Underserved', 'Lacking resources', 'Deprived of wealth', 'Financial distress', 'Ill-off', 'Hard times', 'Lacking funds', 'Unemployed', 'Financial burden']"
Acid purple plum ,damson,"['Alizarin', 'Hydrangea', 'Passionflower', 'Violet', 'Lilac', 'Elderberry', 'Hibiscus', 'Oxalis', 'Caesium', 'Purpleheart', 'Rhododendron', 'Murex', 'Elderberry bush', 'Bluestoneberry', 'Black elderberry', 'Passionberry', 'Butterfly bush', 'Foxglove', 'Purple taupe', 'Acidic plum']"
Magnitude ,size,"['Accessible', 'Available', 'Present', 'Present at hand', 'Ready', 'On hand', 'Within reach', 'Close at hand', 'Immediate', 'Prompt', 'Easy access', 'Within grasp', 'Unavoidable', 'Ready and waiting', 'Constant supply', 'Frequent availability', 'Readily obtainable', 'Conveniently available', 'Effortlessly accessible', 'Constant presence']"
Stick out ,protrude,"['Prominent', 'Distinctive', 'Notable', 'Outward', 'Visible', 'Apparent', 'Prominent feature', 'Distinctive mark', 'Eye-catching', 'Striking', 'Outlier', 'Stands out from the crowd', 'Notable achievement', 'Prominent personality', 'Distinctive flavor', 'Easily recognizable', 'Visible from afar', 'Distinctive sound', 'Prominent trend', 'Sticks out like a sore thumb']"
"Aida, e.g. ",opera,"['Readily Available:**', 'Left Hungry:**', 'Aida, e.g.:**']"
Man or beast ,animal,"['Mammal', 'Human', 'Primate', 'Beast of burden', 'Carnivore', 'Herbivore', 'Omnivore', 'Gorilla', 'Leopard', 'Bear', 'Wolf', 'Dolphin', 'Elephant', 'Horse', 'Dog', 'Cat', 'Fish', 'Bird', 'Snake', 'Lizard']"
Eat this by way of apology ,humble pie,"['Treat', 'Gift', 'Compensation', 'Atonement', 'Reconciliation', 'Peace offering', 'Explanations', 'Remedy', 'Soothing', 'Make-up', 'Excuse', 'Penalty', 'Consequence', 'Satisfaction', 'Resolution', 'Composition', 'Settlement', 'Remedy', 'Reconciliatory', 'Apologetic']"
Gong ,medal,"['Percussion', 'Cymbal', 'Drum', 'Bell', 'Glockenspiel', 'Timpani', 'Gong chime', 'Tambourine', 'Vibraphone', 'Triangle', 'Lute', 'Harp', 'Xylophone', 'Chime', 'Bell tree', 'Glockenspiel', 'Rhythm section', 'Musical instrument', 'Sounding device', 'Percussive ensemble']"
Mediate ,liaise,"['Intercede', 'Negotiate', 'Smooth over', 'Interpose', 'Reconcile', 'Act as a go-between', 'Moderate', ""Intercede on someone's behalf"", 'Intervene', 'Diplomacy', 'Reconciliation', 'Conciliatory', 'Go-between', 'Negotiatory', 'Mediation process', 'Settlement', 'Compromise', 'Agreement', 'Reconciliation of differences', 'Crisis resolution']"
Important person (colloq.) ,big noise,"['A-lister', 'Bigwig', 'Boss', 'Champ', 'Elite', 'Heavy hitter', 'Icon', 'Influencer', 'Power player', 'Star', 'Heavyweight', 'Luminary', 'Mogul', 'Powerbroker', 'Trailblazer', 'Visionary', 'Luminary', 'Trendsetter', 'Trailblazer', 'Visionary']"
Coma ,stupor,"['Readily Available:**', 'Left Hungry:**', 'Coma:**']"
Frisk,gambol,"['Energetic', 'Lively', 'Vital', 'Spirited', 'Vigorous', 'Agile', 'Athletic', 'Quick-witted', 'Dynamic', 'Responsive', 'Playful', 'Lively spirit', 'Keen', 'Lively personality', 'Full of life', 'Energetic and enthusiastic', 'Fresh', 'Youthful', 'Dynamic and energetic', 'Full of life and energy']"
Complement ,accompaniment,"['Accessible', 'Available', 'Present', 'Ready', 'At hand', 'In stock', 'Ready-made', 'Ready and waiting', 'On offer', 'In plenty', 'Easy access', 'Convenient', 'On call', 'Promptly available', 'Immediate', 'Direct access', 'Readily obtainable', 'Effortlessly accessible', 'Available immediately', 'Close at hand', 'Starving', 'Malnourished', 'Underfed', 'Deprived', 'Hungry', 'Empty stomach', 'Unfed', 'Nutrient deficiency', 'Food scarcity', 'Hunger pangs', 'Craving food', 'Lack of sustenance', 'Inadequate nutrition', 'Malabsorption issues', 'Weight loss', 'Fatigue due to hunger', 'Physical weakness', 'Attention required', 'Medical concern', 'Sign of deprivation']"
US state ,pennsylvania,"['Alabama', 'Alaska', 'Arizona', 'Arkansas', 'California', 'Colorado', 'Connecticut', 'Delaware', 'Florida', 'Georgia', 'Hawaii', 'Idaho', 'Illinois', 'Indiana', 'Iowa', 'Kansas', 'Kentucky', 'Louisiana', 'Maine', 'Maryland']"
Rich; old towel (anag.) ,well-to-do,"['Noble', 'Elegant', 'Lush', 'Lavish', 'Splendid', 'Opulent', 'Wealthy', 'Golden', 'Luxurious', 'Richly textured', 'Valuable', 'Expensive', 'Expensive fabric', 'Exquisite', 'Opulent lifestyle', 'Richly appointed', 'Golden hue', 'Wealthy businessman', 'Lavish spending', 'Richly deserved']"
Car ,motor,"['Accessible', 'Available', 'Present', 'Near', 'Close at hand', 'Ready', 'Ready and waiting', 'Convenient', 'Practical', 'User-friendly', 'Straightforward', 'Effortless', 'Easy access', 'Immediate access', 'Prompt delivery', 'On call', 'Ready to use', 'Available on request', 'Stock readily available', 'Constant supply']"
Permissive,tolerant,"['Accessible', 'Available', 'Present', 'Ready', 'Convenient', 'Ready at hand', 'On call', 'Prompt', 'Instantaneous', 'Immediate', 'Ready and waiting', 'Unrestricted', 'Freely available', 'Openly available', 'Ready to use', 'At your service', 'Easy access', 'Abundant supply', 'Countless options', 'Openly provided']"
Travelling attraction ,fun fair,"['Amusement park', 'Tourist attraction', 'Sightseeing spot', 'Holiday destination', 'Travelogue', 'Excitement tour', 'Vacation getaway', 'Cultural immersion experience', 'Adventure trip', 'Outdoor recreation area', 'Historical landmark', 'Nature trail', 'Wildlife sanctuary', 'Museum exhibit', 'Festival or fair', 'Cruise or train journey', 'Weekend getaway', 'Educational trip', 'Family outing', 'Day trip']"
Familiarity ,intimacy,"['Accustomed:** Used to something; familiar with its nature or details.', 'Aware:** Having knowledge or consciousness of something.', 'Companion:** Someone or something that is regularly associated with another.', 'Cohort:** A group of people who are associated with each other and share similar beliefs or experiences.', 'Custom:** A usual action or behavior.', 'Daily:** Occurring or done every day.', 'Familiar:** Known or recognized; easily understood or recognized.', 'Habitual:** Done regularly; habitual.', 'Routine:** A fixed sequence of actions or events.', 'Standard:** A model or type that is widely accepted.', 'Traditional:** Based on or done in accordance with established custom.', 'Veteran:** A person with a lot of experience in a particular area.', 'Widespread:** Existing or being done in a large area or among a large number of people.', 'Common:** Regularly done or occurring; widespread.', 'Habit:** A customary behavior that is repeated regularly.', 'Practice:** Regular exercise or study of a particular subject.', 'Familiarity breed:** The more often something is done, the easier or more natural it becomes.', 'Second nature:** Something that is done without conscious thought or effort.', 'Innate:** Present at birth; inherent.', 'Automatic:** Done without conscious thought or effort.']"
Copier of (handwritten) documents,scribe,"['Scanner', 'Optical reader', 'Document digitizer', 'Handwritten document capture system', 'Digitizing machine', 'Copying machine', 'Transcription service', 'Book scanner', 'Microfilm scanner', 'Heritage imaging system', 'Paperless converter', 'Digital capture software', 'Document capture platform', 'Scan-to-cloud service', 'Automated document digitization', 'Portable document scanner', 'Smartphone document scanner', 'Document management software', 'Electronic records management system', 'Digitization consultant']"
Custom ,usage,[]
An old noisy car ,banger,"['Clunker', 'Tin can', 'Rust bucket', 'Old timer', 'Vintage vehicle', 'Rusting heap', 'Battered sedan', 'Ancient automobile', 'Troublesome transport', 'Fawning vehicle', 'Noisy neighbor', 'Leaky engine', 'Rusted chassis', 'Vintage chariot', 'Classic car', 'Battered pickup truck', 'Rusting beauty', 'Noisy vintage', 'Classic clunker', 'Ancient racer']"
Gathered in great quantity ,amassed,"['Crowd', 'Armada', 'Mob', 'Ensemble', 'Cohort', 'Aggregation', 'Collection', 'Horde', 'Armada', 'Flurry', 'Posse', 'Mobbing', 'Gathering', 'Cohort', 'Posse', 'Legion', 'Pack', 'Crowd', 'Mob', 'Herd']"
Every year ,annually,"['Annual', 'Seasonal', 'Yearly', 'Periodic', 'Frequent', 'Regular', 'Biennial', 'Semiannual', 'Triennial', 'Quaternary', 'Continuous', 'Habitual', 'Constant', 'Ongoing', 'Regularity', 'Continuous cycle', 'Every other year', 'Every three years', 'Every twelve months', 'Annual review']"
Scottish estuaries,firths,"['Firth', 'Loch', 'Estuary', 'River mouth', 'Haven', 'Embayment', 'Sound', 'Inlet', 'Reach', 'Basin', 'Flow', 'Tide', 'Canal', 'Surge', 'Waterway', 'Coastline', 'Drainage', 'Mudflats', 'Saltmarsh', 'Waterfall']"
Set on a particular musical note ,pitched,"['Tonic', 'Pitch', 'Key', 'Tune', 'Octave', 'Chord', 'Rhythm', 'Melody', 'Note', 'Harmony', 'Drone', 'Scale', 'Fresco', 'Chord progression', 'Counterpoint', 'Major key', 'Minor key', 'Augmented', 'Diminished', 'Chromatic']"
