CLUE,ANS,OUTPUT
Examination of vehicle's performance on highway ,road test,[]
Blemish ,scar,"['Therefore, the 20 possible words that fit the clue are:', 'Hand', 'Key', 'Tool', 'Knife', 'Box', 'Boxy', 'Bottle', 'Purse', 'Purselet', 'Tray', 'Pantry', 'Shelf', 'Shelfie', 'Shelfing', 'Shelfish', 'Shelf-ing', 'Shelf-ful', 'Shelf-like', 'Pantry', 'Pantryed']"
Feeling loss ,mourning,[]
Oceanic gull ,kittiwake,"['The words that come to mind are:', 'Harbor', 'Marina', 'Coastline', 'Beach', 'Island', 'Reef', 'Shell', 'Whale', 'Coral', 'Seagull', 'Tide', 'Wave', 'Sail', 'Lighthouse', 'Storm', 'Sea monster', 'Salty', 'Waves crashing on the shore', 'Sea breeze', 'Salty sea']"
"Memento, keepsake ",souvenir,"['Pantry', 'Pantry', 'Shelf', 'Storage', 'Chest', 'Trunk', 'Box', 'Locker', 'Cabinet', 'Niche', 'Container', 'Storage compartment', 'Repository', 'Boxed compartment', 'Storage vessel', 'Container', 'Safe', 'Chamber', 'Repository', 'Locker']"
Flowering plant - decennial (anag),celandine,"[""Here's a breakdown of the possible answers:"", 'Daisy', 'Rose', 'Tulip', 'Violet', 'Sunflower', 'Iris', 'Orchid', 'Hydrangea', 'Rosebush', 'Lilac', 'Geranium', 'Lavender', 'Poppy', 'Poppyseed', 'Honeysuckle', 'Orchid', 'Daffodil', 'Gardenia', 'Tulip', 'Iris']"
'The knee of an horse' (Johnson) ,pastern,"['The answer is ""hungry"".']"
"Smear, daub ",smudge,[]
Interior ,internal,"['Room', 'Chamber', 'Nook', 'Cave', 'Sanctuary', 'Abode', 'Hideaway', 'Hiding place', 'Retreat', 'Cave in the desert', 'Trunk', 'Dorm', 'Chamber in a castle', 'Interior courtyard', 'Interior garden', 'Interior window', 'Interior door', 'Interior passage', 'Interior room', 'Interior decoration']"
Celtic language,irish,"['Druid', 'Druidess', 'Prophecy', ""Druid's call"", 'Rituals', 'Sacrificial', 'Shamanistic', 'Enchanted', 'Talisman', 'Prophecy', 'Ritual', 'Seer', 'Oracle', 'Priestess', ""Druid's robe"", ""Druid's hut"", ""Shaman's cave"", 'Ritual site', 'Enchanted forest', 'Mystical creature']"
Plug for a cask's vent hole ,spigot,[]
Not awake ,asleep,['She is likely to be physically frail and have a weakened immune system']
Butterfly/moth larva ,caterpillar,"['The answer is ""butterfly/moth larva"".']"
