CLUE,ANS,OUTPUT
Boundaries of low woody plants ,hedges,"['Herbaceous', 'Herbline', 'Forb', 'Sedge', 'Scarp', 'Rill', 'Runnel', 'Gully', 'Ravine', 'Vales', 'Valleys', 'Draws', 'Dells', 'Fens', 'Carrs', 'Marshes', 'Fenlands', 'Moorlands', 'Tundra', 'Sedgezone']"
Having less feeling - quantity ,number,"['Apathetic', 'Insipid', 'Unemotional', 'Impersonal', 'Cold-hearted', 'Lacking passion', 'Unmoved', 'Stoic', 'Indifferent', 'Callous', 'Dull', 'Bland', 'Muted', 'Unfeeling', 'Heartless', 'Unsensitive', 'Impassioned', 'Unresponsive', 'Emotionless', 'Affective']"
"Underhand, unfair",below the belt,"['Sneaky', 'Dishonest', 'Unscrupulous', 'Deceptive', 'Treacherous', 'Lowdown', 'Sneakiest', 'Rotten', 'Wicked', 'Nefarious', 'Underhanded', 'Crafty', 'Cunning', 'Sly', 'Dishonorable', 'Illegitimate', 'Unprincipled', 'Inscrutable', 'Mean-spirited', 'Duplicitous']"
"'Dramatic, extreme (7)' ",drastic,"['Apocaly', 'Carnage', 'Catacly', 'Crazing', 'Daringo', 'Dramati', 'Extremi', 'Fiercey', 'Frantic', 'Hysteri', 'Jarring', 'Maelstrom', 'Maniacs', 'Pandemic', 'Paroxys', 'Ragingo', 'Rampage', 'Riotous', 'Turmoil', 'Volatile']"
Wayward - ranter (anag),errant,"['Wanderer', 'Warden', 'Writer', 'Trayway', 'Rentaway', 'Rawdenet', 'Tawneyard', 'Wayrent', 'Rentay', 'Tarenwy', 'Waytren', 'Ranteway', 'Wander', 'Tareny', 'Renway', 'Trayrant', 'Waryten', 'Tearny', 'Raynter', 'Rentaw']"
Accustomed to home life ,domesticated,"['Homespun', 'Domestic', 'Familiarized', 'Cozy', 'Comforted', 'Settled', 'Established', 'Routine-oriented', 'Traditional', 'Conventional', 'Well-versed', 'Trained', 'Socialized', 'Habituated', 'Customary', 'Regular', 'Consistent', 'Predictable', 'Unassuming', 'Familiar']"
Scolded (archaic); assessed ,rated,"['Chided', 'Admonished', 'Rebuked', 'Censured', 'Reproved', 'Railed at', 'Upbraided', 'Castigated', 'Reprimanded', 'Taken to task', 'Called out', 'Faulted', 'Found wanting', 'Condemned', 'Decried', 'Censured', 'Chastised', 'Scolded (note: this is the archaic sense of the word)', 'Assessed', 'Judged']"
Kudos,cachet,"['Praise', 'Acclaim', 'Applause', 'Admiration', 'Commendation', 'Recognition', 'Glowing reviews', 'Rave reviews', 'Standing ovation', 'Bravos', 'Cheers', 'Huzzahs', 'Honor', 'Glory', 'Fame', 'Celebrity', 'Acknowledgment', 'Tribute', 'Congratulations', 'Applaudable']"
Roman silver coin -- is unread (anag),denarius,"['Denar', 'Unread', 'Dinar', 'Nared', 'Renad', 'Deainr', 'Inard', 'Rained', 'Darein', 'Neird', 'Reinad', 'Ardeni', 'Denri', 'Indera', 'Rendi', 'Nirde', 'Enrid', 'Dnier', 'Ainder', 'Indren']"
"Jack and Jill, for example",nursery rhyme,"['Tom and Jerry', 'Peter and Paul', 'Mike and Sue', 'Bob and Carol', 'Sam and Pam', 'Fred and Wilma', 'Dave and Diane', 'Charlie and Lola', 'Larry and Moe', 'Harry and Sally', 'Tony and Tina', 'Vic and Ruth', 'Alex and Alexa', 'Jamie and Janice', 'Chris and Kristy', 'Mark and Marla', 'Brian and Bonnie', 'Greg and Ginger', 'Steve and Susan', 'Mark and Mary']"
Joint legacy ,coinheritance,"['Heritage', 'Inheritance', 'Legacy', 'Tradition', 'Bequest', 'Endowment', 'Devolution', 'Transmission', 'Continuity', 'Succession', 'Heirloom', 'Commemoration', 'Historical record', 'Cultural heritage', 'Shared experience', 'Collective memory', 'Common history', 'Mutual inheritance', 'Coordinated effort', 'Unified purpose']"
Lyrical,poetical,"['Poetic', 'Melodic', 'Harmonious', 'Songlike', 'Tuneful', 'Verse-like', 'Rhythmic', 'Cadential', 'Musical', 'Articulate', 'Flowing', 'Fluent', 'Sinoque', 'Eloquent', 'Oratory', 'Balladic', 'Cantabile', 'Compositional', 'Harmonized', 'Vocal']"
Fireplace ,grate,"['Chimney', 'Hearth', 'Mantel', 'Flue', 'Insert', 'Woodstove', 'Blaze', 'Flame', 'Ignite', 'Sparkle', 'Crackling', 'Cozy', 'Warmth', 'Flicker', 'Glowing', 'Ember', 'Ashes', 'Logs', 'Kindling', 'Vigna']"
Officially noted ,on record,"['Recorded', 'Listed', 'Entered', 'Noted', 'Registered', 'Documented', 'Cataloged', 'Logged', 'Inscribed', 'Enscribed', 'Indicated', 'Specified', 'Detailed', 'Described', 'Reported', 'Reckoned', 'Calculated', 'Tabulated', 'Counted', 'Mentioned']"
Dapper ,natty,"['Neat', 'Trim', 'Well-dressed', 'Smartly attired', 'Fashionable', 'Chic', 'Refined', 'Elegant', 'Sophisticated', 'Polished', 'Groomed', 'Put-together', 'Suave', 'Debbonaire (a bit old-fashioned, but fits the bill!)', 'Dignified', 'Courteous', 'Respectable', 'Composed', 'Self-assured', 'Poised']"
Wild animals; a soccer team ,wolves,"['Beasts', 'Squad', 'Team', 'Creatures', 'Wildlife', 'Felines', 'Predators', 'Club', 'Troop', 'Herd', 'Pack', 'Mob', 'Pride', 'School', 'Legion', 'Regiment', 'Colony', 'Denizens', 'Fauna', 'Lions (or any other soccer team name!)']"
