CLUE,ANS,OUTPUT
Limiters of horse's vision ,blinkers,"['Blind spots', 'Visual obstructions', 'Field of view', 'Limitations', 'Perceptual boundaries', 'Scope of sight', 'Oblique vision', 'Peripheral vision', 'Restricted sight', 'Angle of view', 'Visual range', 'Line of sight', 'Range of visibility', ""Horizon's reach"", 'Sightlines', 'Visual constraints', 'Field of gaze', 'Sightline restrictions', 'Obstacle to seeing', 'Visual impediments']"
Analgesic drug ,codeine,"['Aspirin', 'Tylenol', 'Advil', 'Excedrin', 'Motrin', 'Aleve', 'Anacin', 'Capzasin', 'Darvocet', 'Dolgastin', 'Fentanyl', 'Hydrocodone', 'Ibuprofen', 'Lidoderm', 'Meperidine', 'Methadone', 'Morphine', 'Nuprin', 'Oxycontin', 'Tramadol']"
Child's game played with string looped over the fingers ,cats cradle,"['', 'Jump rope', 'Jumping jacks', 'Skipping rope', 'Rope skipping', 'Jump rope jumping', 'String play', 'Finger loop game', 'Jumping fun', 'Rope jump', 'Playtime', ""Kid's play"", ""Child's entertainment"", 'Toy play', 'Loop-the-loop', 'String playtime', 'Jump and play', 'Finger fun', ""Child's activity"", 'Jump rope play', 'Looping game']"
Swamp ,engulf,"['Marshland', 'Boggy terrain', 'Mire', 'Fen', 'Moor', 'Murk', 'Quagmire', 'Slough', 'Sump', 'Bayou', 'Wetlands', 'Waterlogged area', 'Thicket', 'Tangle of vegetation', 'Marshy terrain', 'Mucky ground', 'Soggy soil', 'Dampened terrain', 'Marshy wetland', 'Murky lowground']"
Broadcaster ,newsreader,"['Announcer', 'Broadcaster', 'Commentator', 'Host', 'Anchor', 'MC (Master of Ceremonies)', 'Telecaster', 'Radio personality', 'Voiceover artist', 'Media personality', 'On-air talent', 'Journalist', 'Reporter', 'Correspondent', 'News anchor', 'TV host', 'Radio host', 'Podcaster', 'Online streamer', 'Social media influencer']"
Give satisfaction ,please,"['Delight', 'Contentment', 'Fulfillment', 'Satisfaction guaranteed', 'Pleasure', 'Gratification', 'Joyfulness', 'Cheerfulness', 'Happiness', 'Well-being', 'Comfort zone', 'Inner peace', 'Emotional fulfillment', 'Self-actualization', 'Personal growth', 'Growth spurt', 'Developmental progress', 'Positive reinforcement', 'Encouragement', 'Joyous feeling']"
Highly improper ,scandalous,"['Improperly done', 'Inappropriate', 'Unseemly', 'Ill-advised', 'Unbecoming', 'Immodest', 'Uncalled-for', 'Unjustified', 'Unwarranted', 'Unsuitable', 'Incongruous', 'Unfitting', 'Inapt', 'Uncomely', 'Unseemly behavior', 'Impropriety', 'Unkempt', 'Uncouth', 'Unrefined', 'Unmannered']"
Dapper,spruce,"['Suave', 'Dashing', 'Smartly dressed', 'Well-groomed', 'Impeccable', 'Refined', 'Polished', 'Cultivated', 'Sophisticated', 'Elegantly attired', 'Chic', 'Savvy', 'Handsome', 'Debonair', 'Suave-dapper', 'Dressed to impress', 'Fashionably dressed', 'Well-turned-out', 'Refinedly dressed', 'Exquisitely attired']"
Grinding tooth ,molar,"['Aching', 'Gnawing', 'Grinding away', 'Worn down', 'Eroding', 'Abrading', 'Corrosive', 'Rending', 'Shredding', 'Masticating (technical term for chewing)', 'Chewing on it', 'Crunching', 'Gnashing', 'Screeching (in extreme cases!)', 'Sizzling (as in a hot toothpaste commercial)', 'Buzzing (with annoyance, perhaps?)', 'Whirring (a sound effect)', 'Rattling (like teeth)', 'Clicking (like dentures)', 'Creaking (an old tooth or joint)']"
Air born (anag) - blunt instrument,iron bar,"['Barn door', 'Slab', 'Plank', 'Blade', 'Edge', 'Tool', 'Instrument', 'Plate', 'Plane', 'Flat surface', 'Cutting tool', 'Plane edge', 'Door-like thing', 'Wooden slab', 'Flat cutting instrument', 'Doorplate', 'Cutting plane', 'Slablike door', 'Cutting edge', 'Planelike surface']"
More conceited ,snootier,"['Arrogant', 'Self-important', 'Conceited', 'Haughty', 'Snobbish', 'Superb', 'Exalted', 'Egotistical', 'Big-headed', 'Puffed up', 'Pretentious', 'Pretentiously proud', 'High-and-mighty', 'Lofty', 'Grandiose', 'Boastful', 'Swelled', 'Inflated', 'Overinflated', 'Vainly puffed up']"
Former institute of correction for youngsters,borstal,"['Reform School', 'Youth Correctional Facility', 'Juvenile Detention Center', 'Young Offender Institution', 'Rehabilitation Academy', 'Correctional Facility for Minors', 'Youth Training School', 'Juvenile Hall', ""Young Person's Rehabilitation Center"", 'Institutionalized Care for Youths', ""Minor's Correctional Program"", 'Juvenile Justice Home', 'Youthful Offender Rehabilitation', 'Correctional Institution for Minors', 'Juvenile Detention Facility', ""Youngster's Reformative Care"", 'Juvenile Rehabilitation Center', 'Correctional Facility for Youths', ""Minor's Institutionalized Care"", 'Juvenile Correctional Program']"
Technical kit ,apparatus,"['Gearbox', 'Toolbox', 'Equipment bag', 'Kit bag', 'Technical package', 'Gizmo collection', 'Instrument case', 'Mechanical setup', 'Electronic gear', 'Power tools', 'Handset pack', 'Computer hardware', 'Software bundle', 'Device assortment', 'Gadget box', 'Machine kit', 'Cyber arsenal', 'Digital toolbox', 'Programmable package', 'High-tech haul']"
