CLUE,ANS,OUTPUT
"English poet, d.1998 -- husband of Sylvia Plath ",hughes,"['Teddy', 'Poet', 'British', 'Literature', 'Author', 'Writing', 'Confessional', 'Mythology', 'Birthday', 'Boston', 'Harvard', 'Plath', 'Influential', 'Cancer', 'Novelist', 'Themes', 'Cerebral', 'Intellectual', 'Wife']"
Bowed string instrument ,viola,"['Violin', 'Cello', 'Double Bass (also known as Upright Bass)', 'Harp', 'Lute', 'Vihuela', 'Lyre', 'Rebec', 'Guepard', 'Fiddle', 'Lira da Braccio', 'Gittern', 'Psaltery', 'Theorbo', 'Archlute', 'Angélique', 'Orpharion', 'Lyren', 'Bandora ', 'Citole']"
Trapped ,snared,"['Confined', 'Imprisoned', 'Enclosed', 'Captive', 'Bound', 'Enslaved', 'Caged', 'Contained', 'Penned-in', 'Incarcerated', 'Constrained', 'Held', 'Restricted', 'Detained', 'Blockaded', 'Enchained', 'Stifled', 'Shackled', 'Choked (as in, unable to breathe freely)', 'Quarantined']"
Indignation ,dudgeon,"['Outrage', 'Anger', 'Ire', 'Fury', 'Resentment', 'Irritation', 'Discontent', 'Grievance', 'Protest', 'Rebellion', 'Complaint', 'Uproar', 'Indemnity', 'Displeasure', 'Dissatisfaction', 'Resistance', 'Resentment', 'Nonconformity', 'Defiance']"
Pot and drum ,kettle,"['Gong', 'Tabor', 'Tambourine', 'Bodhrán', 'Bouzouki', 'Cajón', 'Djembe', 'Frame Drum', 'Handpan', 'Marimba', 'Steel Pan (or steel drum)', 'Xylophone', 'Zabaglione', 'Kora', 'Rattle', 'Sistrum', 'Tabla (pair of drums)', 'Dholak (single-headed hand drum)', 'Timbales']"
Doing the same thing over and over ,repetitious,"['Repetition', 'Reiteration', 'Redundancy', 'Recurrence', 'Continuity', 'Monotony', 'Persistence', 'Perseverance', 'Consistency', 'Regularity', 'Iteration', 'Cycle', 'Reprise', 'Uniformity', 'Replication', 'Endurance', 'Persistence', 'Resilience', 'Perpetuity ', 'Constancy']"
Decorous ,staid,"['Elegant', 'Refined', 'Polished', 'Sophisticated', 'Tasteful', 'Cultured', 'Genteel', 'Debonair', 'Gallant', 'Stylish', 'Classy', 'Gracious', 'Dignified', 'Charming', 'Courtly', 'Distinguished', 'Poised', 'Well-mannered', 'Respectable', 'Exquisite']"
Dwellings ,homes,"['House', 'Apartment', 'Villa', 'Mansion', 'Cottage', 'Cabin', 'Duplex', 'Townhouse', 'Condo', 'Bungalow', 'Penthouse', 'Studio', 'Chalet', 'Igloo', 'Yurt', 'Hut', 'Shack', 'Teepee', 'Pod', 'Lodge']"
Make a harsh rasping sound,grate,"['Screeching', 'Grating', 'Gnashing', 'Squealing', 'Howling', 'Rustling (like old metal)', 'Clattering', 'Hissing ', 'Creaking', 'Scraping', 'Thrashing', 'Cracking', 'Grinding', 'Spluttering', 'Coughing (in a harsh way)', 'Wheezing', 'Snarling', 'Shrieking', 'Buzzing']"
Popular house plant,african violet,"['Snake Plant', 'Spider Plant', ""Pothos (Devil's Ivy)"", 'Peace Lily', 'Rubber Tree', 'Boston Fern', 'Philodendron', 'Aloe Vera', 'Jade Plant', 'Fiddle Leaf Fig', 'Chinese Evergreen', 'English Ivy', 'Bromeliads', 'Dracaena', 'ZZ Plant', 'Kalanchoe', 'Air Plants (Tillandsia)', 'Cast Iron Plant', 'Hoya (Wax Plant)']"
Hindu prince ,maharaja,"['Arjuna', 'Rama', 'Krishna', 'Bhima', 'Yudhishthira', 'Nakula', 'Sahadeva', 'Duryodhana', 'Karna', 'Lakshmana', 'Bharata', 'Shakuni', 'Abhimanyu', 'Sudama', 'Draupadi', 'Hanuman', 'Indrajit', 'Drona', 'Vishwamitra', 'Parshuram']"
Bring on as a consequence ,incur,"['Impose', 'Implement', 'Inflict', 'Enforce', 'Execute', 'Apply', 'Administer', 'Initiate', 'Impact', 'Induce', 'Install', 'Introduce', 'Instigate', 'Infuse', 'Imbue', 'Integrate', 'Invite', 'Inject', 'Incubate', 'Ignite']"
(Said) to get facts straight,for the record,"['Articulate', 'Clarify', 'Elucate', 'Expound', 'Illustrate', 'Justify', 'Narrate', 'Rationalize', 'Relay', 'Specify', 'State', 'Summarize', 'Transmit', 'Validate', 'Verbalize', 'Voice', 'Vocalize', 'Wordsmith', 'Communicate', 'Expound']"
'Hell hath ... like a woman ,nofury*,"['Unleashed', 'Opened', 'Revealed', 'Spilled', 'Exposed', 'Disclosed', 'Emptying', 'Draining', 'Pouring', 'Flowing', 'Gushing', 'Bursting', 'Discharged', 'Escaping', 'Uncorking', 'Ripening', 'Maturing', 'Fermenting', 'Awakening', 'Blossoming']"
Stylus ,needle,"['Writing tool', 'Graphite instrument', 'Ancient quill', 'Digital pen', 'Tablet accessory', ""Artist's aid"", 'Caligraphy device', 'Precision implement', 'Touchscreen companion', 'Paleolithic scribe', 'Prehistoric tool', 'Engraving applicator', 'Ink-less pen', 'Stylus tip', 'Sculpting aid', 'Electronic stylus', 'Handheld digitizer', 'Manual input device', 'Screen sketcher', 'Digital writing utensil']"
Colour it's healthy to be in ,pink,"['Green', 'Vibrant', 'Pure', 'Fresh', 'Lively', 'Radiant', 'Bright', 'Wholesome', 'Flourishing', 'Crisp', 'Nutritious', 'Balanced', 'Robust', 'Energeteic', 'Fecund', 'Vigorous', 'Prosperous', 'Blooming', 'Sprightly', 'Hearty']"
Nervous ,on edge,"['Apprehensive', 'Anxious', 'Uneasy', 'Agitated', 'Tense', 'Edgy', 'Worried', 'Jittery', 'Fretful', 'Nervousness', 'Skittish', 'Hesitant', 'Restless', 'Distressed', 'Alarmed', 'Concerned', 'Perturbed', 'Panicky', 'Fearful', 'Stressed']"
Film ,movie,"['Cinema', 'Reel', 'Scene', 'Director', 'Actor/Actress', 'Script', 'Plotline', 'Frame', 'Sequel', 'Blockbuster', 'Casting', 'Cutscene', 'Storyboard', 'Trailer', 'Montage', 'Genre', 'Subtitle', 'Critique', 'Box Office', 'Projectionist']"
