CLUE,ANS,OUTPUT
The other way round ,vice versa,[]
Long poems ,epics,"['Epic', 'Sonnet', 'Ode', 'Ballad', 'Free verse', 'Lyric', 'Narrative poem', 'Poem cycle', 'Cantata', 'Elegy', 'Villanelle', 'Blues poem', 'Stream of consciousness poem', 'Concrete poetry', 'Shape poetry', 'Acrostic poem', 'Limerick', 'Haiku', 'Tanka', 'Ghazal']"
Jar for water ,ewer,"['Container', 'Vessel', 'Bottle', 'Jug', 'Pitcher', 'Watering can', 'Urn', 'Flask', 'Mug', 'Tankard', 'Carafe', 'Goblet', 'Beaker', 'Brewing vessel', 'Teapot', 'Coffee mug', 'Milk jug', 'Kettle', 'Flask (for liquids)', 'Hydration pack']"
"Rudyard --, author ",kipling,[]
Used to (anag) ,ousted,"['Huse', 'Tune', 'Waste', 'Use', 'Date']"
Sorcerer ,magician,"['Enchanted', 'Magical', 'Mystical', 'Arcane', 'Spellbinding', 'Sorcery-related', 'Incantation', 'Magic wand', 'Potions', 'Transmutations', 'Divination', 'Enchantments', 'Illusions', 'Witchcraft', 'Magical abilities', 'Supernatural powers', 'Spell-casting', 'Magic spells', 'Enchanted forest', ""Sorcerer's apprentice""]"
In the distant past ,long ago,"['Ancient', 'Historical', 'Bygone era', 'Prehistoric', 'Antediluvian', 'Primordial', 'Paleolithic', 'Neolithic', 'Bronze Age', 'Iron Age', 'Medieval', 'Renaissance', 'Victorian', 'Edwardian', 'Gilded Age', 'Roaring Twenties', 'Great Depression era', 'Post-World War II', 'Pre-tech boom (mid to late 20th century)', 'Pre-history (a term used to describe the time before written records existed)']"
Prison formerly standing on site of the Old Bailey ,newgate,[]
Skin bumps,goose pimples,"['Acne', 'Pimples', 'Blemishes', 'Freckles', 'Moles', 'Warts', 'Keratosis pilaris (a common skin condition characterized by small, rough bumps)', 'Seborrheic keratoses (non-cancerous growths on the skin that can resemble bumps)', 'Cysts', 'Boils', 'Carbuncles (large, painful bumps that can occur under the skin)', 'Lipomas (benign fatty tumors that can resemble small bumps under the skin)', 'Hidradenitis suppurativa (a chronic skin condition characterized by painful bumps and abscesses)', 'Folliculitis (inflammation of the hair follicles, which can cause bumps on the skin)', 'Eczema (a chronic skin condition that can cause small, itchy bumps)', 'Psoriasis (a chronic skin condition characterized by red, scaly patches and bumps)', 'Follicular keratosis (a common benign skin condition characterized by small, rough bumps)', 'Sebaceous gland hyperplasia (an uncommon condition that can cause small, yellowish bumps on the skin)', 'Dermatillomania (compulsive skin picking, which can lead to bumps and scarring)', 'Skin tags (small, soft bumps that can occur on the neck, armpits, or other areas of the body).']"
Of soldiers and warfare ,military,"['Army', 'Soldier', 'Combat', 'Battle', 'Tank', 'Gun', 'Ammunition', 'Missile', 'Drone', 'Grenade', 'Rifle', 'Camouflage', 'Uniform', 'Barracks', 'Paratrooper', 'Special forces', 'Invasion', 'Siege', 'Casualty', 'Victory']"
