CLUE,ANS,OUTPUT
Eating disorder ,anorexia,"['Eating disorders are serious mental health conditions that can have severe physical and emotional consequences, and they should not be taken lightly or romanticized.', 'It is essential to prioritize self-care, seek professional help when needed, and avoid perpetuating harmful stereotypes or glamorizations of eating disorders.', 'There are also many resources available online, such as the National Eating Disorders Association (NEDA) and the American Psychological Association (APA), that can provide valuable information and support.']"
It's a grand race ,national,"['Magnificent competition', 'Thrilling challenge', 'Exhilarating run', 'Breathtaking event', 'Heart-pumping contest', 'Nail-biting adventure', 'Intense rivalry', 'Daring feat', 'Heroic quest', 'Dazzling showdown', 'Spectacular battle', 'Mind-blowing race', 'Electrifying finish', 'White-knuckle excitement', 'Death-defying stunt', 'Jaw-dropping maneuvers', 'Pulse-pounding action', 'Stunning display of skill', 'Unforgettable journey', 'Legendary duel']"
Highest level of sporting or professional activity ,big league,"['Elite level', 'Top-tier', 'World-class', 'Premier competition', 'High-caliber', 'Upper echelon', 'Pinnacle of achievement', 'Summit of success', 'Peak performance', 'Cream of the crop', 'Best of the best', 'Championship caliber', 'Podium-worthy', 'Medal-winning', 'All-star caliber', 'Hall of fame material', 'Legendary status', 'Iconic figure', 'Sporting icon', 'Unparalleled greatness']"
Uncomfortable with a situation ,ill-at-ease,"['Uneasy', 'Disquieted', 'Anxious', 'Fidgety', 'Tense', 'Nervous', 'Apprehensive', 'Unsettled', 'Restless', 'Discontent', 'Displaced', 'Out of sorts', 'Ill at ease', 'Indecisive', 'Conflicted', 'Ambivalent', 'Perturbed', 'Distressed', 'Vexed', 'Tormented']"
Fairground ride ,big dipper,"['Carousel', 'Ferris wheel', 'Roller coaster', 'Merry-go-round', 'Swing ride', 'Bumper cars', 'Tilt-a-whirl', 'Log flume', 'Spinning teacups', 'Funhouse mirrors', 'Haunted house', 'Octopus ride', 'Pirate ship', 'River rapids', 'Space shot', 'Wild mouse roller coaster', 'Wave swinger', 'Flying carousel', 'Bungee tower', 'Drop tower']"
Trouble ,harass,"['Difficulty', 'Problem', 'Predicament', 'Complication', 'Obstacle', 'Hindrance', 'Setback', 'Snag', 'Glitch', 'Bump in the road', 'Stumbling block', 'Pickle', 'Conundrum', 'Quandary', 'Dilemma', 'Crisis', 'Emergency', 'Distress', 'Turmoil', 'Chaos']"
"Apparently (2,3,4,2,2) ",on the face of it,"['Visibly', 'Evidently', 'Obvious', 'Clearly', 'Plainly', 'Unmistakably', 'Conspicuously', 'Ostensibly', 'Manifestly', 'Patently', 'Transparently', 'Readily apparent', 'Self-evident', 'Glaringly obvious', 'Blatantly apparent', 'Undeniably clear', 'Distinctly visible', 'Obtrusively evident', 'Perceptibly obvious', 'Unambiguously clear']"
Anti ,against,"['Pro', 'For', 'In favor of', 'Supporting', 'Advocating', 'Promoting', 'Endorsing', 'Backing', 'Encouraging', 'Urging', 'Pleading', 'Arguments for', 'Justifications for', 'Rationales for', 'Reasons why', 'Proofs for', 'Evidences for', 'Testimonies for', 'Witnessings for', 'Defenses of']"
Duelling sword ,epee,"['Blade', 'Foil', 'Rapier', 'Saber', 'Steel', 'Swordsmanship', 'Dueling ground', 'Cutlass', 'Fencing', 'Katana', 'Longsword', 'Rapiers', 'Sword fight', 'Swordplay', 'Swashbuckling', 'Broad sword', 'Claymore', 'Scimitar', 'Battle-ready', 'Sharp-bladed']"
Disconcert ,wrong-foot,"['Disturb', 'Unsettle', 'Disrupt', 'Ruffle', 'Fluster', 'Unbalance', 'Unhinge', 'Jolt', 'Startle', 'Throw off-kilter', 'Cause unease', 'Make anxious', 'Rattle', 'Discompose', 'Fret', 'Unsettle (when referring to emotions)', 'Perturb', 'Take aback', 'Unfold', 'Unnerve']"
Burgundian wine ,macon,"['Pinot Noir', 'Chardonnay', 'Merlot', 'Cabernet Sauvignon', 'Syrah/Shiraz', 'Gamay', 'Beaujolais', 'Chenin Blanc', 'Pinot Grigio', 'Riesling', 'Gewürztraminer', 'Malbec', 'Cabernet Franc', 'Petit Verdot', 'Viognier', 'Côte de Nuits', 'Grand Cru', 'Premier Cru', 'Village wine', 'Regional wine']"
Very hot period ,heat wave,"['Sweltering heat', 'Roasting weather', 'Scorching temperature', 'Blistering sun', 'Sizzling atmosphere', 'Torrid climate', 'Muggy conditions', 'Humid and hot', 'Stifling air', 'Oppressive warmth', 'Broiling weather', 'Fiery temperatures', 'Burning sun', 'Sultry days', 'Steamy nights', 'Tropical heat', 'Baking conditions', 'Boiling temperature', 'Melting heat', 'Blinding sun (can be uncomfortable in hot weather)']"
Wit ,wisecracker,"['Clever', 'Intelligent', 'Astute', 'Shrewd', 'Brilliant', 'Witty remark', 'Quip', 'Repartee', 'Banter', 'Sassy comment', 'Quick-witted', 'Smart aleck', 'Sarcastic remark', 'Ironic observation', 'Puns', 'Wordplay', 'Satire', 'Parody', 'Humorous take', 'Comedic twist']"
Depletes the fools ,saps,"['Drains', 'Exhausts', 'Wears out', 'Uses up', 'Spends', 'Depletes', 'Dwindles', 'Erodes', 'Fritters away', 'Wastes', 'Misuses', 'Overuses', 'Consumes', 'Exhausts resources', 'Depletes assets', 'Leaves bare', 'Empties out', 'Depletes strength', 'Dries up', 'Burns out']"
"Healthy, strong, vigorous ",lusty,"['Robust', 'Sturdy', 'Vigorous', 'Muscular', 'Powerful', 'Tough', 'Resilient', 'Robustly healthy', 'Strong-willed', 'Hardy', 'Thriving', 'Flourishing', 'Robust health', 'Unyielding', 'Bulletproof', 'Indestructible', 'Lively', 'Vibrant', 'Radiant', 'Glowing with health']"
Very lazy ,bone idle,"['Sloth-like', 'Lethargic', 'Indolent', 'Slacker', 'Couch potato', 'Idle', 'Dozy', 'Drowsy', 'Sleepyhead', 'Languid', 'Torpid', 'Apathetic', 'Relaxed (but only if taken to an extreme)', 'Inactive', 'Sedentary', 'Reclining', 'Lounging', 'Slumped', 'Prostrate', 'Inert']"
Doorkeeper ,usher,"['Gatekeeper', 'Guardian of the threshold', 'Portal protector', 'Keeper of the door', 'Entrance attendant', 'Door attendant', 'Watchman of the entrance', 'Bouncer (informal)', 'Sentry (informal)', 'Porter (British English)', 'Janitor (of the door)', 'Custodian of the entrance', 'Keeper of the gate', 'Portal guardian', 'Threshold tender', 'Guard of the entryway', 'Entrance monitor', 'Door monitor', 'Access controller', 'Entry regulator']"
Imperial land measures,acres,"['Acre', 'Furlong', 'Chain (100 links = 1 chain)', 'Rod (16 1/2 feet = 1 rod)', 'Perch (16 1/2 feet = 1 perch)', 'Fathom (6 feet = 1 fathom)', 'Yard (3 feet = 1 yard)', 'Link (1/10 of a chain)', 'Pace (2 1/2 feet = 1 pace)', 'Foot (12 inches = 1 foot)', 'Inch (1/36 of a foot)', 'Rodge (1/4 of a rod)', 'Furlong measure', 'Acre measure', ""Surveyor's chain"", 'Geometric measure', 'Land measure unit', 'Measurement instrument', 'Field measure', 'Property measure']"
Job for easy money ,sinecure,"['Side hustle', 'Part-time gig', 'Freelance work', 'Quick cash job', 'Easy paycheck', 'Low-effort employment', 'Flexible work', 'Temporary position', 'Spare time work', 'Unskilled labor', 'Minimum wage gig', 'Seasonal work', 'Casual employment', 'Weekend job', 'Short-term contract', 'Low-stress work', 'Entry-level position', 'Basic income job', 'No-frills work', 'No experience needed.']"
"Long, yearn ",hanker,"['Wistful', 'Melancholic', 'Pining', 'Nostalgic', 'Sentimental', 'Wishing', 'Yearning heart', 'Intense longing', 'Passionate desire', 'Profound craving', 'Deprived of love', 'Long-distance love', 'Separated hearts', 'Estranged lovers', 'Tormented soul (due to unrequited yearning)', 'Lonesome longing', 'Painful nostalgia', 'Wistful memory', 'Wounded heart', 'Yearning emptiness']"
