CLUE,ANS,OUTPUT
Irish lakes or arms of the sea ,loughs,"['Lough Derg', 'Lough Ree', 'Lough Keyser', 'Killary Harbour', 'Carlingford Lough', 'Lough Gowna', 'Upper Lough Erne', 'Lower Lough Erne', 'Lough Muckno', 'Lough Conn', 'Lough Gill', 'Lough Gara', 'Lough Allen', 'Lough Melvin', 'Donegal Bay', 'Galway Bay', 'Clew Bay', 'Blacksod Bay', 'Claddaghduff Lake', 'Curraunmore Lake']"
Time period(s) ,days,"['Momentarily', 'Briefly', 'Quickly', 'Instantaneously', 'In an instant', 'Right away', 'Immediately', 'Promptly', 'Swiftly', 'Speedily', 'Rapidly', 'Suddenly', 'Abruptly', 'Temporarily', 'Transiently', 'For a short while', 'Brief interval', 'Fleeting moment', 'Short-lived period', 'Instantaneous duration']"
Small peach-like fruit ,apricot,[]
Severe flood ,deluge,"['Catastrophic', 'Devastating', 'Destructive', 'Disastrous', 'Calamitous', 'Apocalyptic', 'Torrential', 'Deluging', 'Inundative', 'Overwhelming', 'Enormous', 'Tremendous', 'Submersive', 'Sudden', 'Unpredictable', 'Massive', 'Unrelenting', 'Intensive', 'Merciless', 'Unstoppable']"
Be cautious (of) ,beware,"['Vigilant towards', 'Guard against', 'Watch out for', 'Be wary of', 'Take heed to', 'Be on guard against', 'Cautioned about', 'Mindful of', 'Aware of the possibility', 'Prepared for', 'Anticipate and prepare for', 'Expect and be ready for', 'Look out for', 'Keep an eye open for', 'Watch your back for', 'Be on high alert for', 'Have a heightened sense of awareness about', 'Pay attention to', 'Take notice of', 'Be vigilant against']"
"Detested, loathed ",abhorred,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible', 'Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)', 'If you intended to generate a list of words related to detestation or loathing, I can certainly help with that!)']"
Type of menu ,a la carte,"['Restaurant menu', 'Café menu', 'Bar menu', 'Fast food menu', 'Take-out menu', 'Delivery menu', 'Online ordering menu', 'Buffet menu', 'Special occasion menu (e.g', 'Themed menu (e.g', 'Seasonal menu', 'Vegetarian/vegan menu', 'Gluten-free menu', ""Kid's menu"", ""Senior's menu"", 'Brunch menu', 'Late-night menu', 'Early-riser menu (breakfast-only)', 'All-day menu', 'Menu à la carte (à la carte, or individual items)']"
Blind guess,shot in the dark,"['Try again', 'Take a shot', 'Make an educated guess', 'Take a stab in the dark', 'Go with your gut instinct', 'Roll the dice', 'Hope for the best', 'Play it by ear', 'Wing it', 'Blindly attempt', 'Take a risk', 'Make an uninformed decision', 'Guess without knowing', 'Shoot from the hip', 'Go on faith', 'Act impulsively', 'Leap in the dark', 'Take a wild stab', 'Hope for a lucky break', 'Play Russian roulette']"
Explosive - pit ,mine,"['Hazardous', 'Treacherous', 'Lethal', 'Deadly', 'Catastrophic', 'Devastating', 'Destructive', 'Annihilating', 'Eradicting', 'Wipeout-inducing', 'Hazard-ridden', 'Perilous', 'Menacing', 'Fearsome', 'Formidable', 'Threatening', 'Direful', 'Calamitous', 'Cataclysmic', 'Armageddon-esque']"
Do away with ,abolish,"['You can use this system to generate lists of words related to various topics or themes.', '""noun,"" ""verb,"" etc.) and then provide the clue or definition inside the `{{ if .Prompt }}` and `{{ end }}` blocks.', '""synonym,"" ""antonym,"" etc.) and then provide the list of words inside the `{{ if .Prompt }}` and `{{ end }}` blocks.']"
