CLUE,ANS,OUTPUT
Golfer's support ,tee,"['Caddy', 'Umbrella', 'Tripod', 'Pusher', 'Butler', 'Partner', 'Support staff', 'Caddie master', 'Partner in play', 'Backup', 'Enhancer', 'Aid', 'Companion', 'Protector', 'Companion animal', 'Game partner', 'Team player', 'Booster', 'Reinforcement', 'Partner in crime']"
Typical example or pattern ,paradigm,[]
Dark brown fur,sable,"['Ginger', 'Brunette', 'Tawny', 'Golden brown', 'Mahogany', 'Chestnut', 'Rust-colored', 'Dark tan', 'Brindle', 'Fawn', 'Sandy', 'Cocoa', 'Cappuccino', 'Platinum brown', 'Topaz brown', 'Amber', 'Hazelnut', 'Honey brown', 'Butterscotch', 'Cinnamon']"
Chocolate substitute ,carob,"['Cocoa powder', 'Dark chocolate chips', 'Baking chocolate', 'Chocolate syrup', 'Chocolate frosting', 'Chocolate ganache', 'Chocolate bar', 'Chocolate fondant', 'Chocolate sprinkles', 'Chocolate ice cream', 'Nutella', 'Toasted coconut chocolate', 'White chocolate chips', 'Vegan chocolate', 'Chocolate truffles', 'Chocolate bark', 'Chocolate mousse', 'Chocolate sauce', 'Chocolate pudding', 'Drinking chocolate']"
Demolished ,razed,"['Wrecked', 'Destroyed', 'Crushed', 'Toppled', 'Ruined', 'Spoiled', 'Wreaked havoc', 'Totally destroyed', 'Completely dismantled', 'Reduced to ruins', 'Lay in ruins', 'In ruins', 'Reduced to rubble', 'Total collapse', 'Complete devastation', 'Grounded to dust', 'Obsolete', 'Defeated', 'Defunct', 'Disintegrated']"
Explanatory drawings ,diagrams,"['Starving animal:** A skeletal animal with a wide-open mouth, signifying extreme hunger.', 'Empty plate:** A plate with nothing on it, representing a lack of nourishment.', 'Deprived child:** A child with a vacant expression and outstretched hands, signifying an empty stomach.', 'Malnourished farmer:** A farmer with faded skin and thin stature, struggling to work due to lack of food.', 'Factory worker with empty lunchbox:** A worker holding an empty lunchbox, symbolizing insufficient food intake.', 'Crop fields with withered plants:** Fields with dry and unproductive plants, indicating scarcity of food resources.', 'Food distribution line:** People queuing up to receive food aid, highlighting the widespread issue of hunger.', 'Animal eating from a discarded food container:** A hungry animal scavenging from a trash can, indicating desperation for food.', 'Plant struggling to survive:** A withered plant with drooping leaves, symbolizing the depletion of vital nutrients.', ""Doctor examining a patient with malnutrition:** A doctor checking a patient's health chart with a concerned expression, indicating the severe consequences of hunger.""]"
Domestic bird shelter ,dovecote,"['Aviary', 'Bird sanctuary', 'Chicken coop', 'Parrotarium', 'Pet bird store', 'Zoo aviary', 'Birdhouse', 'Cage', 'Nest box', 'Hatchery', 'Poultry farm', 'Bird shelter', 'Aviary habitat', 'Bird breeding center', 'Wildlife rehabilitation center', 'Bird hospital', 'Domestic bird breeding facility', 'Pet bird sanctuary', 'Bird care center', 'Avian refuge']"
Show to be false ,debunk,"['False premise', 'Mythical', 'Unfounded', 'Misconception', 'Fabricated', 'Imaginary', 'Unrealistic', 'Specious', 'Baseless', 'Hollow', 'Contradictory', 'Bogus', 'Inaccurate', 'Dishonest', 'False alarm', 'Fake news', 'Misinformation campaign', 'Fabricated evidence', 'Phony', 'Unsubstantiated']"
Small tower above a building ,turret,"['Spire', 'Tower', 'Pinnacle', 'Structure', 'Height', 'Rooftop', 'Observatory', 'Antenna', 'Flagpole', 'Landmark', 'Pillar', 'Belfry', 'Steeple', 'Pagoda', 'Minaret', 'Towering figure', 'Gothic archway', 'Building top', 'Elevated platform', 'Ascent']"
Bavarian town known for its passion play ,oberammergau,[]
Jason's sorceress ,medea,"['Enchanteress', 'Witch', 'Warlock', 'Sorceress', 'Magician', 'Illusionist', 'Warlock', 'Enchantress', 'Mystic', 'Seer', 'Witch doctor', 'Magi', 'Spellcaster', 'Enchanter', 'Warlock apprentice', 'Mystic guide', ""Witch's familiar"", 'Magical being', 'Enchanting creature', 'Mystical woman']"
They keep watch ,guards,"['Guard', 'Sentinel', 'Lookout', 'Watchtower', 'Guardian', 'Protector', 'Surveillance', 'Observation', 'Sentry', 'Protectorate', 'Safeguard', 'Defend', 'Shield', 'Caretaker', 'Protector of privacy', 'Guardian of secrets', 'Constant eye', 'Surveillance team', 'Protective barrier', 'Watchdog']"
National Park ,lake district,"['Yosemite', 'Yellowstone', 'Grand Canyon', 'Rocky Mountain', 'Acadia', 'Zion', 'Joshua Tree', 'Everglades', 'Mount Rainier', 'Mount Rushmore', 'Big Bend', 'Glacier', 'Kenai Fjords', 'Isle Royale', 'Canaveral National Seashore', 'Gateway Arch National Park', 'Delaware Water Gap', 'Cuyahoga Valley National Park', 'Muir Woods National Monument', 'Canaveral National Park']"
Thoreau (anag) ,hear out,[]
