CLUE,ANS,OUTPUT
Prosecute ,sue,"['Adjourn', 'Convict', 'Depose', 'Escort', 'Intercede', 'Proffer', 'Prosecute', 'Proseminate', 'Proselytize', 'Precede', 'Quarantine', 'Refuse', 'Sabotage', 'Scrutinize', 'Sustain', 'Wither', 'Wound', 'Zealous', 'Zealously', 'Zealously']"
Lamp-rubbing poor boy ,aladdin,"['Therefore, the words that match the clue are:', 'Poor', 'Orphan', 'Underscore', 'Desperate', 'Struggling', 'Needy', 'Hungry', 'Emaciated', 'Hungry', 'Sick', 'Homeless', 'Scraping', 'Poorhouse', 'Ghetto', 'Slums', 'Shack', 'Rags', 'Cardboard', 'Poorhouse', 'Dump']"
Acid purple plum ,damson,"['Plum', 'Acid', 'Purple', 'Fruit', 'Plumule', 'Nectar', 'Jewel', 'Shade', 'Fragrance', 'Blossom', 'Petal', 'Leaf', 'Flower', 'Fruitlet', 'Berries', 'Blueberry', 'Raspberry', 'Strawberry', 'Cherry', 'Plum fruit']"
Stick out ,protrude,"['Antenna', 'Banner', 'Braid', 'Cane', 'Feather', 'Flag', 'Feather', 'Flare', 'Fence', 'Hat', 'Hook', 'Ladder', 'Magnet', 'Needle', 'Ornament', 'Peg', 'Quill', 'Raft', 'Rope', 'Stick']"
"Aida, e.g. ",opera,"['Aide', 'Aid', 'Ada', 'Aidis', 'Aidly', 'Aidlet', 'Aida', 'Aides', 'Aidee', 'Aideful', 'Aidefully', 'Aidelessness', 'Aidely', 'Aided', 'Aideme', 'Aidely', 'Aidman', 'Aidement', 'Aidefulness', 'Aidless']"
Man or beast ,animal,"['Man', 'Beast', 'Canine', 'Cat', 'Monkey', 'Lion', 'Tiger', 'Elephant', 'Giraffe', 'Rhinoceros', 'Bear', 'Fox', 'Wolf', 'Donkey', 'Goat', 'Horse', 'Stag', 'Gorilla', 'Hippopotamus', 'Zebra']"
Eat this by way of apology ,humble pie,"['Apology', 'Atonement', 'Confession', 'Confession', 'Forgiveness', 'Pardon', 'Lament', 'Plea', 'Remorse', 'Regret', 'Sorrow', 'Tear', 'Plea', 'Lament', 'Sorrow', 'Guilt', 'Guilt trip', 'Atonement', 'Confession', 'Regret']"
Gong ,medal,"['Gong', 'Gonglet', 'Gongshire', 'Gongyo', 'Gonglet', 'Gong-horn', 'Gong-hammer', 'Gong-book', 'Gong-stone', 'Gong-lantern', 'Gong-key', 'Gong-drum', 'Gong-flute', 'Gong-harp', 'Gong-drum', 'Gong-pipe', 'Gong-saxophone', 'Gong-guitar', 'Gong-violin', 'Gong-woodwind']"
Mediate ,liaise,"['Abide', 'Bargain', 'Bridge', 'Calm', 'Concentrate', 'Converse', 'Decipher', 'Delegate', 'Dispute', 'Expediate', 'Fortify', 'Griepe', 'Humble', 'Intercede', 'Negotiate', 'Persuade', 'Resolve', 'Scrutinize', 'Tame', 'Traverse']"
Shield from danger ,protect,"['Armor', 'Barrier', 'Bastion', 'Bunker', 'Fortress', 'Gate', 'Hedge', 'Infort', 'Lookout', 'Mantle', 'Perch', 'Bastion', 'Shelter', 'Shield', 'Barricade', 'Curtain', 'Enclosure', 'Enclosure', 'Pallet', 'Shield']"
