CLUE,ANS,OUTPUT
In a dispute (with) ,at loggerheads,"['Argument', 'Debate', 'Dispute', 'Fuss', 'Fray', 'Grubble', 'Grubstake', 'Quarrel', 'Row', 'Squabble', 'Squawk', 'Strife', 'Brawl', 'Clash', 'Confrontation', 'Confrontation', 'Fray', 'Grub', 'Quarrel', 'Stare']"
Reached the top of ,crested,"['Peak', 'Bastion', 'Cliff', 'Crest', 'Peak', 'Hill', 'Mountain', 'Spire', 'Summit', 'Vantage point', 'Lookout', 'Roost', 'Throne', 'Rooftop', 'Summit', 'Spire', 'Bastion', 'Lookout', 'Roost', 'Throne']"
Short-legged dog with a long silky coat ,pekinese,"['Beagle', 'Bulldog', 'Boxer', 'Dachshund', 'German Shepherd', 'Golden Retriever', 'Husky', 'Labrador Retriever', 'Mastiff', 'Miniature Pinscher', 'Miniature Schnauzer', 'Norwich Terrier', 'Pug', 'Scottish Terrier', 'Shepherd', 'Soft Coated Retriever', 'Staffordshire Bull', 'Whippet', 'Wire Fox Terrier', 'Yorkshire Terrier']"
Blades of windmill or propellers ,vanes,"['Blades', 'Blades of a fan', 'Propeller blades', 'Fans', 'Windmills', 'Wind turbine', 'Propeller ships', 'Sailboats', 'Canoes', 'Paddle boats', 'Rowing boats', 'Sailing ships', 'Watercraft', 'Boats', 'Ships', 'Rafts', 'Docks', 'Piers', 'Docks', 'Yards']"
Surrounded by ,amid,"['Boundaries', 'Borders', 'Perimeter', 'Rim', 'Margin', 'Enclosure', 'Sheltering', 'Barrier', 'Fence', 'Boundary line', 'Marginal', 'Perimeter line', 'Circumference', 'Bordering', 'Surrounded', 'Encircled', 'Encapsulated', 'Sheltered', 'Enclosed', 'Surrounding']"
Resident ,citizen,"['Abode', 'Cottage', 'Cabin', 'Homestead', 'Lodge', 'Mansion', 'Manor', 'Mansion', 'Nunnery', 'Palace', 'Resthouse', 'Retreat', 'Shelter', 'Cottage', 'Homestead', 'Residence', 'Residency', 'Residence', 'Settlement', 'Townhouse']"
Stuff ,cram,"['Blanket', 'Box', 'Carpet', 'Cloth', 'Container', 'Cover', 'Cushion', 'Debris', 'Fabric', 'Hat', 'Insulation', 'Item', 'Junk', 'Luggage', 'Material', 'Mattress', 'Pouch', 'Scrap', 'Sheet', 'Stuffing']"
Fine points ,niceties,"['Apex', 'Aura', 'Bastion', 'Crest', 'Edge', 'Finale', 'Flare', 'Form', 'Grace', 'Highlight', 'Inlay', 'Jewel', 'Lure', 'Ornament', 'Perk', 'Quay', 'Shade', 'Sparkle', 'Streak', 'Wedge']"
Shivering fever,ague,"['Acrid', 'Chill', 'Cold', 'Cool', 'Coolness', 'Frostbite', 'Heat', 'Heatwave', 'Hypothermia', 'Infernal', 'Insomnia', 'Languor', 'Measles', 'Parasite', 'Parasites', 'Scarlet fever', 'Shivering', 'Syncope', 'Thermometer', 'Thermometer']"
Consumed ,ate,"['Absorb', 'Consume', 'Consume', 'Consume', 'Consume', 'Consumed', 'Consume', 'Consumed', 'Consumed', 'Consumed', 'Consumed', 'Consumed', 'Consumed', 'Consumed', 'Consumed', 'Consumed', 'Consumed', 'Consumed', 'Consumed', 'Consumed']"
"Torn apart, severed ",sundered,"['Fragmented', 'Detached', 'Divorced', 'Separated', 'Broken', 'Shattered', 'Splintered', 'Torn', 'Divided', 'Diviced', 'Partitioned', 'Crushed', 'Torn asunder', 'Fragmented', 'Separated', 'Torn apart', 'Shattered', 'Splintered', 'Divided', 'Torn']"
