CLUE,ANS,OUTPUT
1940s' jazz characterised by virtuosity ,bebop,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible', 'Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)', 'Some possible answers could be:']"
Causing (someone) to lose hope,demoralising,"['Accessible', 'Abundant', 'Available', 'Easy', 'Prompt', 'Ready', 'Ready to hand', 'On call', 'Close at hand', 'Accessible on request', 'Convenient', 'Open to all', 'Within reach', 'Ready and waiting', 'Fresh from the oven', 'Prompt delivery', 'Available instantly', 'Straightforward', 'Direct access', 'Immediate supply', 'Malnourished', 'Undernourished', 'Deprived of food', 'Starving', 'Famished', 'Hungry feeling', 'Underfed', 'Malnourished child', 'Nutritional deficiency', 'Food scarcity', 'Fasting', 'Empty stomach', 'Goiter risk', 'Vitamin deficiency syndrome', 'Picky eater problem', 'Food access issue', 'Malnourished offspring', 'Unsatisfied appetite', 'Empty pantry shelves', 'Wasting away (due to lack of food)']"
Walking out ,going steady,"['On tap', 'Abundant', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantaneous', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantly accessible', 'Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related)', 'Vitamin deficiency', 'Picky eater', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt']"
Disclose or uncover ,reveal,"['Accessible', 'Abundant', 'Available', 'Promptly available', 'On tap', 'Handy', 'At-hand', 'Immediate', 'Quickly available', 'Instantaneous', 'Convenient', 'Readily accessible', 'Within reach', 'Up-to-the-minute', 'Straightforward to obtain', 'Directly obtainable', 'Quick-fetching', 'Easily obtainable', 'Immediately obtainable', 'Easily accessible', 'Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related)', 'Vitamin deficiency', 'Picky eater', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt']"
Accuse with a crime (US) ,indict,"['Available', 'Accessible', 'Ready', 'Prompt', 'Present', 'Within reach', 'Close at hand', 'On call', 'Ready and waiting', 'Available instantly', 'Easy pickings', 'Within easy access', 'Open to the public', 'Within grasp', 'Ready for the taking', 'Easy access', 'Ready supply', 'Immediately available', 'At your fingertips', 'Readily obtainable', 'Undernourished', 'Malnourished', 'Starving', 'Hungry', 'Deprived of food', 'Empty stomach', 'Foodless', 'Malnourished child', 'Nutritional deficiency', 'Lack of food', 'Food scarcity', 'Undernourished adult', 'Goiter', 'Vitamin deficiency', 'Picky eater', 'Food insecurity', 'Malnourished child', 'Unfed', 'Empty pantry', 'Wasted away']"
Scintillate ,sparkle,"['Accessible', 'Abundant', 'Available', 'Close at hand', 'Convenient', 'Immediate', 'On tap', 'Prompt', 'Ready', 'Straightforward', 'Accessible on request', 'Ready to hand', 'Within reach', 'Ready and waiting', 'Ready for the taking', 'Ready and available', 'Easy access', ""Ready at a moment's notice"", 'Prompt availability', 'Immediate access']"
Brawl (colloq.) ,punch-up,"['Accessible', 'Abundant', 'Obtainable', 'Available', 'Ready', 'On hand', 'Prompt', 'Immediate', 'Instantaneous', 'Ready to hand', 'Convenient', 'Openly accessible', 'Within reach', 'Accessible on short notice', 'Current', 'Ready at any time', 'Easy to obtain', 'Straightforward to get', 'Direct access to', 'Immediately available', 'Malnourished', 'Undernourished', 'Starving', 'Famished', 'Hungry', 'Empty stomach', 'Underfed', 'Deprived of food', 'Nutrient deficient', 'Fasting (unintended)', 'Goiter (related)', 'Vitamin deficiency', 'Picky eater', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Wasted food', 'Lean and gaunt', 'Lack of nourishment']"
Peak ,summit,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible', 'Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
A knotted mess,tangle,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible', 'Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Nothing ,zero,"['Accessible', 'Abundant', 'Available', 'On tap', 'Easy access', 'Close at hand', 'Convenient', 'Prompt', 'Immediate', 'Ready to use', 'Within reach', 'Openly available', 'Ready and waiting', 'Ready on request', 'Current', 'Available instantly', 'Easy to obtain', 'Straightforward', 'Direct access', 'Instant availability', 'Starving', 'Malnourished', 'Undernourished', 'Deprived of food', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Nutrient deficiency', 'Fasting (unintended)', 'Empty belly', 'Goiter (related to hunger)', 'Vitamin deficiency', 'Picky eater', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt', 'Malnourished state']"
