CLUE,ANS,OUTPUT
"Discovering, finding out ",learning,"['Probe', 'Investigate', 'Unearth', 'Uncover', 'Revelation', 'Discovery', 'Insight', 'Elucidation', 'Inference', 'Revelation', 'Unveiling', 'Unveiling', 'Discovery', 'Inquiry', 'Research', 'Excavation', 'Investigation', 'Exploration', 'Excavation', 'Reconnaissance']"
Page or foliage ,leaf,"['Canopy', 'Leaves', 'Leaves', 'Page', 'Foliage', 'Arbor', 'Shrub', 'Tree', 'Bush', 'Hedge', 'Shrubbery', 'Treetop', 'Balcony', 'Herbarium', 'Arboretum', 'Specimen', 'Shrubbery', 'Arboretum', 'Garden', 'Forest']"
Speak dictatorially ,lay down the law,"['Dictate', 'Mandate', 'Rule', 'Rule out', 'Dominate', 'Control', 'Persuade', 'Subdue', 'Obey', 'Authorize', 'Mandate', 'Supress', 'Circumvent', 'Nullify', 'Nullify', 'Stifle', 'Inhibit', 'Impose', 'Enforce', 'Impeach']"
Royal house ,tudor,"['Palace', 'Throne room', 'Royal palace', 'Royal manor', 'Royal residence', 'Sovereign residence', 'Regal residence', 'Imperial residence', 'Sovereign dwelling', 'Grand residence', 'Royal chateau', 'Sovereign domicile', 'Royal castle', 'Royal palace complex', 'Royal hamlet', 'Royal precinct', 'Sovereign retreat', 'Grand estate', 'Royal hamlet', 'Sovereign retreat']"
Support - a little time ,second,"['Patience', 'Backing', 'Assist', 'Aide', 'Aid', 'Standby', 'WaitFor', 'Standby', 'WaitFor', 'Support', 'Support system', 'Backing up', 'Standby device', 'Support staff', 'Support crew', 'Support team', 'Support function', 'Support infrastructure', 'Support resource', 'Support department']"
"Curt, sharp ",abrupt,"['Blade', 'Dagger', 'Cutter', 'Knife', 'Messer', 'Razor', 'Sabre', 'Scythe', 'Sword', 'Spear', 'Swordfish', 'Tomahawk', 'Trident', 'Whip', 'Dagger', 'Knife', 'Scissors', 'Serrated knife', 'Sharpen', 'Trimmer']"
Expresses approval ,commends,"['Agree', 'Affirm', 'Assure', 'Concur', 'Concede', 'Convert', 'Grant', 'Approve', 'Endorse', 'Grant', 'Honor', 'Reiterate', 'Satisfy', 'Validate', 'Verify', 'Yield', 'Adore', 'Celebrate', 'Congratulate', 'Strive']"
Moving crowds of bees ,swarms,"['Swarm', 'Buzzing', 'Flying', 'Migration', 'Colony', 'Hive', 'Nest', 'Swarm flight', 'Buzzing flight', 'Honeydew', 'Nectar', 'Honeybee', 'Honeybee colony', 'Hive structure', 'Swarm behavior', 'Drone', 'Worker bee', 'Pollen', 'Nectar collecting', 'Honeydew production']"
Opening; say ,mouth,[]
Said (a word) wrongly ,mispronounced,"['Incorrectly', 'Misspeak', 'Erroneously', 'Incorrectly', 'Faulty', 'Erroneously', 'Wrongly', 'Incorrectly', 'Wrongfully', 'Misinterpreted', 'Misunderstood', 'Misjudged', 'Miscalled', 'Misinformed', 'Misconstrued', 'Misstated', 'Wrongheaded', 'Incorrectly', 'Wrongly', 'Misspeakingly']"
"Acute viral disease, technical name variola",smallpox,"['Variola', 'Variola virus', 'Variola', 'Variola hemorrhagicum', 'Variola zoster', 'Varicella', 'Variola acaris', 'Variola humanis', 'Variola felis', 'Variola majore', 'Variola parvovirus', 'Variola virus', 'Variola papillomavirus', 'Variola sebialis', 'Variola vaccinorum', 'Variola virus', 'Variola virus', 'Variola zoster virus', 'Variola hemorrhagicum virus', 'Variola virus']"
Stimulus ,spur,"['Cue', 'Trigger', 'Stimulus', 'Stimulus response', 'Stimulus-response association', 'Stimulus function', 'Stimulus-response relationship', 'Stimulus-dependent behavior', 'Stimulus-independent behavior', 'Stimulus object', 'Stimulus history', 'Stimulus-response curve', 'Stimulus-response learning', 'Stimulus-outcome association', 'Stimulus generalization', 'Stimulus sampling', 'Stimulus generalization', 'Stimulus ratio', 'Stimulus-independent behavior', 'Stimulus-dependent behavior']"
Spring hoax victim ,april fool,[]
This moment ,now,"['Ephemeral', 'Ephemeral', 'Ephemeral', 'Ephemeral', 'Ephemeral', 'Ephemeral', 'Ephemeral', 'Ephemeral', 'Ephemeral', 'Ephemeral', 'Ephemeral', 'Ephemeral', 'Ephemeral', 'Ephemeral', 'Ephemeral', 'Ephemeral', 'Ephemeral', 'Ephemeral', 'Ephemeral', 'Ephemeral']"
