CLUE,ANS,OUTPUT
Sprightly ,nimble,"['Lively', 'Energet cued', 'Animated', 'Dynamic', 'Vibrant', 'Zestful', 'Peppy', 'Bouncy', 'Cheerful', 'Exuberant', 'Spirited', 'Agile', 'Quick-witted', 'Playful', 'Jovial', 'Perky', 'Sparkling', 'Effervescent', 'Vivacious', 'Radiant']"
Cheat ,diddle,"['Deceive', 'Swindle', 'Dupe', 'Hoax', 'Trickery', ""Fraudulvein's scheme"", 'Mislead', 'Manipulate', 'Double-cross', 'Con trick', 'Cheat sheet', 'Shortchange', 'Hoodwink', 'Foul play', 'Disingenuousness', 'Sham', ""Hoaxster's act"", 'Rip-off', 'Bamboozle']"
Banish(ment),exile,"['Expulsion', 'Ejection', 'Ouster', 'Removal', 'Exclusion', 'Elimination', 'Displacement', 'Relegation', 'Discharge']"
"Back, sanction ",endorse,"['Reprimand  ', 'Penalize  ', 'Censure  ', 'Admonish  ', 'Chastise  ', 'Criticize  amoji  ', 'Scold  ', 'Discipline  ', 'Rebuke  ', 'Reprimanded  ', 'Denounce  ', 'Condemn  ', 'Castigate  ', 'Upbraid  ', 'Chasten  ', 'Retribution  ', 'Judgment  ', 'Sanctioned  ', 'Admonition  ', 'Moral backlash']"
"Coordinate, set up ",organise,"['Organize', 'Arrange', 'Plan', 'Schedule', 'Systematize', 'Structure', 'Assemble', 'Establish', 'Formulate', 'Construct', 'Design', 'Engineer', 'Blueprint', 'Map', 'Lay out', 'Layout', 'Position', 'Placement', 'Configuration']"
A child's dog,bow-wow,"['Puppy', 'Companion', 'Furry', 'Loyal', 'Tailwagger', 'Pawed', 'Friendly', 'Playful', 'Cuddlebug', 'Canine', 'Four-legged', 'Leashmate', 'Keeper', 'Nibbler', 'Tummywarmer', 'Chewer', 'Slobberknocker', 'Adventurous', 'Barky', 'Waggle-tailed']"
Award conferred as a mark of respect ,honour,"['Honorarium', 'Recognition', 'Commendation', 'Distinction', 'Accolade', 'Appreciation', 'Respect', 'Praise', 'Salutation', 'Tribute', 'Citation', 'Admiration', 'Endorsement', 'Commendatory', 'Veneration', 'Homage', 'Acknowledgment', 'Esteem', 'Plaudit', 'Laureate']"
Fan out in ornamental water jet ,fountain,"['Raindrop', 'Drizzle', 'Spray', 'Mist', 'Shower', 'Sprinkle', 'Cascade', 'Torrent', 'Flow', 'Stream', 'Jet', 'Plume', 'Droplet', 'Dribble', 'Splash', 'Spurt', 'Ripple', 'Waterfall', 'Puddle', 'Downpour']"
Light red colour ,cerise,"['Blush', 'Ruby', 'Cherry', 'Rosy', 'Scarlet', 'Flushed', 'Pinkish-red', 'Carmine', 'Fiery', 'Vermilion', 'Pomegranate', 'Crimson', 'Salmon', 'Rhubarb', 'Cardinal', 'Rustic', 'Rosewood', 'Fuchsia-red', 'Coraline', 'Brick red']"
"That which is conventional, acceptable and desirable",the done thing,"['Acceptable', 'Adherent', 'Appropriate', 'Approved', 'Conforming', 'Desirable', 'Expected', 'Favorable', 'Fitting', 'Lawful', 'Likely', 'Normal', 'Orthodox', 'Preferred', 'Proper', 'Regular', 'Routine', 'Standard', 'Traditional ', 'Usual']"
Of the distinct ways of living of a particular group of people,ethnic,"['Customs', 'Traditions', 'Rituals', 'Norms', 'Habits', 'Practices', 'Values', 'Ethos', 'Lifestyle', 'Beliefs', 'Culture', 'Heritage', 'Identity', 'Artistry ', 'Cuisine', 'Festivals', 'Attire', 'Language', 'Architecture', 'Music']"
Flocks of geese ,skeins,"['V-formation', 'Honking', 'Migrate', 'Habitats', 'Serenely', 'Autumnal', 'Skyward', 'Geographical', 'Wetlands', 'Flying', 'Seasonally', 'Navigational', 'Conservation', 'Aerodynamics', 'International', 'Plumage', 'Omnivorous', 'Wingspans', 'Waterfowl']"
"Encouraging, enlivening ",inspiriting,"['Motivating', 'Inspiring', 'Uplifting', 'Stimulating', 'Rejuvenating', 'Exhilarating', 'Refreshing', 'Revitalizing', 'Animating', ""Nevertheless, here's an extended list including more examples based on the theme 'Encouraging, Enlivening'."", 'Fortifying', 'Galvanizing', 'Heartening', 'Invigorating', 'Sparkling', 'Vitalizing', 'Zestful', 'Buoying', 'Cheering', 'Comforting', 'Empowering', 'Exhilarated', 'Thrilling', 'Enlivened']"
Separated ,apart,"['Parted', 'Divided', 'Splintered', 'Bifurcuted', 'Fragmented', 'Split', 'Disunited', 'Segmented', 'Broken', 'Cleaved', 'Separatedat', 'Sectionalized', 'Unlinked', 'Differentiated', 'Isolated', 'Detached', 'Disconnected', 'Severed', 'Branched', 'Allocated']"
Scented ointment for the scalp,pomade,"['Medicated Shampoo', 'Dandruff Cream', 'Anti-Itch Serum', 'Herbal Oil Blend', 'Aromatic Hair Gel', 'Scalp Elixir', 'Soothing Treatment', 'Nourishing Mask', 'Botanical Balm', 'Invigorating Spray', 'Healing Emulsion', 'Essential Oil Formula', 'Revitalizing Tonic', 'Therapeutic Hair Butter', 'Refreshing Scalp Wash', 'Calming Mist', 'Restorative Foam', 'Clarifying Soap', 'Gentle Cleanser']"
Irritable ,ratty,"['Cranky', 'Grumpy', 'Touchy', 'Sensitive', 'Fussy', 'Petulantamoody', 'Testy', 'Cantankerous', 'Snappish', 'Irascible', 'Peevish', 'Exasperated', 'Short-tempered', 'Agitated', 'Ruffled', 'Edgy', 'Disgruntled', 'Ill-tempered', 'Nettled', 'Irritated']"
Oliver Goldsmith wrote 'The . . . . . of Wakefield' ,vicar,"['Travels', 'Adventures', 'Journey', 'Expedition', 'Voyage', 'Excursion', 'Trek', 'Exploration', 'Peregrination', 'Quest', 'Pilgrimage', 'Trail', 'Progress', 'Sojourn', 'Ramble', 'Wanderings', 'Errantry', 'Excursionism', 'Movement', 'Odyssey']"
Light fawn ,ecru,"['Sienna', 'Beige', 'Amber', 'Sepia', 'Tan', 'Tawny', 'Cream', 'Pale brown', 'Wheat color', 'Blush hue', 'Light oak', 'Rustic shade', 'Sand tone', 'Dusk complexion', 'Mellow coloration', 'Almond tint', 'Chestnut flush', 'Warm ivory', 'Hazel glow']"
"One ambitious to fit in, succeed ",wannabe,"['Aspire', 'Achieve', 'Strive', 'Thrive', 'Progress', 'Advance', 'Improve', 'Evolve', 'Excel', 'Succeed', 'Accomplish', 'Prosper', 'Flourish', 'Rise', 'Escalate', 'Ameliorate', 'Enhance', 'Develop', 'Grow']"
Widespread ,mass,"['Prevalent', 'Ubiquitous', 'Omnipresent', 'Pervasive', 'Generalized', 'Rampant', 'Unrestricted', 'Extensive', 'Universal', 'Prolific', 'Abundant', 'Dispersed', 'Commonplace', 'Widespread', 'Far-reaching', 'Broadly', 'Multifarious', 'All-encompassing', 'Global', 'Epidemic (in context of widespread occurrence)']"
