CLUE,ANS,OUTPUT
Fills person with opinions or feelings ,imbues,"['Attitude', 'Sentiment', 'Viewpoint', 'Perspective', 'Bias', 'Slant', 'Angle', 'Tone', 'Outlook', 'Mood', 'Feeling', 'Emotion', 'Passion', 'Conviction', 'Creed', 'Doctrine', 'Philosophy', 'Weltanschauung (a German word for worldview)', 'Orientation', 'Insights']"
Modifier of a noun ,adjective,"['Small', 'Big', 'Tiny', 'Large', 'Huge', 'Massive', 'Miniature', 'Enormous', 'Compact', 'Expansive', 'Long', 'Short', 'Thin', 'Thick', 'Wide', 'Narrow', 'Old', 'New', 'Young', 'Ancient']"
Embryo's outermost layer of cells ,ectoderm,"['Trophoblast', 'Outer cell mass', 'Blastocyst wall', 'Embryonic coat', 'Zygote membrane', 'Germinal epithelium', 'Pre-implantation layer', 'Fetal outermost layer', 'Conceptus shell', 'Embryonic periphery', 'Outer cell layer', 'Blastomere envelope', 'Cellular cloak', 'Embryonic integument', 'Germinal rim', 'Blastula wall', 'Peri-implantation membrane', 'Fetal outer layer', 'Conceptus coat', 'Embryonic mantle']"
Monetary unit in S Africa ,rand,[]
Honest ,upright,"['Truthful', 'Sincere', 'Authentic', 'Genuine', 'Frank', 'Upfront', 'Direct', 'Straightforward', 'Transparent', 'Unbiased', 'Fair-minded', 'Reliable', 'Trustworthy', 'Loyal', 'Factual', 'Veracious', 'Righteous', 'Decent', 'Moral', 'Principle-based']"
Country and bird ,turkey,"['England and robin', 'Scotland and grouse', 'Canada and loon', 'France and lark', 'India and pea', 'Africa and dove', 'Australia and cockatoo', 'USA and bluebird', 'China and pheasant', 'Brazil and hummingbird', 'Japan and stork', 'Germany and eagle', 'Italy and thrush', 'Spain and falcon', 'Portugal and turtledove', 'Russia and grouse', 'Argentina and cardinal', 'Mexico and quail', 'South Africa and hornbill', 'United Kingdom and sparrow']"
Answerable ,liable,"['Resolvable', 'Definable', 'Solvable', 'Decidable', 'Determinable', 'Solve-for', 'Clarifiable', 'Explicable', 'Explainable', 'Answer-bound', 'Problem-solve-able', 'Inquirable', 'Interrogative', 'Question-able', 'Responsible', 'Justify-able', 'Defensible', 'Vindicable', 'Rebuttable', 'Arguable']"
Perform without any preparation,wing it,"['Impromptu', 'Off-the-cuff', 'Extemporaneous', 'Improvisational', 'Unplanned', 'Unscheduled', 'Without rehearsal', 'Without forethought', 'Unpreparedly', 'Instantaneous', 'Spontaneous', 'Ad-hoc', 'On-the-fly', 'No-holds-barred', 'No-notice', 'Last-minute', 'Whimsical', 'Carefree', 'Laissez-faire', 'Free-wheeling']"
Aphid supplying honey to other insects,ant cow,"['Beekeeper', 'Honey vendor', 'Nectar merchant', 'Pollinator provider', 'Apiarist supplier', 'Insect food bank', 'Sweetener wholesaler', 'Hive entrepreneur', 'Colony caterer', 'Royal jelly retailer', 'Floral forager', 'Petal peddler', 'Blossom bazaar', 'Honeycomb haulier', 'Waxwing warehouse', 'Drone delivery', ""Queen's provisions"", 'Insect food cart', 'Pollen pusher', ""Nature's nursery nectar niche""]"
Small portable computer ,lap-top,"['Laptop', 'Notebook', 'Netbook', 'Mini PC', 'Microcomputer', 'Portable PC', 'Palmtop', 'Handheld', 'Tablet', 'Smartbook', 'Mobile computer', 'Pocket PC', 'Ultra-mobile', 'Personal Digital Assistant (PDA)', 'Handheld PC', 'Pico-computer', 'Minicomputer', 'Small-form-factor computer', 'Compact laptop', 'Microprocessor-based device']"
Issue ,edition,"['Problem', 'Trouble', 'Difficulty', 'Conundrum', 'Enigma', 'Puzzle', 'Knot', 'Bind', 'Tangle', 'Muddle', 'Complication', 'Obstacle', 'Hindrance', 'Barrier', 'Impasse', 'Deadlock', 'Stalemate', 'Logjam', 'Roadblock', 'Quandary']"
"Milton -, new town ",keynes,"['John - referring to John Milton', 'Smith - as in a common surname for the founder of the town', ""Adams - another possibility for the founder's name"", 'Wright - could refer to a town founded by a Wright family', 'Hall - might be a reference to a town hall or community center', 'Ford - could be a play on words, referring to a new town or a car manufacturer', 'Kent - might be a reference to John Milton\'s famous poem ""Comus"", which features the River Kent', 'Stone - could refer to a stone foundation for the town or a landmark feature', 'Lane - might be a reference to a road or path in the town', 'Green - could represent a green space or park in the new town']"
Time after midnight and before dawn,small hours,"['Late night', 'Early morning', 'Twilight hours', 'Hour between', 'Pre-dawn', 'Post-midnight', 'Dark of night', 'Wee hours', 'Dead of night', 'Midnight lag', ""Dawn's doorstep"", 'The in-between', 'Late evening', 'Early AM', ""Night's aftermath"", ""Morning's precursor"", 'Last gasp of night', 'First light of day', 'Dark before dawn', 'Between sleep and rise']"
Acid-tasting salad leaf ,sorrel,"['Bitter', 'Tart', 'Sour', 'Acidic', 'Pungent', 'Sharp', 'Piercing', 'Astringent', 'Unripe', 'Green and unpleasantly flavored', 'Unpleasantly acidic', 'Unripe and bitter', 'Sour as lemon', 'Inedible', 'Unpalatable', 'Acid-tainted', 'Off-flavored', 'Unappetizing', 'Bitter leaf', 'Unwelcome crunch']"
