CLUE,ANS,OUTPUT
High-pitched and sharp ,shrill,"['Defend', 'Definition', 'Default', 'Deficit', 'Degree', 'Deny', 'Depth', 'Detail', 'Device', 'Devote', 'Decide', 'Delay', 'Demand', 'Design', 'Describe', 'Determine', 'Destroy', 'Deter', 'Develop', 'Differ']"
Listen to,hear,"['Defend', 'Definition', 'Defy', 'Defeat', 'Default', 'Deflect', 'Degree', 'Delay', 'Demand', 'Deny', 'Depend', 'Describe', 'Detail', 'Device', 'Differ', 'Discover', 'Distinguish', 'Divide', 'Door', 'Dream']"
Nine-day queen ,lady jane grey,"['Defend', 'Definition', 'Defeat', 'Deficit', 'Defiance', 'Deflect', 'Degree', 'Demand', 'Deny', 'Depend', 'Describe', 'Detail', 'Device', 'Develop', 'Decide', 'Delay', 'Deliver', 'Demonstrate', 'Differ', 'Dilemma']"
Save from danger ,rescue,"['Define', 'Definition', 'Describe', 'Explain', 'Explanation', 'Detail', 'Details', 'Elucidate', 'Illuminate', 'Interpret', 'Clarify', 'Specify', 'Define', 'Delineate', 'Outline', 'Sketch', 'Summarize', 'Synopsize', 'Characterize', 'Portray']"
Sweetener ,sugar,"['Defend', 'Define', 'Description', 'Detail', 'Explanation', 'Facts', 'Features', 'Information', 'Instructions', 'Justify', 'Details', 'Explain', 'Illustrate', 'Outline', 'Overview', 'Purpose', 'Reason', 'Rationale', 'Summarize', 'Understand']"
Enclosed drain under a road or railway ,culvert,"['Defend', 'Define', 'Degree', 'Deny', 'Depth', 'Descend', 'Detail', 'Differ', 'Dilemma', 'Disagree', 'Discuss', 'Distance', 'Divide', 'Door', 'Dream', 'Drive', 'Drop', 'Dual', 'Different', 'Difficult']"
Indignation ,pique,"['Defend', 'Definition', 'Describe', 'Detail', 'Deter', 'Defeat', 'Defy', 'Delay', 'Deny', 'Desire', 'Destroy', 'Disable', 'Discover', 'Disturb', 'Divide', 'Dismiss', 'Display', 'Dissolve', 'Distract', 'Disrupt']"
Prepared ,ready,"['Defend', 'Definition', 'Describe', 'Detail', 'Explanation', 'Explain', 'Facts', 'Information', 'Justify', 'clarify', 'Convey', 'Express', 'Illustrate', 'Outline', 'Present', 'Provide', 'Reason', 'Relate', 'Report', 'State']"
Outcome ,issue,"['Defend', 'Define', 'Determine', 'Describe', 'Discuss', 'Explain', 'Express', 'Justify', 'Legislate', 'Outline', 'Pertain', 'Present', 'Protect', 'Regulate', 'Represent', 'Resolve', 'Restrict', 'Secure', 'Specify', 'Stipulate']"
Very small amount ,whit,"['Defend', 'Definition', 'Defy', 'Defeat', 'Defense', 'Defender', 'Define', 'Deliver', 'Deny', 'Descend', 'Determine', 'Destroy', 'Deter', 'Devise', 'Develop', 'Dialogue', 'Discard', 'Discuss', 'Distinguish', 'Dissolve']"
Feed ,nourish,"['Defend', 'Definition', 'Defeat', 'Delay', 'Deny', 'Depend', 'Describe', 'Determine', 'Develop', 'Differ', 'Discuss', 'Distinguish', 'Divide', 'Do away with', 'Dismiss', 'Document', 'Draw up', 'Dream up', 'Drive out', 'Drop']"
Large carnivorous fish ,sharks,"['Defend', 'Definition', 'Defeat', 'Defy', 'Determine', 'Deter', 'Deny', 'Descend', 'Depart', 'Destroy', 'Devise', 'Develop', 'Designate', 'Describe', 'Detail', 'Decide', 'Delay', 'Demand', 'Discharge', 'Discard']"
Underarm protection? ,deodorant,"['The word ""def"" does not have a clear or consistent meaning in English, and it is not a word that is commonly used in everyday language.']"
Projectile; salad plant ,rocket,"['Defend', 'Define', 'Degree', 'Deny', 'Descend', 'Detail', 'Device', 'Direct', 'Differ', 'Difficult', 'Disagree', 'Discuss', 'Distinguish', 'Divide', 'Door', 'Draw', 'Dream', 'Drink', 'Drive', 'Drop']"
Perimeter ,circumference,"['Defend', 'Definition', 'Defeat', 'Defy', 'Deflect', 'Deter', 'Determine', 'Develop', 'Device', 'Dialogue', 'Discover', 'Dissolve', 'Divide', 'Door', 'Draft', 'Dream', 'Drive', 'Drop', 'Duel', 'Dummy']"
Units of electrical resistance ,ohms,"['It is important to treat others with respect and dignity, regardless of their background or identity']"
Former British rule ,empire,"['Define', 'Defend', 'Definition', 'Definite', 'Determine', 'Dispute', 'Excuse', 'Explain', 'Justify', 'Refute', 'Resolve', 'Response', 'Retort', 'Reason', 'Rationale', 'Rebuttal', 'Reply', 'Restate', 'Reverse', 'Reject']"
Relevance ,pertinence,"['Defend', 'Define', 'Degree', 'Deny', 'Depth', 'Descend', 'Detail', 'Differ', 'Dilemma', 'Disagree', 'Discuss', 'Distance', 'Divide', 'Door', 'Draft', 'Dream', 'Drive', 'Drop', 'Dual', 'Duty']"
Drive or urge ,impel,"['Defend', 'Definition', 'Defy', 'Degree', 'Defeat', 'Delay', 'Demand', 'Deny', 'Depend', 'Describe', 'Detail', 'Destroy', 'Devote', 'Differ', 'Disagree', 'Discuss', 'Distinguish', 'Divide', 'Document', 'Draft']"
Residue of a fire ,ash,"['Defend', 'Definition', 'Default', 'Defeat', 'Delay', 'Demand', 'Deny', 'Depend', 'Describe', 'Detail', 'Develop', 'Difficult', 'Discuss', 'Distinguish', 'Divide', 'Door', 'Dream', 'Drive', 'Drop', 'Dry']"
Group formed to limit competition ,cartel,"['Defend', 'Definition', 'Deflect', 'Delay', 'Demand', 'Depend', 'Describe', 'Determine', 'Develop', 'Differ', 'Discuss', 'Distinguish', 'Divide', 'Document', 'Draft', 'Drive', 'Drop', 'Dual', 'Duty', 'Dilemma']"
Regular - formal dress ,uniform,"['Defend', 'Definition', 'Defy', 'Defeat', 'Deny', 'Determine', 'Designate', 'Describe', 'Destroy', 'Deter', 'Develop', 'Differentiate', 'Discuss', 'Dispute', 'Distinguish', 'Divide', 'Document', 'Draft', 'Establish', 'Evaluate']"
Trojan hero,hector,"['Defend', 'Definition', 'Deflect', 'Deliver', 'Demand', 'Deny', 'Depend', 'Describe', 'Determine', 'Develop', 'Differentiate', 'Discover', 'Distinguish', 'Divide', 'Document', 'Dream', 'Drive', 'Dualize', 'Dynamize', 'Embody']"
Gem ,jewel,"['Define', 'Description', 'Detail', 'Explanation', 'Facts', 'Information', 'Insight', 'Justification', 'Meaning', 'Outline', 'Overview', 'Purpose', 'Reason', 'Rationale', 'Report', 'Research', 'Review', 'Summary', 'Synopsis', 'Thesis']"
Substance used in dyeing ,tannin,"['Defend', 'Define', 'Description', 'Detail', 'Explanation', 'Facts', 'Information', 'Justify', 'Explain', 'Reason', 'Rationale', 'Purpose', 'Background', 'Context', 'Details', 'Exposition', 'Illustration', 'Narrative', 'Outline', 'Summary']"
Inequality ,disparity,"['Defend', 'Definition', 'Deflect', 'Detergent', 'Determine', 'Device', 'Defeat', 'Delay', 'Demand', 'Deny', 'Desert', 'Destroy', 'Detail', 'Differ', 'Dilemma', 'Disagree', 'Discover', 'Distinguish', 'Divide', 'Dismiss']"
Intrepid ,fearless,"['Define', 'Defend', 'Definition', 'Defeat', 'Default', 'Deficit', 'Delay', 'Deny', 'Depend', 'Describe', 'Detail', 'Devise', 'Differ', 'Dilemma', 'Disagree', 'Discuss', 'Dissolve', 'Distinguish', 'Divide', 'Document']"
Pig's ear,dogs breakfast,"['Defend', 'Definition', 'Describe', 'Determine', 'Deter', 'Defeat', 'Declare', 'Deny', 'Depend', 'Designate', 'Discuss', 'Differ', 'Define', 'Delay', 'Demand', 'Deserve', 'Determine', 'Distinguish', 'Dismantle', 'Discard']"
Impudence ,nerve,"['The word ""def"" is an abbreviation or a blank space, and it does not provide enough information to generate a list of words.', 'Please feel free to ask for clarification or provide more information, and I will do my best to assist you.']"
The largest flatfish ,halibut,"['Defend', 'Defy', 'Definition', 'Describe', 'Detail', 'Device', 'Difficult', 'Dilemma', 'Disagree', 'Discuss', 'Dissolve', 'Distinguish', 'Divide', 'Document', 'Draft', 'Drive', 'Drop', 'Dynamic', 'Dying', 'Different']"
H ,hydrogen,"['Defend', 'Definition', 'Defeat', 'Defy', 'Deliver', 'Demand', 'Descend', 'Determine', 'Destroy', 'Deceive', 'Declare', 'Deter', 'Devise', 'Dissolve', 'Disturb', 'Divide', 'Do away with', 'Document', 'Expose', 'Extend']"
Spanish painter born in Greece ,el greco,"['Defend', 'Definition', 'Defeat', 'Defy', 'Default', 'Define', 'Delay', 'Deny', 'Depend', 'Describe', 'Determine', 'Develop', 'Devise', 'Differ', 'Disagree', 'Discuss', 'Distinguish', 'Divide', 'Do away with', 'Dodge']"
Game bird (in a pear tree?),partridge,"['Defend', 'Definition', 'Describe', 'Detail', 'Discuss', 'Explain', 'Explore', 'Illustrate', 'Justify', 'Clarify', 'Convey', 'Depict', 'Elucidate', 'Enumerate', 'Expound', 'Interpret', 'Outline', 'Present', 'Recount', 'Relate']"
Tins need one,opener,"['Defend', 'Definition', 'Defy', 'Defeat', 'Deter', 'Determine', 'Designate', 'Descend', 'Destroy', 'Detail', 'Devote', 'Differ', 'Dilute', 'Disappear', 'Discover', 'Discharge', 'Distance', 'Divide', 'Do away with', 'Document']"
Ships travelling together ,convoy,"['Defend', 'Definition', 'Defeat', 'Deficit', 'Degree', 'Demand', 'Depth', 'Detail', 'Device', 'Differ', 'Dilemma', 'Discount', 'Distance', 'Divide', 'Door', 'Down', 'Dream', 'Drive', 'Dry', 'Dual']"
Of the kidneys ,renal,"['Define', 'Description', 'Determine', 'Deterrent', 'Defend', 'Deficit', 'Definition', 'Definite', 'Delay', 'Demand', 'Deny', 'Depend', 'Describe', 'Detail', 'Devise', 'Differ', 'Dilute', 'Disagree', 'Discuss', 'Distinguish']"
Look over ,survey,"['Defend', 'Definition', 'Defy', 'Degree', 'Defeat', 'Delay', 'Deny', 'Depth', 'Descend', 'Detail', 'Device', 'Difference', 'Difficult', 'Diminish', 'Disappear', 'Discover', 'Distance', 'Divide', 'Door', 'Dream']"
Suffer ,incur,"['Defend', 'Define', 'Description', 'Detail', 'Depth', 'Destroy', 'Deter', 'Device', 'Defeat', 'Deliver', 'Desire', 'Design', 'Difficulty', 'Dilemma', 'Disaster', 'Discuss', 'Dishonest', 'Distance', 'Divide', 'Doctor']"
Aphorism ,maxim,"['Defend', 'Defy', 'Definition', 'Determine', 'Devise', 'Develop', 'Deter', 'Decide', 'Deliver', 'Designate', 'Describe', 'Detail', 'Disclose', 'Discuss', 'Distinguish', 'Document', 'Educate', 'Elaborate', 'Emphasize', 'Enforce']"
Finally ,at last,"['Defend', 'Definition', 'Default', 'Defeat', 'Defiance', 'Deficit', 'Defy', 'Delay', 'Deny', 'Depend', 'Describe', 'Detail', 'Develop', 'Device', 'Differ', 'Dilemma', 'Disagree', 'Discuss', 'Distinguish', 'Divide']"
Blow - gentle touch - apoplexy ,stroke,"['Defend', 'Definition', 'Defy', 'Defeat', 'Default', 'Defiance', 'Define', 'Deliver', 'Deterrent', 'Determine', 'Destroy', 'Device', 'Develop', 'Devise', 'Differentiate', 'Dilute', 'Discard', 'Discern', 'Distinguish', 'Divide']"
Narrow opening,slit,"['Defend', 'Define', 'Determine', 'Describe', 'Discuss', 'Explain', 'Explore', 'Illustrate', 'Interpret', 'Justify', 'List', 'Outline', 'Plan', 'Present', 'Review', 'Summarize', 'Support', 'Trace', 'Understand', 'Write']"
Deport ,exile,"['Defend', 'Definition', 'Define', 'Defy', 'Defeat', 'Delay', 'Deny', 'Determine', 'Descend', 'Destroy', 'Devise', 'Deter', 'Diffuse', 'Disperse', 'Discover', 'Distinguish', 'Divide', 'Do away with', 'Elude', 'Endure']"
Slangily cheat with wood-working tool ,chisel,"['Defend', 'Definition', 'Default', 'Deficit', 'Delay', 'Demand', 'Deny', 'Depend', 'Describe', 'Detail', 'Decide', 'Differ', 'Dilemma', 'Disagree', 'Discuss', 'Distinguish', 'Divide', 'Document', 'Explanation', 'Extra']"
Become very angry ,have a fit,"['Defend', 'Definition', 'Deflect', 'Degree', 'Demand', 'Deny', 'Depend', 'Descend', 'Detail', 'Devise', 'Dispel', 'Distance', 'Dissolve', 'Divide', 'Document', 'Draft', 'Dream', 'Drink', 'Drive', 'Drop']"
1966 Michael Caine film,alfie,"['Defend', 'Define', 'Description', 'Determine', 'Deter', 'Devise', 'Decide', 'Delay', 'Deny', 'Desire', 'Differ', 'Discuss', 'Disagree', 'Distinguish', 'Dissolve', 'Divide', 'Diverse', 'Dramatic', 'Dreamy', 'Drive']"
Happy-go-lucky ,carefree,"['Defend', 'Define', 'Description', 'Detail', 'Definition', 'Deny', 'Depend', 'Descend', 'Destroy', 'Deter', 'Defeat', 'Delay', 'Differ', 'Design', 'Determine', 'Develop', 'Devote', 'Dissolve', 'Discard', 'Distinguish']"
Angora fabric,mohair,"['Defend', 'Defy', 'Define', 'Determine', 'Deter', 'Defeat', 'Delay', 'Deny', 'Discard', 'Dispel', 'Dissolve', 'Divide', 'Distinguish', 'Differentiate', 'Do away with', 'Destroy', 'Detract', 'Defeat', 'Deteriorate', 'Disintegrate']"
In a position to ,able,"['Define', 'Defend', 'Description', 'Detail', 'Definition', 'Demand', 'Deny', 'Destroy', 'Differ', 'Dilemma', 'Disagree', 'Discuss', 'Dismiss', 'Distinguish', 'Divide', 'Do away with', 'Eliminate', 'Erase', 'Exclude', 'Extinguish']"
"Gives, apportions ",allots,"['Defend', 'Defensive', 'Definition', 'Definitions', 'Define', 'Defines', 'Defining', 'Demand', 'Deny', 'Deprive', 'Descend', 'Determine', 'Devise', 'Dissolve', 'Divide', 'Dominate', 'Down', 'Draft', 'Drive', 'Duel']"
