CLUE,ANS,OUTPUT
Cheap and shoddy ,tawdry,"['Bargain-basement', 'Flimsy', 'Low-quality', 'Substandard', 'Tacky', 'Scrimpy', 'Shodgy', 'Disposable', 'Budget-friendprise', 'Counterfeit', 'Secondhand', 'Ragtag ', 'Bargainware', 'Inexpensive', 'Lowbrow', 'Offbrand', 'Subpar', 'Unrefined', 'Hackneyed', 'Thrifty-made', 'Economyline']"
Thou,you,"['Prayerful', 'Devotion', 'Spirituality', 'Worship', 'Faith-filled', 'Piety', 'Ritualistic', 'Sacred', 'Belief', 'Divine', 'Veneration', 'Reverence', 'Holiness', 'Sanctification', 'Blessedness', 'Consecrated', 'Spirituality', 'Transcendentalism', 'Enlightenment']"
Hide - port ,harbour,"['Concealment', 'Camoucuar', 'Covertly', 'Stealthily', 'Secreted', 'Disguised', 'Masked', 'Obscured', 'Cloaked', 'Veiled', 'Shielded', 'Protected', 'Encrypted', 'Coded', 'Enveloped', 'Shrouded', 'Blindfolded', 'Screened', 'Hiddenly', 'Masked']"
Hypocrisy ,cant,"['Dissimulation', 'Duplicity', 'Pretense', 'Deceit', 'Facade', 'Fraudulence', 'Insincerity', 'Sham', 'Artifice', 'Hypocrisy (noun form of hypocrite)', 'Guile', 'Chicanery', 'Deceitfulness', 'Feigning', 'Lying', 'Evasiveness', 'Misrepresentation', 'Falseness', 'Untruthfulness', 'Disingenuity']"
Mountain range in Russia and Kazakhstan ,urals,"['Ural Mountains', 'Altai Mountains', 'Sayan Mountains', 'Tian Shan', 'Caucasus (shared with several other countries, but a portion extends into Russian territory)', 'Verkhoyansk Range', 'Chersky Range', 'Anadyr Highlands', 'Stanovoy Range', 'Dzhugdzhur Mountains', 'Yablonoi Mountains', 'Altai Republic', 'Bashkiria', 'Kuznetsk Alatau', 'West Sayan', 'North Caucasus', 'East Siberian Plateau (portion)', 'Polar Ural (Russia, but close to Kazakhstan)', 'Sailughem Mountains (part of the Altai)', 'Mugodzhar Hills']"
Member of the family ,relative,"['Sibling', 'Offspring', 'Cousin', 'Nephew', 'Aunt', 'Uncle', 'Grandson', 'Daughter-in-law', 'Son-in-law', 'Parent', 'Stepbrother', 'Stepsister', 'Half-sibling', 'Brother-in-law', 'Sister-in-law', 'Great-grandparent', 'Granddaughter', 'In-law (general term for relations by marriage)', 'Progeny ', 'I apologize for any confusion it may have caused, but as per your request, here are 19 accurate terms relating to familial relationships instead.']"
Style of living categorised by recklessness and dissipation,fast lane,"['Hedonism  ', 'Excessivism   ', 'Decadence   ', 'Indulgence   ', 'Prodigality    ', 'Sybaritism   ', 'Extravagance  ', 'Opulence     ', 'Luxuriance   ', 'Recklessness ', 'Wastefulness', 'Libertinism ', 'Overindulgence', 'Licentiousness', 'Dissipation  ', 'Proneness to self-gratification   ', 'Epicureanism (in its extreme form)', 'Opulent lifestyle  ', 'Binge culture ', 'Extravagant living']"
Injure or harm severely ,maim,"['Traumatize', 'Lamentable', 'Devastate', 'Ravage', 'Mutilateamoan', 'Grievousness', 'Wound', 'Hurtful', 'Damaging', 'Injurious', 'Perilous', 'Scarring', 'Debilitate', 'Suffering', 'Afflict', 'Impair', 'Harmfulness', 'Torment', 'Baneful', 'Miserable']"
Cherish a desire,hope,"['Aspire', 'Crave', 'Long for', 'Desire', 'Yearn', 'Pine', 'Covet', 'Lust after', 'Admire', 'Treasure', 'Cherish', 'Hanker for', 'Want', 'Thirst for', 'Hunger for', 'Dream of', 'Aim to possess', 'Seek out', 'Dote on']"
See 17,steinbeck,"['Shrinkage', 'Reduction', 'Decrease', 'Loss', 'Lowering', 'Diminish', 'Contraction', 'Minimization', 'Compression', 'Deflation', 'Dip', 'Fall', 'Retreat', 'Shrinkage', 'Downturn', 'Decline', 'Curtailment', 'Subsidence', 'Erosion', 'Withdrawal', 'Degeneration']"
Gem ,jewel,"['Ruby', 'Sapphire', 'Emerald', 'Diamond', 'Opal', 'Amethyst', 'Topaz', 'Garnet', 'Aquamarine', 'Peridot', 'Tanzanite', 'Jade', 'Turquoise', 'Moonstone', 'Lapis Lazuli', 'Onyx', 'Tourmaline', 'Citrine', 'Zirconium Diamond Simulant (ZDS)', 'Iolite', 'Labradorite']"
Emblems of danger and signals to ,redflags*,"['Caution', 'Warning', 'Hazard', 'Alertness', 'Perilous', 'Risk', 'Danger', 'Threat', 'Advisory', 'Notify', 'Signage', 'Indication', 'Alarm', 'Precautionary', 'Red flag', 'Safety', 'Intimation', 'Flags', 'Alert', 'Warning signals']"
Protecting ,shielding,"['Safeguard', 'Shield', 'Guard', 'Defend', 'Preserve', 'Secure', 'Conserve', 'Insulate', 'Barricade', 'Bulwark', 'Fortify', 'Protective', 'Safety', 'Custody', 'Shelter', 'Sustain', 'Uphold', 'Support', 'Maintain']"
Piece of cutlery ,tablespoon,"['Knife', 'Fork', 'Spoon', 'Butterknife', 'Steak knifeatur', 'Salad fork', 'Dinner fork', 'Teaspoon', 'Soup spoon', 'Grapefruit spoon', 'Fish knife', 'Serving spoon', 'Ice cream scoop', 'Ladle', 'Carving fork', 'Cheese slicer', 'Barbecue fork', 'Garlic press (often includes a small utensil)', 'Chocolate whisk']"
Miscellaneous accessories,paraphernalia,"['Belt', 'Scarf', 'Sunglasses', 'Watch', 'Hat', 'Gloves', 'Pocket square', 'Brooch', 'Cufflinks', 'Tie clip', 'Umbrella', 'Scarf ring', 'Keychain', 'Luggage tag', 'Charm bracelet', 'Hairpin']"
Taking to be the case ,assuming,"['Assumptions', 'Presumption', 'Inference', 'Supposition', 'Surmise', 'Hypothesis', 'Conjecture', 'Guesswork', 'Speculation', 'It is often linked to uncertainty and can lead individuals to accept ideas without sufficient proof due to various psychological factors such as cognitive biases or emotional desires.']"
Fragrant shrub ,myrtle,"['Rosemary', 'Lavender', 'Jasmine', 'Eucalyptus', 'Thyme', 'Sage', 'Mint', 'Basil', 'Chamomile', 'Hibiscus', 'Geranium', 'Lily of the Nile (African Violet)', 'Gardenia', 'Roselle', 'Lemon Balm', 'Bergamot', 'Peppermint', 'Spearmint', 'Scented Geranium', 'Calendula']"
Legally confiscate ,sequester,"['Seize', 'Confiscation', 'Expropriation', 'Requisition', 'Forfeit', 'Imprisonment (if property is seized due to criminal activity)', 'Custody', 'Abeyance', 'Claiming', 'Appropriation', 'Proscription', 'Annexation', 'Repossession', 'Alienation', 'Exile (if property is seized and the owner is forced to leave)', 'Abrogation', 'Condemnation (as in seizing condemned properties)', 'Liquidation (in financial or legal contexts)', 'Apportionment (for certain shared assets, when part can be legally confiscated)', 'Exaction']"
Ciggie ,gasper,"['Smoke', 'Tobacco', 'Puff', 'Ashes', 'Inhale', 'Nicotine', 'Burns', 'Health risks', 'Packaging', 'Lighter', 'Tar', 'Carcinogenic ', 'Addiction', 'Snuff', 'Butt', 'Filter', 'Rolling', 'Pallor', 'Odor', 'Lung disease']"
Is Norm me? (anag),misnomer,"[""Mornin'"", 'Norming', 'Ornate', 'Morning', 'Nominee', 'Nonmeat', 'Inborn', 'Onward', 'Neuron', 'Narrow', 'Monarch', 'Normalize', 'Manor', 'Minority', 'Mortal', 'Morningstar', 'Nomadic', 'Normans (plural of Norman)', 'Nonmeatier', 'Norse']"
Lift or hold something to assess its weight,heft,"['Balance', 'Support', 'Suspend', 'Hoist', 'Grip', 'Grasp', 'Sustain', 'Bear', 'Secure', 'Anchor', 'Stabilize', 'Prop up', 'Propel', 'Uphold', 'Brace', 'Cradle', 'Affix', 'Fasten', 'Pause']"
Yacht races as part of sporting event ,regattas,"['Regatta', 'Sailfleet', 'Matchracing', 'Fleetcraft', 'Cupchallenge', 'Oceanrace', 'Crewseries', 'Vesselcontest', 'Keelclash', 'Mastduel', 'Windematch', 'Hullbattle', 'Sloopcompetition', 'Yardrace', 'Jibfight', 'Oceanjoust', 'Vesselshowdown', 'Tacktussle', 'Spinnakerfaceoff', 'Rudderchallenge']"
One travelling widely ,globetrotter,"['Nomad', 'Wanderer', 'Explorer', 'Voyager', 'Drifter', 'Vagabond', 'Wayfarer', 'Jetsetter', 'Globe-trotter', 'Peripatetic', 'Rover', 'Tramp', 'Itinerant', 'Roamer', 'Tourist', 'Traveler', 'Pilgrim (in context of religious journey)', 'Trekker', 'Backpacker', 'Wayfaress']"
Stuffed ,replete,"['Plushie', 'Pillowpet (a stuffed toy designed for comfort)', 'Teddybear', 'Cuddly', 'Quilting', 'Filling', 'Loft (as in ""loftiness"" of a material, such as down filling)', 'Sponge-like (referring to the texture when stuffed with materials)', 'Pillowcase', 'Bubble wrap (a type of cushioning material)', 'Stufftog (an imaginary brand name for a line of stuffed products)', 'Plumpness', 'Fiberfill', 'Comforter-stuffed (referring to comforters filled with materials such as down or polyester fiberfill)', 'Padded', 'Cushioned', 'Overfilled', 'Bulky (as in the texture of an overly stuffed item)', 'Voluminous (referring to a large, full appearance often achieved by stuffing)', 'Burstingly (an adjective for when something is about to burst due to being too stuffed).']"
Agreed ,yes,"['Consensus', 'Accord', 'Pact', 'Treaty', 'Covenant', 'Understanding', 'Settlement', 'Unanimity', 'Harmony', 'Concurrence', 'Rapprochement', 'Assent ', 'Cooperation', 'Compromise', 'Collaboration', 'Consensus-building', 'Synergy', 'Joint agreement', 'Mutual accord', 'Concord']"
Manage ,run,"['Administer', 'Govern', 'Control', 'Organize', 'Arrange', 'Direct', 'Supervise', 'Lead', 'Coordinate', 'Oversee', 'Regulate', 'Manipulate', 'Handle', 'Conduct', 'Steer', 'Guide', 'Operate', 'Rule', 'Dominate', 'Influence', 'Command']"
Move from one place to another ,transfer,"['Travel', 'Relocate', 'Transit', 'Commute', 'Migrate', 'Trek', 'Wander', 'Roam', 'Shift', 'Voyage', 'Journey', 'Explore', 'Gallop', 'Traipse', 'Saunter', 'Prowl', 'Trekker', 'Migrate (verb form)', 'Move', 'Wander (noun form: wandering).']"
(Of a romance) rapidly sweeping you off your feet? ,whirlwind,"['Enchanting', 'Mesmerizing', 'Captivating', 'Bewitching', 'Irrespectively', 'Romantically', 'Passionately', 'Alluringly', 'Seductive', 'Temptingly', 'Intriguingly', 'Infatuatingly', 'Fascinatingly', 'Magnetizingly', 'Ravishing', 'Dazzlingly', 'Enthralling', 'Compelling', 'Spellbindingly', 'Intriguingly']"
