CLUE,ANS,OUTPUT
Quickly and without warning ,suddenly,"['Sudden', 'Unexpected', 'Abrupt', 'Flash', 'Immediate', 'Prompt', 'Sudden burst', 'Flashing', 'Unanticipated', 'Sudden shock', 'Blindsided', 'Unexpected surprise', 'Sudden change', 'Quick jolt', 'Sudden occurrence', 'Without notice', 'Without warning', 'In an instant', 'In a flash', 'At once']"
Strong silk ,prunella,"['Gossamer', 'Chiffon', 'Georgette', 'Brocade', 'Satin', 'Taffeta', 'Velvet', 'Silk thread', 'Filament', 'Warp', 'Lure', 'Embroidered silk', 'Soluble silk', 'Sericin', 'Silkworm', 'Tassel', 'Crepe', 'Jacquard', 'Brocatelle', 'Silk dress']"
Desires ,yens,"['Ambition', 'Wishful thinking', 'Craving', 'Fondness', 'Desire for power', 'Desire for wealth', 'Longing', 'Yearning', 'Aching desire', 'Burning desire', 'Keen desire', 'Strong desire', 'Intense desire', 'Desperate desire', 'Unquenchable desire', 'Hedonistic desire', 'Lustful desire', 'Covetous desire', 'Avaricious desire', 'Desiring for change']"
Emotional craving,libido,"['Fondness', 'Longing', 'Yearning', 'Affection', 'Passion', 'Craving', 'Desperation', 'Longing for companionship', 'Emotional hunger', 'Need for comfort', 'Desire', 'Yearning for beauty', 'Sentimental longing', 'Yearning for peace', 'Emotional well-being', 'Need for self-expression', 'Desire for change', 'Emotional vulnerability', 'Craving for something new', 'Desire for personal growth']"
Satisfying the appropriate conditions,eligible,"['Gratifying', 'Supportive', 'Complete', 'Adequate', 'Filling', 'Satisfactory', 'Gratifying needs', 'Meeting expectations', 'Useful', 'Advantageous', 'Profitable', 'Effective', 'Satisfying results', 'Desirable', 'Deserving', 'Worthy', 'Useful tool', 'Valuable resource', 'Advantageous position', 'Positive outcome']"
"Infuriated, outraged ",incensed,"['Furious', 'Enraged', 'Livid', 'Seething', 'Wrathful', 'Indignant', 'Aggravated', 'Outraged', 'Boiling mad', 'Mad as hell', 'Choleric', 'Fuming', 'Hot under the collar', 'In a state of rage', 'Rage-filled', 'Infuriated mob', 'Red with anger', 'Green with envy (can also mean intense jealousy)', 'Powder keg (about to explode with anger)', 'Ready to blow (about to lose control due to anger)']"
Creature with two feet ,biped,"['Dog', 'Cat', 'Human', 'Gorilla', 'Monkey', 'Horse', 'Bird', 'Fish', 'Turtle', 'Frog', 'Lizard', 'Snake', 'Spider', 'Crab', 'Octopus', 'Jellyfish', 'Jellyfish', 'Worm', 'Insect', 'Fish']"
Tilt -- tap ,cock,"['Horizontal', 'Down']"
Phoney as in Germany ,ersatz,"['Deutsch', 'German', 'Bavarian', 'Austrian', 'Swiss German', 'Low German', 'Standard German', 'Berliner Dialect', 'Rhine German', 'Hessian German', 'Upper German', 'Palatinate German', 'Swabian German', 'Austro-Germanic', 'Germanic languages', 'Dialect of Germany', 'Germanic tongue', 'German vocabulary', 'German culture', 'German identity']"
Drive forward ,impel,"['Advance', 'Progress', 'Surge forward', 'Motor ahead', 'Gain momentum', 'Push forward', 'Go into motion', 'Accelerate', 'Drive steadily', 'Move onward', 'Embark on a journey', 'Cruise along', 'Journey onward', 'Travel with speed', 'Flow forward', 'Make progress', 'Advance steadily', 'Gain ground', 'Approach quickly', 'Drive towards']"
