CLUE,ANS,OUTPUT
Dessert ,sorbet,"['Candy', 'Cake', 'Ice cream', 'Pie', 'Mousse', 'Cookies', 'Pudding', 'Brownie', 'Fruit salad', 'Cake pops', 'Ice pops', 'Chocolate bar', 'Jelly beans', 'Caramel', 'Fudge', 'Crème brûlée', 'Crème caramel', 'Apple pie', 'Peach cobbler', 'Sponge cake']"
Irish lakes or arms of the sea ,loughs,"['Lough Dermot', 'Loch Lomond', 'Lough Neagh', 'Lough Derragh', 'Lough Swilly', 'Lough Ree', 'Lough Oughter', 'Lough Neagh', 'Lough Derg', 'Lough Finn', 'Lough Gowna', 'Lough Ennell', 'Lough Cullin', 'Lough Derragh', 'Lough Swilly', 'Lough Dermot', 'Lough Gill', 'Lough Corrib', 'Lough Derragh', 'Lough Swilly']"
Time period(s) ,days,"['Era', 'Epoch', 'Age', 'Period', 'Duration', 'Timespan', 'Phase', 'Cycle', 'Stage', 'Era of discovery', 'Age of enlightenment', 'Golden age', 'Dark age', 'Pre-historic era', 'Victorian era', 'Renaissance period', 'Modern age', 'Post-modern era', 'Present time', 'Future period']"
Be cautious (of) ,beware,"['Danger', 'Risk', 'Caution', 'Awareness', 'Attention', 'Precaution', 'Wariness', 'Dangerous', 'Threat', 'Harm', 'Vulnerability', 'Instability', 'Distress', 'Mishap', 'Calamity', 'Peril', 'Hazard', 'Instability', 'Uncertainty', 'Threatening']"
Secret plot; clique ,cabal,"['Conspiracy', 'Covert operation', 'Hidden agenda', 'Secret mission', 'Underground movement', 'Private scheme', 'Whispered agreement', 'Gang plot', 'Mafia operation', 'Black market dealings', 'Shadowy organization', 'Covert communication', 'Hidden intentions', 'Exclusive circle', 'Tight-knit group', 'Clique formation', 'Hidden influence', 'Behind-the-scenes action', 'Secret society', 'Covert influence']"
Type of menu ,a la carte,"['Tasting menu', 'Sample menu', 'Dinner menu', 'Lunch menu', 'Dessert menu', 'Appetizer menu', 'Cocktail menu', 'Menu du jour', 'Food and beverage menu', ""Kids' menu"", 'Special events menu', 'Seasonal menu', 'Holiday menu', 'Lunch and dinner menu', 'Full course menu', 'Wine pairing menu', 'Food truck menu', 'Menu board', 'Digital menu', 'Vegetarian menu']"
Blind guess,shot in the dark,"['Visionless', 'Without sight', 'Impaired vision', 'Cataracts', 'Blind spot', 'Dim-sighted', 'Nearsighted', 'Farsighted', 'Retinal detachment', 'Macular degeneration', 'Glaucoma', 'Tunnel vision', 'Nystagmus', 'Retinitis pigmentosa', 'Optic nerve damage', 'Blindness (total loss of sight)', 'Visual impairment', 'Cloudiness of the lens', 'Ineffective vision correction', 'Absence of sight']"
Explosive - pit ,mine,"['Bomb', 'Explosion', 'Firework', 'Blast', 'Detonation', 'Explosion hazard', 'Reactive', 'Volatile', 'High-yield', 'Detonator', 'Bomb squad', 'Pyrotechnic', 'Supernova', 'Catastrophic', 'Bombing', 'Blast wave', 'Seismic event', 'Impact', 'Calamity', 'Explosion zone']"
Thick liquid that doesn't dissolve in water ,oil,"['Syrup', 'Jelly', 'Gel', 'Nectar', 'Slime', 'Sludge', 'Mush', 'Smoothie', 'Thickener', 'Gum paste', 'Jelly concentrate', 'Honey', 'Caramel sauce', 'Condiment', 'Glaze', 'Potion', 'Elixir', 'Sludge juice', 'Thickened liquid', 'Semolina custard']"
Solvers of practical problems using scientific knowledge ,engineers,"['Engineer', 'Scientist', 'Inventor', 'Researcher', 'Technologist', 'Analyst', 'Specialist', 'Consultant', 'Innovator', 'Problem-solver', 'Solution architect', 'Data scientist', 'Architect', 'Entrepreneur', 'Innovator', 'Guru', 'Visionary', 'Trailblazer', 'Maverick', 'Polymath']"
Do away with ,abolish,"['Eliminate', 'Dispose of', 'Cancel', 'Abandon', 'Suppress', 'Destroy', 'Remove', 'Wipe out', 'Annihilate', 'Liquidate', 'Dissolve', 'Expunge', 'Discard', 'Eliminate completely', 'Eradicate', 'Put an end to', 'Overcome', 'Neutralize', 'Supplant', 'Destroy utterly']"
Underworld ,hell,"['Depths of the earth', 'Underground world', 'Dark underbelly', 'Shadowy realm', 'Underworld creatures', 'Underground society', 'Labyrinthine underworld', 'Hidden depths', 'Occult realm', 'Phantom realm', 'Netherworld', 'Hades', 'Underworld city', 'Darkness below', 'Labyrinth of shadows', 'Depths of despair', 'Underground tomb', 'Abyssal plains', 'Infernal zone', 'Hidden darkness']"
Tear into scraps ,shred,"['Desperate', 'Ragged', 'Scrounge', 'Desperate plea', 'Crumb-picking', 'Poverty-stricken', 'Deprived', 'Hunger pangs', 'Famine-stricken', 'Malnourished', 'Starvation', 'Hunger crisis', 'Food scarcity', 'Inadequate nutrition', 'Nutritional deficiency', 'Thin and weak', 'Wasting away', 'Skin and bones', 'Desperate measures', 'Nutritional collapse']"
Empty talk ,hot air,"['Hollow words', 'Empty promises', 'Verbal fluff', 'Blather', 'Empty rhetoric', 'Cosmetic speech', 'Puffery', 'Superficiality', 'Frivolous statements', 'Empty gestures', 'Vain promises', 'Insincere words', 'Lack of substance', 'Superficiality', 'Empty vessel makes the most noise', 'All talk and no action', 'Empty calories', 'Empty shelves (metaphor for lack of ideas or inspiration)', 'Cosmetic improvement (without real substance)', 'Empty-headedness']"
Skilled Himalayan mountaineer ,sherpa,"['Acclimatized', 'Experienced', 'Adept', 'Capable', 'Gifted', 'Talented', 'Proficient', 'Adept climber', 'Veteran', 'Seasoned', 'Veteran mountaineer', 'Skilled climber', 'Expert', 'Masterful', 'Brave', 'Strong', 'Determined', 'Focused', 'Determined climber', 'Mountain-hardy']"
Deadens ,numbs,"['Insensitive', 'Stoic', 'Impassive', 'Unfeeling', 'Unresponsive', 'Unconcerned', 'Unaffected', 'Calm', 'Serene', 'Tranquil', 'Unperturbed', 'Unaware', 'Indifferent', 'Listless', 'Unresponsive to pain', 'Cold', 'Lifeless', 'Unmoving', 'Stillness', 'Tranquility']"
