CLUE,ANS,OUTPUT
Ceremony - ritual,rite,"['Ritualistic', 'Observant', 'Traditional', 'Cultural', 'Festive', 'Solemn', 'Ritualized', 'Ritualistic behavior', 'Religious ceremony', 'Ceremonial object', 'Ritualistic practices', 'Observance of custom', 'Cultural tradition', 'Festive gathering', 'Ritual of passage', 'Cultural significance', 'Traditional ceremony', 'Ceremonial performance', 'Ritualized acts', 'Observance of beliefs']"
Concerning this ,hereof,"['Troublesome**', 'Painful**', 'Distressing**', 'Worrisome**', 'Aggravating**', 'Frustrating**', 'Painful**', 'Displeasing**', 'Disturbing**', 'Troubling**', 'Perplexing**', 'Baffling**', 'Complicated**', 'Difficult**', 'Challenging**', 'Troublesome situation**', 'Distressing news**', 'Aggravating factor**', 'Painful reminder**', 'Worrisome trend**']"
Historic English king ,athelstan,"['Alfred ', 'Edgar', 'Henry I', 'Edward the Confessor', 'Richard I', 'John', 'Henry II', 'Edward III', 'Richard II', 'Henry IV', 'Henry V', 'Henry VI', 'Edward IV', 'Richard III', 'Henry VII', 'Elizabeth I', 'James I', 'Charles I', 'James II', 'William and Mary']"
Made smaller ,reduced,"['Shrinking', 'Reducing', 'Abating', 'Attenuating', 'Diminishing', 'Contracting', 'Minimizing', 'Lightening', 'Softening', 'Softening up', 'Growing smaller', 'Downsizing', 'Reducing in size', 'Thinning out', 'Depleting', 'Fading', 'Withering', 'Withdrawing', 'Ineffective', 'Unsuccessful']"
Ladies and gentlemen; ........ et monsieurs ,mesdames,"['and gentlemen.""', 'De bonsoir!', 'Bonjour, messieurs!', 'Nous sommes ravis de vous rencontrer!', 'Je vous présente mes salutations!', 'Enchanté de faire votre connaissance!', 'Grande soirée, messieurs!', ""J'espère que vous allez bien."", 'Comment allez-vous ce soir?', ""N'hésitez pas à me poser des questions."", 'Je suis à votre disposition.', ""Que puis-je faire pour vous aujourd'hui?"", ""C'est un plaisir de vous rencontrer."", ""En attendant, voici un petit résumé de l'événement."", ""N'hésitez pas à nous contacter si vous avez des questions."", 'Nous serons ravis de partager nos idées avec vous.', 'Ensemble, nous pouvons créer des expériences extraordinaires.', 'Je vous souhaite une excellente soirée.', ""N'oubliez pas de vous détendre!"", 'Je suis ravi de voir tant de visages connus.', 'Je vous remercie pour votre présence.']"
Ridicule ,deride,"['Mockery', 'Scorn', 'Contempt', 'Derision', 'Ridicule', 'Humiliation', 'Taunting', 'Sniffing', ""Laughter at someone's expense"", 'Humiliating', 'Public embarrassment', 'Witless behavior', 'Pointless action', 'Unintelligent decision', 'Lack of sense', 'Foolishness', 'Nonsense', 'Idiocy', 'Stupidity', 'Insanity']"
"On a ship, train etc ",aboard,"['Deck', 'Cabin', 'Saloon', 'Bridge', 'Compartment', 'Carriage', 'Hold', 'Cabin space', 'Passenger area', 'Seating area', 'Observation deck', 'Lower deck', 'Upper deck', 'Main deck', 'Promenade deck', 'Funnel deck', 'Crew quarters', 'Living quarters', 'Sleeping quarters', 'Transit area']"
Humorist ,comedian,"['Witty', 'Humorous', 'Funny', 'Amusing', 'Entertaining', 'Humorous fellow', 'Comic', 'Jocular', 'Funnyman/funnywoman', 'Giggly', 'Witty repartee', 'Lighthearted humor', 'Entertaining anecdotes', 'Humorous timing', 'Comic relief', 'Giggly personality', 'Funny bones', 'Witty comments', 'Humorously timed jokes', 'Playful humorist']"
Dress ,clothe,"['Formal attire', 'Elegant clothing', 'Chic outfit', 'Fancy dress', 'Dapper suit', 'Stylish ensemble', 'Chic fashion', 'Sophisticated attire', 'Classic style', 'Fashionable attire', 'Formal wear', 'Evening gown', 'Cocktail dress', 'Evening wear', 'Business attire', 'Wedding dress', 'Prom dress', 'Cocktail attire', 'Streetwear fashion', 'Haute couture']"
Madly ,excitedly,"['Enraged', 'Furious', 'Infuriated', 'Livid', 'Fuming', 'Boiling over', 'In a rage', 'Seething', 'Raging', 'Mad as a hornet', 'In an uproar', 'Out of control', 'Rage-filled', 'Uncontrolled anger', 'Hot-tempered', 'Irate', 'Wrathful', 'Aggravated', 'Outraged', 'Bitter']"
Light brown sugar ,demerara,"['Caramel', 'Golden brown', 'Tawny', 'Brunette', 'Dark tan', 'Rust-colored', 'Amber', 'Hazel', 'Mahogany', 'Butterscotch', 'Sandy', 'Toasted', 'Warm brown', 'Burnt sugar', 'Golden shimmer', 'Rich brown', 'Deep brown', 'Dark caramel', 'Coffee brown', 'Butterscotch swirl']"
"Surrounding, on all sides - light or temperature ",ambient,"['Enveloping', 'Comprehensive', 'Circumscribing', 'Bordering', 'Surrounding', 'Embracing', 'Involving', 'Pertaining to the surroundings', 'Extensive', 'Inclusive of the periphery', 'All-encompassing', 'Enclosing', 'Atmospheric', 'Palpable', 'Widespread', 'Universal', 'Contextual', 'Peripheral', 'Subjective to the environment', 'Inclusive of the immediate vicinity']"
Italian dish,lasagne,"['Pizza', 'Pasta', 'Risotto', 'Arancini', 'Bellini', 'Tiramisu', 'Gelato', 'Cannoli', 'Panna cotta', 'Bruschetta', 'Caprese salad', 'Pesto sauce', 'Linguine alle vongole', 'Fiorentina steak', 'Chicken parmesan', 'Arancini di verdure', 'Focaccia', 'Crostini', 'Calamari fritti', 'Tiramisu']"
"Thick, sweet spread ",lemon curd,"['Honey', 'Syrup', 'Jelly', 'Jam', 'Butter', 'Marmalade', 'Treacle', 'Glaze', 'Caramel', 'Fudge', 'Dulce de leche', 'Honeycomb', 'Glucose spread', 'Fruit preserve', 'Coconut spread', 'Nut butter', 'Cocoa spread', 'Butterscotch sauce', 'Marshmallow fluff', 'Fruitcake topping']"
Corresponding in size ,proportionate,"['Equal', 'Similar', 'Parallel', 'Matching', 'Comparable', 'Like for like', 'Equivalent', 'Uniform', 'In proportion', 'Similar in size', 'Same dimensions', 'Colossal', 'Gigantic', 'Mammoth', 'Titanic', 'Gigantic', 'Large', 'Extensive', 'Comprehensive', 'Whole']"
Look closely at lord ,peer,"['Ruler', 'Authority figure', 'Leader', 'Chief', 'Commander', 'Boss', 'Master', 'Patron', 'Protector', 'Overseer', 'Head honcho', 'Kingpin', 'Top dog', 'Bigwig', 'Authority', 'Dominator', 'Dictator', 'Leader of the pack', 'Mastermind', 'Pilot (figuratively)']"
Vanquished ,beaten,"['Defeated', 'Conquered', 'Overwhelmed', 'Subdued', 'Humiliated', 'Routed', 'Subjected', 'Overpowered', 'Crushed', 'Annihilated', 'Defeated in battle', 'Suborned', 'Outwitted', 'Defeated in competition', 'Overwhelmed with grief', 'Humiliated and defeated', 'Bested', 'Subjugated', 'Overpowered in a fight', 'Defeated in an attempt']"
Declare invalid ,annul,['The words listed are more suitable for describing a general state of having food available or being able to obtain food easily.']
Close relative ,auntie,"['Sibling', 'Brother', 'Sister', 'Parent', 'Child', 'Spouse', 'Partner', 'Offspring', 'Kin', 'Family member', 'Relative', 'Descendant', 'Ancestor', 'Grandparent', 'Nephew', 'Niece', 'Aunt', 'Uncle', 'Cousin', 'Family']"
