CLUE,ANS,OUTPUT
Neither animals nor vegetables ,minerals,"['Insects', 'Rodents', 'Fish', 'Birds', 'Amphibians', 'Reptiles', 'Mollusks', 'Crustaceans', 'Echinoderms', 'Vertebrates', 'Plants with seeds', 'Plants without seeds', 'Fungi', 'Lichens', 'Algae', 'Protists', 'Viruses', 'Bacteria', 'Archaea', 'Single-celled organisms']"
SECOND PART OF 10 ,copter,"['Accessible', 'Available', 'Present', 'Accessible', 'Within reach', 'Ready', 'Ready to use', 'At hand', 'Ready and waiting', 'Ready to go']"
Cleopatra's snakes ,asps,"['Cobra', 'Viper', 'Asp', 'Python', 'Anaconda', 'Boa constrictor', 'Rattlesnake', 'King cobra', 'Black mamba', 'Spitting cobra', 'Gaboon viper', 'Inland taipan', 'European viper', 'Banded snake', 'Green tree python', 'Scarlet kingsnake', 'Coral snake', 'Milk snake', 'Garter snake', 'Copperhead']"
Sympathy ,fellow feeling,"['Compassion', 'Empathy', 'Concern', 'Distress', 'Grief', 'Sadness', 'Pain', 'Grief-stricken', 'Heartfeltness', 'Compassionate', 'Supportive', 'Tenderness', 'Distressful', 'Heartbreak', 'Aching', 'Painful', 'Sorrowful', 'Distressful', 'Consolation', 'Sympathy card']"
Airmen (anag.) ,remain,"['Men in arms', 'Mean stars', 'Name era', 'Mature pains', 'Drama lean', 'Paid mane', 'Male arena', 'Ram in tone', 'Major plane', 'Mean age', 'Marine patrol', 'Mane event', 'Ancient rhyme', 'Tea stain', 'Major tone', 'Mean streak', 'Amen era', 'Airmen note', 'Mean feat', 'Ram raid']"
Worn away by weather ,eroded,"['Erosion', 'Weathering', 'Corrosion', 'Erosion rate', 'Erosion process', 'Erosion control', 'Weathering pattern', 'Erosion damage', 'Erosion vulnerability', 'Erosion study', 'Chemical weathering', 'Physical weathering', 'Biological weathering', 'Erosion products', 'Landslide', 'River erosion', 'Wind erosion', 'Coastal erosion', 'Glacial erosion', 'Erosion prediction']"
Go down ,descend,"['Slide', 'Decline', 'Sink', 'Drop', 'Decrease', 'Fall', 'Abase', 'Depreciate', 'Wane', 'Go belly up', 'Lower', 'Reduce', 'Fall down', 'Deplete', 'Subside', 'Soften', 'Yield', 'Widen (in meaning of becoming smaller)', 'Fizzle out', 'Flatten']"
Extortionist,usurer,"['Blackmailer', 'Coercer', 'Abductor', 'Ransacker', 'Extorter', 'Pressure-monger', 'Thug', 'Hoodlum', 'Shakedown artist', 'Strongarm', 'Mob enforcer', 'Gangster', 'Mafia member', 'Criminal mastermind', 'Rogue agent', 'Black market dealer', 'Smuggler', 'Extortionate organization', 'Extortionate practice', 'Coercive negotiation']"
Slope on road surface ,camber,"['Hill', 'Grade', 'Inclination', 'Rise', 'Ascent', 'Gradient', 'Pitch', 'Elevation', 'Descent', 'Slope', 'Tilt', 'Rise and fall', 'Banking', 'Grade level', 'Slant', 'Dip', 'Decline', 'Pitch curve', 'Rise and slope', 'Ascent of the mountain']"
Move headlong at high speed ,career,"['Dash', 'Speed', 'Hurtle', 'Zoom', 'Accelerate', 'Fly', 'Zoom past', 'Run swiftly', 'Jet', 'Fly through the air', 'Charge forward', 'Speed up rapidly', 'Make rapid progress', 'Run headlong', 'Charge with force', 'Fly like the wind', 'Zoom around', 'Velocity', 'Quickening pace', 'Rushing headlong']"
