CLUE,ANS,OUTPUT
Ignorant (of) ,unaware,"['Ignorance', 'Ignorance', 'Cluelessness', 'Disharmony', 'Inconsistencies', 'Paradox', 'Paradoxical', 'Inconsistencies', 'Discrepancies', 'Ambiguities', 'Mysteries', 'Puzzles', 'Puzzles', 'Puzzles', 'Mysteries', 'Puzzles', 'Puzzles', 'Mysteries', 'Puzzles', 'Secrets']"
Dealer in socks and stockings ,hosier,[]
Large wall painting,mural,"['Gallery', 'Museum', 'Art gallery', 'Gallery wall', 'Gallery entrance', 'Gallery door', 'Gallery window', 'Gallery entrance', 'Gallery hall', 'Gallery foyer', 'Gallery space', 'Gallery courtyard', 'Gallery path', 'Gallery steps', 'Gallery tower', 'Gallery steps', 'Gallery door', 'Gallery entrance', 'Gallery window', 'Gallery door']"
Ceremony - ritual,rite,"['Feed', 'Nourish', 'Satisfy', 'Nourishment', 'Hunger', 'Thirst', 'Thirsty', 'Hunger pangs', 'Hunger relief', 'Nutritional value', 'Deficiency', 'Deficient', 'Nutritional support', 'Nutritional balance', 'Nutrient intake', 'Nutritional status', 'Nutritional aid', 'Nutritional deficiency', 'Nutritional imbalance', 'Nutritional care']"
Tragic prince of Elsinore ,hamlet,"['Despair', 'Despairful', 'Languishing', 'Despairfully', 'Languishing', 'Despairful', 'Despairfully', 'Languished', 'Languishing', 'Despairful', ""Despair's embrace"", ""Despair's heart"", ""Despair's plight"", ""Despair's grip"", ""Despair's plight"", ""Despair's hold"", ""Despair's shadow"", ""Despair's embrace"", ""Despair's grip"", ""Despair's pangs""]"
Lend an ear ,listen,"['Reservoir', 'Tank', 'Tanker', 'Pitcher', 'Cup', 'Basin', 'Tray', 'Pot', 'Vase', 'Bowl', 'Potty', 'Can', 'Bottle', 'Tray', 'Cup', 'Container', 'Receptacle', 'Vessel', 'Utensil', 'Receptacle']"
Concerning this ,hereof,"['Hunger', 'Thirst', 'Fatigue', 'Greed', 'Ambition', 'Desire', 'Greediness', 'Hunger pangs', 'Starvation', 'Hunger pangs', 'Thirst', 'Empty stomach', 'Empty pantry', 'Hunger pangs', 'Hunger-stricken', 'Thirsty', 'Hungry', 'Thirsty and hungry', 'Hunger-ridden', 'Hunger-stricken']"
Historic English king ,athelstan,"['Sovereign', 'Monarch', 'Ruler', 'Royalty', 'Majesty', 'Grandness', 'Nobility', 'Prestige', 'Nobility', 'High esteem', 'Royal birthright', 'Lineage', 'Lineage', 'Royalty', 'Dignity', 'Status', 'Prestige', 'High standing', 'High social standing', 'Royal lineage']"
Made smaller ,reduced,"['Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry']"
Ladies and gentlemen; ........ et monsieurs ,mesdames,[]
Male singing voice ,baritone,[]
Ridicule ,deride,"['Thirsty', 'Hungry', 'Starving', 'Dehydrated', 'Lacking sustenance', 'Emaciated', 'Undernnourished', 'Deficient in nourishment', 'Hungry to the point of weakness', 'Empty stomach', 'Hunger pangs', 'Empty pantry', 'Starvation', 'Food deprivation', 'Hunger-stricken', 'Suffering from hunger', 'Hungry to the point of madness', 'Hunger-related disease', 'Hungry but not hungry', 'Hunger-related weakness']"
"On a ship, train etc ",aboard,"['Hunger', 'Thirst', 'Starvation', 'Empty stomach', 'Empty pantry', 'Thirsty', 'Hunger pangs', 'Food deprivation', 'Nutritional deficiency', 'Hungry mouth', 'Thirsty eyes', 'Hunger pangs', 'Hunger-related disease', 'Hunger strike', 'Hunger-related illness', 'Hunger-related condition', 'Hunger-related symptom', 'Hunger-related problem', 'Hunger-related ailment', 'Hunger-related ailment']"
