CLUE,ANS,OUTPUT
Reproaches ,upbraids,"['Pantry', 'Shelf', 'Store', 'Stock', 'Repository', 'Inventory', 'Kit', 'Cache', 'Reserve', 'Holding tank', 'Storage facility', 'Depot', 'Pantry', 'Locker', 'Trunk', 'Shelf', 'Container', 'Vault', 'Cabinet', 'Box']"
Variety of cabbage ,cauliflower,"['Pantry', 'Store', 'Shelf', 'Box', 'Cabinet', 'Chamber', 'Box', 'Container', 'Locker', 'Trunk', 'Chest', 'Drawer', 'Cabinet', 'Trunk', 'Pantry', 'Pantry', 'Chest', 'Drawer', 'Cabinet', 'Box']"
Device for keeping score,peg board,"['Pantry', 'Shelf', 'Stock', 'Trunk', 'Box', 'Boxed', 'Cabinet', 'Drawer', 'Chest', 'Room', 'Storage', 'Locker', 'Container', 'Chest of drawers', 'Cabinetry', 'Chest of the drawer', 'Lockerette', 'Pantry', 'Shelf unit', 'Storage cabinet']"
Large flat dish ,platter,"['Convenient', 'Available', 'Ample', 'Ready', 'Accessible', 'At hand', 'Ready at hand', 'On hand', 'Prompt', 'Immediately', 'Conveniently', 'Within reach', 'Within the grasp', 'Ready at any moment', 'Ready at your convenience', 'Ready to use', 'Ready to be procured', 'Ready at your disposal', 'Ready at any time', 'Ready and eager']"
"Plant stems, edible when cooked ",rhubarb,"['Convenient', 'Abundant', 'Available', 'Instantaneous', 'Ample', 'On demand', 'Ready', 'Accessible', 'Promptly', 'Timely', 'Conveniently', 'Ready at hand', 'Within reach', 'Immediate', 'Available now', 'Prompt delivery', 'Conveniently', 'Straightforward', 'Easily', 'Instantly']"
(US) lorry driver ,trucker,"['Pantry', 'Famine', 'Hunger', 'Hungry', 'Thirsty', 'Starvation', 'Hunger relief', 'Food insecure', 'Empty stomach', 'Malnutrition', 'Undernutrition', 'Goiter', 'Nutritional deficiency', 'Empty pantry', 'Hungry children', 'Hungry patients', 'Hungry patients', 'Hungry farmers', 'Hungry workers', 'Hungry students']"
Pugilism ,boxing,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
City devastated in World War II ,coventry,"['Pantry', 'Hunger', 'Starvation', 'Food deprivation', 'Malnutrition', 'Undernourishment', 'Empty stomach', 'Deprived of nutrients', 'Empty pantry', 'Hunger', 'Fasting', 'Goiter', 'Malnutrition', 'Starvation', 'Underfed child', 'Hungry children', 'Food insecurity', 'Undernutrition', 'Inadequate food supply', 'Hungry cities']"
Tome ,book,"['Convenient', 'Abundant', 'Conveniently', 'Conveniently available', 'Conveniently attainable', 'On tap', 'Quick-fetching', 'Promptly available', 'Instantly available', 'readily available', 'readily obtainable', 'readily accessible', 'readily available', 'readily available', 'readily available', 'readily available', 'readily available', 'readily available', 'readily available', 'readily available']"
Delicious ,yummy,"['Pantry', 'Provision', 'Stockpile', 'Reserve', 'Resources', 'Reserves', 'Storehouse', 'Repository', 'Stockroom', 'Shelf', 'Pantry', 'Cache', 'Repository', 'Depot', 'Reserve', 'Trunk', 'Kit', 'Shelf', 'Storage', 'Repository']"
Command ,fiat,"['Pantry', 'Shelf', 'Stock', 'Storage', 'Supply', 'Repository', 'Reserve', 'Container', 'Storehouse', 'Repository', 'Depot', 'Holding area', 'Storage facility', 'Container', 'Locker', 'Cache', 'Stockroom', 'Pantry', 'Shelf', 'Container']"
Correct; edit ,emend,"['Convenient', 'Abundant', 'Easy', 'Accessible', 'Obtainable', 'Ready', 'Handy', 'Prompt', 'Timely', 'Instantly', 'Convenient', 'Ready', 'Within reach', 'Available', 'Timely', 'Prompt', 'Convenient', 'Straightforward', 'Direct', 'Immediate']"
Because -- from the time when ,since,"['Pantry', 'Shelf', 'Storage', 'Stock', 'Supply', 'Resources', 'Assets', 'Resources', 'Reserve', 'Store', 'Inventory', 'Kit', 'Chest', 'Trunk', 'Trunkage', 'Shelter', 'Pantry', 'Shelf', 'Repository', 'Container']"
Convert into bone ,ossify,"['Pantry', 'Shelf', 'Foodstuff', 'Provisions', 'Resources', 'Nourishment', 'Sustenance', 'Calories', 'Nutrients', 'Vitamins', 'Nutrition', 'Hunger', 'Thirst', 'Starvation', 'Empty stomach', 'Empty pantry', 'Empty stock', 'Empty bag', 'Empty cache', 'Empty coffers']"
Bodkin ,needle,"['Pantry', 'Abundance', 'Stockpile', 'Reserve', 'Store', 'Repository', 'Stockroom', 'Depot', 'Cache', 'Reserve', 'Shelf', 'Chest', 'Trunk', 'Pantry', 'Stock', 'Supply', 'Shelf', 'Trunk', 'Storage', 'Repository']"
One works among trees ,forester,"['Convenient', 'Ample', 'Available', 'Obtainable', 'Accessible', 'Ready', 'Convenient', 'Timely', 'Immediate', 'Promptly', 'Ready', 'Abundant', 'Convenient', 'Available', 'Ample', 'Ready', 'Convenient', 'Available', 'Ample', 'Ready']"
