CLUE,ANS,OUTPUT
Artificial respiration ,kiss of life,[]
Something seldom seen ,rarity,"['Rare', 'Uncommon', 'Exceptional', 'Unusual', 'Extraordinary', 'Hidden', 'Mysterious', 'Secret', 'Inaccessible', 'Abstruse', 'Strange', 'Curious', 'Out of the ordinary', 'Novel', 'Unique', 'Extraordinary', 'Enigmatic', 'Hidden treasure', 'Secret message', 'Rare occurrence']"
Refuse to be associated with ,repudiate,[]
High-quality tea ,darjeeling,"['Earl Grey', 'English Breakfast', 'Green Tea', 'Pu-erh Tea', 'Matcha Tea', 'White Tea', 'Oolong Tea', 'Hibiscus Tea', 'Chamomile Tea', 'Ginger Tea', 'Masala Tea', 'Lemongrass Tea', 'Peppermint Tea', 'Chamomile Lavender Tea', 'Rosehip Tea', 'Rose Tea', 'Fruit-infused Tea', 'Herbal Tea', 'Flower Tea', 'Bubble Tea']"
Barred enclosure for animals ,cage,[]
Heckle,barrack,"['Criticism', 'Complaint', 'Ire', 'Sniffing', 'Taunting', 'Harassing', 'Scoffing', 'Mocking', 'Baiting', 'Fault-finding', 'Faulting', 'Querulousness', 'Petty grievances', 'Petty complaints', 'Dissatisfaction', 'Dissent', 'Controversy', 'Scrutiny', 'Criticism of methods', 'Dispute over authority']"
Guards to control entry ,sentries,"['Police', 'Sentry', 'Guardian', 'Protector', 'Barrier', 'Watchtower', 'Sentinel', 'Bodyguard', 'Ward', 'Outpost', 'Checkpoint', 'Barrier patrol', 'Protection detail', 'Access control', 'Security guard', 'Traffic cop', 'Border patrol', 'Protective barrier', 'Surveillance team', 'Control unit']"
Line drawn that curls and loops,squiggle,"['Snake', 'Dragon', 'Octopus', 'Turtle', 'Lizard', 'Worm', 'Jellyfish', 'Spider', 'Vine', 'Tendril', 'Rhizome', 'Wave', 'Loop', 'Coil', 'Curve', 'Orbit', 'Spiral', 'Antenna', 'Tendril', 'Hairline']"
Take illegally ,thieve,"['Burglary', 'Embezzlement', 'Piracy', 'Counterfeiting', 'Fraudulent acquisition', 'Illegal possession', 'Black market', 'Bootlegging', 'Smuggling', 'Abduction for ransom', 'Extortion', 'Hijacking', 'Pilferage', 'Poaching', 'Counterfeiting documents', 'Fraudulent transactions', 'Unlawful appropriation', 'Unauthorized use', 'Blackmail', 'Smuggling of goods']"
A bonus ,plus,['Malnourished animal']
Assignation; fruit ,date,[]
Country bumpkin ,yokel,[]
More rapid ,speedier,"['Agile', 'Swift', 'Fast-paced', 'Rapidly moving', 'Immediate', 'Prompt', 'Expeditious', 'Efficient', 'Quick', 'Fleeting', 'Speedy', 'Agilely', 'Rapidly changing', 'Rapid growth', 'Urgent', 'Rush hour', 'Breakneck speed', 'High-energy', 'Efficiently managed', 'Streamlined process']"
Toward the stern of a ship ,abaft,"['Aft', 'Stern', 'Hindmost', 'Rear', 'Tail end', 'Lower deck', 'Back end', 'Port side', 'Starboard side', 'Lower hull', 'Cargo hold', ""Ship's tail"", 'After section', 'Rear portion', 'Tail of the vessel', 'Lower part of the hull', 'Behind the mast', 'Towards the stern', 'Tail of the line', 'The rear of the group']"
Great Greek author of the Odyssey ,homer,[]
Helpful push when climbing something ,bunk-up,"['Handrail', 'Ladder', 'Rope', 'Grip', 'Step', 'Footrest', 'Pole', 'Support beam', 'Anchor', 'Lever', 'Handle', 'Knob', 'Rail', 'Bar', 'Grip', 'Tackle', 'Perch', 'Footstool', 'Stepping stone', 'Handgrip']"
Leafy dishes ,salads,"['Kale', 'Lettuce', 'Spinach', 'Broccoli', 'Collard greens', 'Swiss chard', 'Kale chips', 'Cabbage', 'Mustard greens', 'Brussels sprouts', 'Turnip greens', 'Watercress', 'Collard greens soup', 'Kale salad', 'Sprouts', 'Broccoli slaw', 'Brussels sprouts sprouts', 'Kale smoothie', 'Leafy green soup', 'Collard greens casserole']"
Laces a province in France ,alsace,[]
Changes from one position to another ,shifts,"['Agile', 'Flexible', 'Adaptable', 'Plastic', 'Malleable', 'Flexible worker', 'Mobile', 'Fluid', 'Shifting', 'Changeable', 'Reconfigurable', 'Reconstructible', 'Multifaceted', 'Versatile', 'Dynamic', 'Elastic', 'Plasticity', 'Fluid arrangement', 'Adaptable to change', 'Responsive to circumstances']"
Cooked dish ,scrambled eggs,"['Soup', 'Stew', 'Broth', 'Chili', 'Curry', 'Hash', 'Casserole', 'Risotto', 'Omelette', 'Frittata', 'Scramble', 'Pudding', 'Loaf', 'Pie', 'Cake', 'Pastry', 'Barbecue', 'Pizza', 'Taco', 'Sandwich']"
Vauxhall car ,corsa*,"['Vauxhall Corsa', 'Vauxhall Astra', 'Vauxhall Insignia', 'Vauxhall Mokka', 'Vauxhall Crossland', 'Vauxhall Adam', 'Vauxhall Viva', 'Vauxhall Omega', 'Vauxhall Tigra', 'Vauxhall Signum', 'Vauxhall Calibra', 'Vauxhall Manta', 'Vauxhall GTC', 'Vauxhall Zafira', 'Vauxhall Combo', 'Vauxhall S-Series', 'Vauxhall Vivaro', 'Vauxhall Movano', 'Vauxhall Blade', 'Vauxhall Combo Life']"
Large marsupial ,kangaroo,"['They are known for their pouch, which they use to carry their young.']"
The --- with a Luminous Nose (Lear) ,dong,['This phrase is often used to describe people who are suffering from starvation or poverty.']
Carve etc so as to raise from surface ,emboss,"['Sculpt', 'Mold', 'Contour', 'Shape', 'Outline', 'Model', 'Craft', 'Hew', 'Tailor', 'Illustrate', 'Depict', 'Etch', 'Illustrate (art form)', 'Fresco', 'Bas-relief', 'Graffiti', 'Collage', 'Assemblage', 'Pattern', 'Emblem']"
Prototype ,original,[]
Out of the ordinary ,unusual,"['Unique', 'Novel', 'Extraordinary', 'Unconventional', 'Distinctive', 'Uncommon', 'Rare', 'Novelty', 'Peculiar', 'Unorthodox', 'Extraordinary', 'Out of the box', 'Groundbreaking', 'Revolutionary', 'One-of-a-kind', 'Distinctive feature', 'Outlier', 'Unprecedented', 'Groundbreaking achievement', 'Extraordinary performance']"
