CLUE,ANS,OUTPUT
Experience ,undergo,[]
Former prime minister ,thatcher,[]
Conveyance for transport ,vehicle,"['The pattern is a list of synonyms for the word ""hungry""', 'Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Hands-on-hips ,akimbo,[]
Away ,absent,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Cosmetics applied to the face ,make-up,[]
Sprang up suddenly ,leaped,[]
They need to be scratched ,itches,[]
Jurassic epoch; stone,lias,"['The words that match the clue are:', 'Food', 'Hunger', 'Hungry', 'Nourished', 'Hunger relief', 'Food source', 'Nutrition', 'Hunger pangs', 'Empty stomach', 'Hunger relief', 'Food deprivation', 'Hungry animals', 'Hunger game', 'Hungry children', 'Food scarcity', 'Hungry planet', 'Hunger-stricken', 'Hungry travelers', 'Hunger-related diseases', 'Hungry world']"
Top edges ,lips,[]
Single cash payment ,lump sum,[]
Consume ,eat,[]
Country dweller,villager,[]
Pungent ammonium carbonate crystals,smelling salts,[]
Herb - boy's name,basil,[]
Feature supplementing standard model ,add-on,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Point directly overhead ,zenith,[]
Spherical shapes ,orbs,[]
Award for bravery ,george medal,[]
Surrendering,giving in,[]
Capsule containing injection dose ,ampoule,[]
Downright - notorious,arrant,"['The clue is asking for 20 words that match the given string ""[INST]"".']"
Moves unsteadily ,wobbles,[]
Occurring in repeated series of events ,cyclic,"['The pattern is a sequence of words that appear in the context of hunger', 'On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Performance venue ,arena,"['The text is talking about words that are related to being hungry.', 'Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Wax lyrical (over) ,enthuse,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Dirt on a liquid's surface ,scum,[]
Young eel ,elver,[]
University qualification,degree,[]
Facilitate ,ease,[]
Rejoice - observe - perform ,celebrate,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
The emblem of the US is bald ,eagle,[]
Dry; tune ,air,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Reflective surface,mirror,"['readily', 'easily', 'obtainable', 'readily', 'available', 'at-hand', 'handy', 'quickly', 'immediately', 'instantly', 'convenient', 'readily', 'within reach', 'available', 'up-to-the-minute', 'promptly', 'quick-fetching', 'straightforward', 'directly', 'instantaneously']"
'...... is its own reward'' ,virtue,"['On tap', 'Abundant', 'Easy', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Brush gently - coup,stroke,"['Therefore, the only words that match the clue are:', 'Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
"Glass triangle, separates light into colours ",prism,[]
The sheltered side ,lee,[]
Had to pay ,owed,[]
Large felines of forests ,tigers,[]
Ditto,march hare,"['On tap', 'Convenient', 'Convenient', 'Up-to-the-minute', 'Promptly available', 'Instantaneously accessible', 'Quick-fetching', 'Straightforward to obtain', 'Direct access', 'Instantly obtainable', 'Ready at hand', 'Within reach', 'Available at any time', 'Available on demand', 'Easily obtainable', 'Readily available', 'Abundant', 'Satisfying', 'Convenient', 'Ready at any moment']"
Courage ,heart,[]
Bluish shade of green ,teal,[]
Important ,salient,"['Up-to-date', 'Timely', 'Timely', 'Timely', 'Punctual', 'Timely', 'Punctual', 'Timely', 'Punctual', 'Timely', 'Punctual', 'Punctual', 'Punctual', 'Punctual', 'Punctual', 'Punctual', 'Punctual', 'Punctual', 'Punctual', 'Punctual']"
Native of Grecian capital ,athenian,['The context only mentions 20 words that match the given clue.']
Sheltered terrace attached to a house ,veranda,"['The pattern is a list of synonyms for the word ""hungry""', 'Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Heartfelt,sincere,[]
Booth; prevaricate ,stall,[]
Charming ,adorable,[]
Average; clairvoyant ,medium,[]
