CLUE,ANS,OUTPUT
Sleeveless cloak ,cape,"['Arashi', 'Cloak', 'Coverlet', 'Escorcher', 'Flannel', 'Frobe', 'Gingham', 'Jacquard', 'Cloaklet', 'Mantle', 'Notch', 'Parlor', 'Robe', 'Sherpa', 'Mantle', 'Scarf', 'Stole', 'Vest', 'Wrap', 'Wrap-over']"
Town in county Fermanagh ,enniskillen,"['Ballymena', 'Belturbo', 'Banteer', 'Ballymena', 'Carrigstown', 'Dungannon', 'Garrison', 'Killary', 'Lisburn', 'Maguires', 'Moneymore', 'Newtown', 'Portglen', 'Rosslare', 'St', 'Tinahely', 'Tully', 'Tralee', 'Dungarvan', 'Ballymena']"
Carnivore (with evasive words),weasel,"['Cougar', 'Coyote', 'Fox', 'Lion', 'Grizzly bear', 'Elephant', 'Giraffe', 'Goat', 'Greyhound', 'Hawk', 'Leopard', 'Moose', 'Pig', 'Rabbit', 'Raccoon', 'Seal', 'Shark', 'Tiger', 'Wolf', 'Zebra']"
Inculcate; embed ,implant,"['Embed', 'Cultivate', 'Inoculate', 'Instill', 'Inspire', 'Ignite', 'Impart', 'Mentor', 'Nurture', 'Propagate', 'Propagate', 'Spread', 'Transmit', 'Influence', 'Instill', 'Cultivate', 'Inspire', 'Promote', 'Cultivate', 'Empower']"
Emitting moisture in the form of vapour ,steaming,"['Condensation', 'Evaporation', 'Humidity', 'Infiltration', 'Evaporation', 'Hydration', 'Moisture', 'Precipitation', 'Humidity', 'Evaporation', 'Condensation', 'Drainage', 'Dew', 'Fog', 'Misty', 'Steam', 'Rain', 'Snow', 'Frost', 'Hail']"
Spicy rhizome ,root ginger,"['Capsicum', 'Chili pepper', 'Ginger', 'Horseradish', 'Jalapeños', 'Peppercorn', 'Scorpion pepper', 'Turmeric', 'Vanilla pepper', 'Zenzero', 'Cayenne pepper', 'Habanero pepper', 'Pimento pepper', 'Scotch bonnet pepper', 'Naga pepper', 'Ghost pepper', 'Carolina Reaper pepper', 'Red pepper', 'Scorpion pepper', 'Black pepper']"
Woman's bedroom ,boudoir,"['Bedroom', 'Sanctuary', 'Chamber', 'Study', 'Nook', 'Bedroomette', 'Dorm', 'Bedroom suite', 'Bedroom decor', 'Bedroom furniture', 'Bedroom nook', 'Sleeping area', 'Sleep loft', 'Bedchamber', 'Bedroom wing', 'Bedroom suite', 'Bedroom oasis', 'Cozy nook', ""Woman's retreat"", ""Woman's sanctuary""]"
Turnaround,reversal,"['Abrupt', 'Aftermath', 'Comeback', 'Change', 'Conversion', 'Halt', 'Halt', 'Maneuver', 'Paradigm', 'Pivot', 'Quotable', 'Reshape', 'Revamp', 'Restructure', 'Transform', 'Trajectory', 'Trajectory', 'Trajectory', 'Trajectory', 'Trajectory']"
Holy ,divine,"['Bible', 'Church', 'Faith', 'God', 'Heaven', 'Holy Bible', 'Holy water', 'Holy day', 'Holy ground', 'Holy image', 'Holy land', 'Holy mission', 'Holy prayer', 'Holy scripture', 'Holy spirit', 'Holy shrine', 'Holy symbol', 'Holy text', 'Holy water', 'Holy grail']"
Number of players in a doubles game,four,"['Pair', 'Doubles', 'Team', 'Duo', 'Pairings', 'Doubles team', 'Doubles match', 'Two-player game', 'Doubles competition', 'Two players', 'Doubles format', 'Two-handed game', 'Doubles affair', 'Doubles session', 'Doubles period', 'Doubles rotation', 'Doubles pairing', 'Doubles configuration', 'Doubles combination', 'Double play']"
Betting ,wagering,"['Odds', 'Probability', 'Wager', 'Oddsmaker', 'Gambling', 'Odds level', 'Payout', 'Bet', 'Stake', 'Margin', 'Betting exchange', 'Casino', 'Bookmaker', 'Oddsboard', 'Betfair', 'Sportsbook', 'Casino game', 'Gambling habit', 'Gambling addiction', 'Gambling regulation']"
Trial ,hearing,"['Adjudication', 'Courtroom', 'Evidence', 'Jury', 'Lawyer', 'Judge', 'Prosecutor', 'Witness', 'Plea', 'Sentence', 'Jury deliberation', 'Trial document', 'Verdict', 'Verdict judgment', 'Admissibility', 'Jury pool', 'Pre-trial', 'Post-trial', 'Verdict memo', 'Witness testimony']"
Dug in,entrenched,"['Cave', 'Dungeon', 'Hole', 'Pit', 'Trench', 'Shaft', 'Tunnel', 'Vault', 'Cave-in', 'Dig-hole', 'Shelter', 'Chamber', 'Grotto', 'Mine', 'Shelter', 'Cave-in', 'Vault', 'Dungeon', 'Shelter', 'Cave-in']"
Inexperienced journalist,cub reporter,"['Novice', 'Inexperienced', 'Beginner', 'Beginner', 'Novice', 'Untested', 'Unseasoned', 'Inexperience', 'Beginner', 'Novice', 'Inexperienced', 'Unseasoned', 'Beginner', 'Inexperienced', 'Inexpert', 'Untested', 'Inexperience', 'Novice', 'Inexperienced', 'Beginner']"
Secret - mysterious,arcane,"['Enigma', 'Veil', 'Cloak', 'Shadow', 'Enigma', 'Cipher', 'Mystery', 'Secret', 'Hush', 'Concealment', 'Veil', 'Enigma', 'Puzzle', 'Riddle', 'Veil', 'Obscurity', 'Enigma', 'Mystery', 'Cloak', 'Mystery']"
Bundled up ,trussed,"['Blanket', 'Bundle', 'Bundle', 'Bundle of sticks', 'Blanket fort', 'Blanket stitch', 'Bundle of wool', 'Blanket liner', 'Bundle of books', 'Blanket wrap', 'Blanket scarf', 'Blanket warmer', 'Bundled wires', 'Bundle of toys', 'Bundled fabric', 'Bundled cash', 'Bundled luggage', 'Bundled gifts', 'Bundled up for a movie', 'Bundled in the snow']"
Very hot; making bread ,baking,"['Blaze', 'Charcoal', 'Candle', 'Heat', 'Igniter', 'Inferno', 'Lava', 'Oven', 'Stove', 'Furnace', 'Scorch', 'Sauna', 'Tepid', 'Volcanic', 'Warm', 'Wither', 'Ignite', 'Ignite', 'Scorching', 'Stovetop']"
Touching lightly so as to cause laughter ,tickling,"['Blush', 'Chuckle', 'Giggle', 'Grin', 'Humor', 'Laughter', 'Laughterer', 'Laughterful', 'Laughterless', 'Laughternier', 'Laughterning', 'Laughterpenny', 'Laughterful', 'Laughterogen', 'Laughingstock', 'Laughingcat', 'Laughterweaver', 'Laughtermonger', 'Laughterlessness', 'Laughingstock']"
Waste containers ,skips,"['Dumpster', 'Recycling bin', 'Wastebasket', 'Trash can', 'Landfill', 'Waste management facility', 'Trash compactor', 'Recycling truck', 'Waste removal service', 'Waste disposal', 'Waste reduction', 'Waste segregation', 'Waste collection', 'Waste transportation', 'Waste disposal facility', 'Waste sorting', 'Waste reduction program', 'Waste container', 'Waste management', 'Waste receptacle']"
Close by,adjacent,"['Beside', 'Close', 'Close at hand', 'Close to hand', 'Closely', 'Close off', 'Close in', 'Close out', 'Close to', 'Close by', 'Close vicinity', 'Close proximity', 'Close to hand or foot', 'Close enough to see', 'Close to the point of being almost there', 'Close to the start or end', 'Close to nowhere', 'Close to the present', 'Close to the time', 'Close to the past']"
Line of stakes as a defence,palisade,"['Barricade', 'Bastion', 'Bastion', 'Barrier', 'Barricade', 'Boundary', 'Fence', 'Gate', 'Hedge', 'Injunction', 'Line of defense', 'Perimeter', 'Barrier', 'Fence', 'Hedge', 'Line', 'Perimeter', 'Barrier', 'Hedge', 'Perimeter']"
Refinement ,taste,"['Artwork', 'Beauty', 'Craftsmanship', 'Decorum', 'Elegance', 'Fashion', 'Fine art', 'Grooming', 'Hygiene', 'Impression', 'Interior design', 'Jewelry', 'Landscape art', 'Mastery', 'Ornament', 'Refinement', 'Refinishing', 'Refinement of materials', 'Refinement of skills', 'Refinement of the human spirit']"
Motor vehicle for the seashore ,beach buggy,"['Boat', 'Dory', 'Ferry', 'Raft', 'Kayak', 'Cutter', 'Tugboat', 'Whaler', 'Schooner', 'Sailing vessel', 'Barge', 'Cutter', 'Tugboat', 'Kayak', 'Raft', 'Dory', 'Boat', 'Vessel', 'Sailing vessel', 'Pleasure craft']"
American Indian people ,nation,"['Apache', 'Cherokee', 'Cheyenne', 'Sioux', 'Navajo', 'Iroquois', 'Lakota', 'Mohawk', 'Oneida', 'Ojibwe', 'Seneca', 'Shawnee', 'Sioux', 'Seminole', 'Pueblo', 'Tuscarora', 'Ute', 'Wahida', 'Woodland', 'Xaveri']"
Ability to use imagination constructively ,creativeness,"['Imagination', 'Creativity', 'Imagination', 'Vision', 'Ideation', 'Insight', 'Creativity', 'Imagination', 'Creative thought', 'Imaginative thinking', 'Artistic ability', 'Artistic talent', 'Imaginative storytelling', 'Imaginative writing', 'Imaginative thinking', 'Creative process', 'Imaginative play', 'Imaginative art', 'Imaginative music', 'Imaginative language']"
Keeping hon. title in retirement ,emeritus,"['title in retirement:', 'Retired', 'Retired', 'Retired', 'Retiree', 'Retiring', 'Retirement', 'Retired status', 'Retired worker', 'Retired individual', 'Retired person', 'Retired individual', 'Retired employee', 'Retired professional', 'Retired scholar', 'Retired athlete', 'Retired musician', 'Retired artist', 'Retired poet', 'Retired historian', 'Retired musician']"
In this time ,now,"['Yesterday', 'Today', 'Tomorrow', 'Yesterday evening', 'Yesterday night', 'This time', 'That time', 'The time of day', 'The time of day', 'In this time', 'At this time', 'On this time', 'During this time', 'For this time', 'Until this time', 'Before this time', 'After this time', 'This time of day', 'That time of day', 'The time of day']"
Settles ,pays,"['Settle', 'Settle down', 'Settle in', 'Settle the score', 'Settle the score', 'Settle for', 'Settle the bill', 'Settle a bill', 'Settle a dispute', 'Settle the score', 'Settle up', 'Settle in', 'Settle out', 'Settle the score', 'Settle up', 'Settle the tab', 'Settle a debt', 'Settle up a debt', 'Settle the score', 'Settle the case']"
Senior member of a group ,doyen,"['Elder', 'Patriarch', 'Matriarch', 'Warden', 'Counselor', 'Moderator', 'Leader', 'Vice President', 'Secretary', 'Advisor', 'Mentor', 'Advisor', 'Chieftain', 'Patriarchal', 'Matrimonial', 'Elderly', 'Elderly', 'Seniority', 'Oldest', 'Seniority']"
Everyone is home - exhausted ,all in,"['Exhausted', 'Tired', 'Worn', 'Wornout', 'Sleepy', 'Tiredly', 'Fatigue', 'Exhaustible', 'Tiredly', 'Restless', 'Sleepy', 'Bored', 'Exhaustive', 'Exhaustive', 'Exhausted', 'Fatigue', 'Tiredness', 'Tiredly', 'Exhausted', 'Exhaustive']"
Enter ,come in,"['Enter', 'Entertain', 'Entrance', 'Entertain', 'Entrance', 'Entrée', 'Entry', 'Entreat', 'Entwine', 'Enterprise', 'Entrance', 'Entrancement', 'Entrance', 'Entrancement', 'Entryway', 'Entrancement', 'Entrance', 'Entrance', 'Entrancement', 'Entrance']"
Dispossess ,deprive,"['Abduct', 'Commande', 'Disarm', 'Entrap', 'Extort', 'Imprison', 'Intimidate', 'Loot', 'Obligate', 'Possess', 'Preach', 'Sabotage', 'Steal', 'Torture', 'Torture', 'Vex', 'Wither', 'Wreak', 'Zeal', 'Zealous']"
Worry ,fret,"['Anxiety', 'Disquiet', 'Fear', 'Dread', 'Panic', 'Panic', 'Stress', 'Tension', 'Trepidation', 'Worries', 'Dreadful', 'Nervous', 'Nervousness', 'Unease', 'Trembling', 'Unease', 'Worrying', 'Worried', 'Worriesome', 'Worriment']"
Plant; instrument ,viola,"['Cactus', 'Orchid', 'Tulip', 'Rose', 'Sunflower', 'Herb', 'Grass', 'Flower', 'Herbarium', 'Bonsai', 'Cactus garden', 'Herb garden', 'Botanical garden', 'Plant pot', 'Gardening gloves', 'Floral arrangement', 'Garden shovel', 'Plant stake', 'Garden hose', 'Plant watering can']"
"Assorted, miscellaneous ",sundry,"['Chaotic', 'Chaos', 'Diverse', 'Assorted', 'Miscellany', 'Miscellately', 'Assortedly', 'Heterogeneous', 'Heterrastic', 'Inconsistencies', 'Incongruities', 'Irregularities', 'Miscellish', 'Miscellaneously', 'Miscellarily', 'Miscellously', 'Heterodoxy', 'Heterogeneous', 'Incongruences', 'Incongruity']"
Tolerable ,so-so,"['Agreeable', 'Acceptable', 'Comprehensible', 'Desirable', 'Forbearable', 'Harmless', 'Imperceptible', 'Irrelevant', 'Tolerant', 'Tolerating', 'Unacceptable', 'Unbearable', 'Unforgivable', 'Insubstantial', 'Unsuitable', 'Unwanted', 'Tolerated', 'Tolerably', 'Tolerable but not preferred', 'Tolerating means accepting something as it is']"
Process of ending ,cessation,"['End', 'Finish', 'Halt', 'Quit', 'Cancel', 'Cessate', 'Stop', 'Ceased', 'Ended', 'Quit', 'Discontinue', 'Withdraw', 'Halt', 'Quit', 'Purge', 'Cancel', 'Deactivate', 'Abort', 'Withdraw', 'Purge']"
