CLUE,ANS,OUTPUT
Film ,movie,"['Cinematography', 'Filmmaking', 'Filming', 'Shot', 'Frame', 'Reel', 'Aperture', 'Focus', 'Editing', 'Montage', 'Narrative', 'Genre', 'Special effects', 'Documentary', 'Action', 'Drama', 'Romance', 'Thriller', 'Sci-fi', 'Fantasy']"
Defy ,flout,"['Rebel', 'Resist', 'Dissent', 'Mutiny', 'Insubordination', 'Uprising', 'Insurrection', 'Confront', 'Challenge', 'Override', 'Subvert', 'Defy', 'Ignore', 'Spurn', 'Reject', 'Antagonize', 'Oppose', 'Resistor', 'Dissenter', 'Rebellious']"
Renounce (a belief) ,recant,"['Abandon', 'Discard', 'Renounce', 'Relinquish', 'Reject', 'Disavow', 'Revoke', 'Renouncement', 'Abolish', 'Dissolve', 'Nulllify', 'Withdrew', 'Countermand', 'Renounceful', 'Repudiate', 'Expunge', 'Disclaim', 'Estrangle', 'Renouncement of faith', 'Renunciation']"
Audacity ,rashness,"['Boldness', 'Nerve', 'Daringness', 'Audacity', 'Confidence', 'Impudence', 'Recklessness', 'Gallantry', 'Courage', 'Valor', 'Heroism', 'Fearlessness', 'Determination', 'Enterprise', 'Ingenuity', 'Spirit', 'Swagger', 'Brassiness', 'Gut', 'Nerve-wracking']"
"Eg, eagle, hawk, owl ",bird of prey,"['Falcon', 'Vulture', 'Osprey', 'Shrike', 'Harpy', 'Condor', 'Kestrel', 'Sparrowhawk', 'Broad-winged hawk', 'Golden eagle', 'Bald eagle', 'Andean condor', 'Merlin', 'Gyrfalcon', 'Saker falcon', 'Peregrine falcon', 'Boobook owl', 'Great horned owl', 'Barn owl', 'Burrowing owl']"
Diminutive - drunk,tiddly,[]
"In store, preserved ",on ice,"['Canning', 'Conserving', 'Preserving', 'Pickling', 'Drying', 'Freezing', 'Dehydration', 'Fermentation', 'Salting', 'Smoking', 'Airtightness', 'Refrigeration', 'Preservation technique', 'Storage', 'Stockpiling', 'Preparation', 'Safeguarding', 'Conservation', 'Embalmment', 'Preparation for long-term storage']"
Right-hand page ,recto,"['Backside', 'Counterpart', 'Flip side', 'Inside page', 'Partner page', 'Reverse side', 'Second page', 'Supporting page', 'Turnaround page', 'Auxiliary page', 'Companion page', 'Facing page', 'Interior page', 'Partnered page', 'Reverse page', 'Supplemental page', 'Twin page', 'Auxiliary leaf', 'Companion sheet', 'Reverse counterpart']"
Take over plane by force in flight ,hijack,['Hijjacking is a serious crime and is strictly prohibited.']
Compulsion ,duress,"['Addiction', 'Compulsion', 'Fixation', 'Habit', 'Obsession', 'Passion', 'Preoccupation', 'Rapture', 'Relapse', 'Fixation', 'Compulsive behavior', 'Habitual action', 'Fixated desire', 'Craving', 'Desperation', 'Compulsive eating', 'Substance abuse', 'Addiction to technology', 'Pathological gambling', 'Sex addiction']"
