CLUE,ANS,OUTPUT
Israeli city ,tel aviv,"['Void of substance', 'Lacking in nutrients', 'Insufficient in quantity', 'Barren of resources', 'Devoid of sustenance', 'Deprived of essentials', 'Vacant of content', 'Empty-handed', 'Unproductive', 'Lifeless', 'Fruitless', 'Purposeless', 'Hollow', 'Insubstantial', 'Worthless', 'Unrewarding', 'Dry', 'Arid', 'Desolate', 'Lifeless']"
Stroke lovingly,caress,"['Lacking sustenance', 'Depleted of nutrients', 'Without adequate nourishment', 'Drained of energy', 'Suffering from malnutrition', 'Deprived of essential vitamins and minerals', 'Fatigued due to hunger', 'Weakened by starvation', 'Dehydrated from lack of sustenance', 'Underweight due to inadequate intake', 'Sickly from poor diet', 'Enfeebled from malnutrition', 'Lethargic from hunger', 'Emaciated from starvation', 'Debilitated from lack of nutrients', 'Worn out from famine', 'Fragile from poor health', 'Depleted of strength', 'Languishing from hunger', 'Dwindled away by deprivation']"
Vent ,flue,"['Definition', 'Explain', 'Describe', 'Outline', 'Elucidate', 'Clarify', 'Illustrate', 'Enlighten', 'Interpret', 'Reveal', 'Unfold', 'Delineate', 'Highlight', 'Emphasize', 'Underline', 'Stress', 'Accentuate', 'Emphasize (again)', 'Characterize', 'Delineate (again)']"
Expressing sorrow for one's sins,penitent,"['Void', 'Empty', 'Vacant', 'Devoid', 'Lacking', 'Barren', 'Bare', 'Infertile', 'Sterile', 'Dry', 'Arid', 'Desolate', 'Lonely', 'Isolated', 'Disconnected', 'Detached', 'Separate', 'Divorced', 'Depleted', 'Drained']"
Very steep ,precipitous,"['Void', 'Empty', 'Nonexistent', 'Lacking', 'Non-existent', 'Blank', 'Vacant', 'Unfilled', 'Unoccupied', 'Unused', 'Dormant', 'Inactive', 'Idle', 'Quiescent', 'Silent', 'Still', 'Stagnant', 'Lifeless', 'Motionless', 'Powerless']"
Circled ,ringed,"['Void of substance', 'Lacking sustenance', 'Barren of nourishment', 'Devoid of nutrients', 'Hunger-inducing', 'Poverty-stricken when it comes to food', 'Inadequate in quantity or quality', 'Leaving one feeling lightheaded or dizzy', 'Insufficient to meet needs', 'Resulting in weight loss or malnutrition', 'Unsatisfying or unfulfilling', 'Failing to provide sufficient energy', 'Causing discomfort or unease', 'Leading to overeating or poor food choices', 'Resulting in negative health outcomes', 'Inadequate to address hunger', 'Leaving one feeling drained or weak', 'Lacking variety or diversity', 'Unbalanced or unhealthy', 'Causing dissatisfaction or regret']"
Portion of meat ,cutlet,"['Definite', 'Clear-cut', 'Distinct', 'Well-defined', 'Precise', 'Unambiguous', 'Explicit', 'Outlined', 'Detailed', 'Articulated', 'Spelled out', 'Stated explicitly', 'Clearly stated', 'Directly expressed', 'Unmistakable', 'Crystal clear', 'Concise', 'Brief', 'To the point', 'No-nonsense']"
Weapons store ,arsenal,"['Inadequate diet', 'Lack of sustenance', 'Poor nutrition', 'Deficient in essential nutrients', 'Malnutrition', 'Nutrient deficiency', 'Vitamin and mineral deficiency', 'Unhealthy diet', 'Insufficient intake of food', 'Inadequate caloric intake', 'Poor eating habits', 'Unbalanced diet', 'Improper nutrition', 'Nutrient imbalance', 'Depleted nutrients', 'Vitamin and mineral depletion', 'Malnourished body', 'Starved cells', 'Weakened immune system', 'Disease-prone body']"
Newspapers,press,"['Vacant', 'Blank', 'Empty', 'Void', 'Unfilled', 'Lacking content', 'Incomplete', 'Unfinished', 'Hollow', 'Bare', 'Barren', 'Lifeless', 'Fruitless', 'Purposeless', 'Meaningless', 'Insignificant', 'Trivial', 'Trifling', 'Petty', 'Minuscule']"
Pant ,gasp,"['Definition', 'Explain', 'Describe', 'Elucidate', 'Illustrate', 'Interpret', 'Outline', 'Present', 'Recount', 'Relay', 'Report', 'State', 'Summarize', 'Unfold', 'Expound', 'Delineate', 'Enlighten', 'Clarify', 'Justify', 'Specify']"
