CLUE,ANS,OUTPUT
Artificial respiration ,kiss of life,"['Breathing apparatus', 'Ventilation', 'Respiratory aid', 'Artificial lung support', 'Mechanical ventilation', 'Chest compressions (as part of CPR)', 'Oxygen masks', 'Tracheostomy care', 'Bag-valve mask resuscitation', 'Positive airway pressure devices', 'CPAP therapy (continuous positive airway pressure)']"
Refuse to be associated with ,repudiate,"['Isolated', 'Rejected', 'Shunned', 'Avoided', 'Ignored', 'Dissociated from', 'Unaffiliated with', 'Detached from', 'Distanced oneself from', 'Non-aligned to', 'Separated from', 'Not connected with', 'Removed from association', 'Estranged from', 'Excluded', 'Rejected as part of a group', 'Unlinked to the concept/idea', 'Ostracized (if socially excluded)', 'Apart from', 'Independent of']"
Disney film,bambi,"['Magic Kingdom', 'Pixar Adventure', 'Animated Feature', 'Classic Tale', 'Fantasy Journey', 'Character-Centric', 'Family Entertainment', 'Cinematic Experience', 'Storytelling Masterpiece', 'Musical Delight', 'Thrilling Ride (thematically)', 'Disney Princess Film', 'Dreamy Escapade', 'Timeless Narrative', 'Imaginative World', 'Feature-Length Animation', 'Enchanting Visuals', ""Hero's Quest"", 'Emotional Resonance', 'Disney Channel Original (if referring to a TV film)']"
Room ,chamber,"['Bedroom', 'Living space', 'Workspace', 'Dining area', 'Office suite', 'Bathroom', 'Guest room', 'Study nook', 'Kitchenette', 'Recreation zone', 'Lounge', 'Storage closet', 'Playroom for kids', 'Ensuite bedroom with bathroom', 'Home theater room', 'Nursery', 'Gym/fitness corner', 'Laundry room', 'Library space', 'Conservatory or sunroom']"
Heckle,barrack,"['Quip', 'Taunt', 'Mock', 'Jeer', 'Barb', 'Needling comment', 'Snub', 'Sarcastic remark', 'Jibe', 'Sneer', ""Heckler's banter (directly related to heckle)"", 'Teasing', 'Criticism', 'Derisive commentary', 'Scathing rebuke', 'Ridiculing remark', 'Scoffing', 'Disparaging words', 'Snide observation', 'Condescending quip']"
Guards to control entry ,sentries,"['Patrol', 'Security', 'Sentinels', 'Vigilance', 'Surveillance', 'Defenders', 'Protectors', 'Watchmen', 'Warden duties', 'Gatekeeping', 'Monitors', 'Custodianship', 'Barrier enforcement', 'Oversight', 'Access regulation', 'Perimeter control', 'Checkpoint staff', 'Safeguarding', 'Restricted access', 'Boundary supervision']"
Least powerful ,weakest,"['Insignificant', 'Weak', 'Vulnerable', 'Feeble', 'Impotent', 'Ineffectual', 'Minor', 'Petite in influence', 'Uninfluential', 'Powerless', 'Needy (in a sense of lacking strength or power)', 'Meek', 'Submissive', 'Timid', 'Modest (as in having little power or importance)', 'Weak-willed', 'Minority', 'Undistinguished', 'Unassertive', 'Nonentity (literally no existence, hence the least powerful position)']"
Line drawn that curls and loops,squiggle,"['Swirl', 'Coil', 'Spiral', 'Helix', 'Loop-de-loop', 'Vortex', 'Whorl', 'Twirl', 'Curl (as in hair, which naturally forms loops and curls)', 'Ringlet', 'Barrel (referring to the barrel shape that can resemble a curling loop)', 'Spindle (which has a distinctive curled end)', 'Whipped cream swirl on top of a dessert', 'Snail shell spiral', 'Corkscrew twist', 'Lasso knot (a type that curls back on itself)', 'Scrollwork in architecture or art with curling motifs']"
Take illegally ,thieve,"[""I'll provide you with a list of words that broadly fit this concept:"", 'Steal', 'Pilfer', 'Lift (slang for steal)', 'Swipe', 'Plagiarize', 'Snatch', 'Burgle', 'Purloin', 'Bootleg', 'Shoplift', 'Hijack', 'Rob', 'Embezzle', 'Smuggle', 'Piracy (intellectual property piracy)', 'Rip off', 'Skim (take a small amount, often illegally)', 'Misappropriate', 'Poach (taking wildlife or resources illegally)', 'Counterfeit']"
More rapid ,speedier,"['Swift', 'Quickening', 'Expedited', 'Accelerated', 'Fast-paced', 'Hastened', 'Speedy', 'Time-saving', 'Efficient', 'Expeditious', 'Brisk', 'Swiftly', 'Rapidly', 'Fleeting', 'Express', 'Breakneck', 'Instantaneous (when applied to time)', 'On the double', 'Hurried', 'Immediate']"
Helpful push when climbing something ,bunk-up,"['Boosting force', 'Supportive shove', 'Assisted lift', 'Aiding thrust', 'Encouraging nudge', 'Propelling assist', 'Empowering move', 'Facilitating push', 'Pioneering tug', 'Reinforcing propel', 'Motivational spur', 'Energizing thrust', 'Fortifying shove', 'Inspiring drive', 'Enabling forward motion', 'Sustaining lift', 'Catalytic impetus', 'Backing surge', 'Vigorous propulsion', 'Dynamic thrust']"
Changes from one position to another ,shifts,"['Transition', 'Shift', 'Movement', 'Relocation', 'Alteration', 'Transfer', 'Exchange', 'Swap', 'Repositioning', 'Switchover', 'Mutation (biological change)', 'Conversion', 'Transformation', 'Progress', 'Evolution (in a broader sense)', 'Advancement', 'Update', 'Shift in paradigm', 'Development', 'Revision']"
Cooked dish ,scrambled eggs,"['Gourmet meal', 'Cuisine', 'Feast', 'Delicacy', 'Savory', 'Dining', 'Banquet', 'Recipe', 'Entree', 'Side dish', 'Appetizer', 'Gastronomy', 'Food preparation', 'Nourishment', 'Mealtime tradition', 'Plating artistry', 'Culinary delight', 'Home cooking (or homemade dish)', 'Gastronomic creation', 'Edible arrangement']"
