CLUE,ANS,OUTPUT
Gold coloured,gilt,"['Golden', 'Brass', 'Lute', 'Tawny', 'Amber', 'Gilded', 'Radiant', 'Shiny', 'Warm gold', 'Sun-kissed', 'Hazy gold', 'Opulent', 'Exquisite', 'Precious', 'Embossed gold', 'Gilded edge', 'Golden ratio', 'Golden sheen', 'Golden light', 'Golden age']"
Male bird ,cock,"['Sparrow', 'Finch', 'Robin', 'Chickadee', 'Blue jay', 'Cardinal', 'Hummingbird', 'Toucan', 'Parrot', 'Eagle', 'Falcon', 'Vulture', 'Heron', 'Penguin', 'Ostrich', 'Chicken', 'Turkey', 'Goose', 'Duck', 'Bird']"
'Beauty is in the eye of the . . . . . . . .' ,beholder,[]
Became motionless ,froze,"['Stupefied', 'Drowsy', 'Lethargic', 'Exhausted', 'Sleepless', 'Inebriated', 'Intoxicated', 'Impaired', 'Unconscious', 'Sedated', 'Torpid', 'Drowsy', 'Listless', 'Unresponsive', 'Unmoving', 'Sluggish', 'Slowed down', 'Pausing', 'Asleep', 'In a trance']"
Largest city in Nebraska ,omaha,[]
Thoroughly involved (in),knee-deep,"['Deeply invested', 'Highly engrossed', 'Significantly involved', 'Extensively engaged', 'Totally committed', 'Fully absorbed', 'Deeply preoccupied', 'Totally immersed', 'Utterly dedicated', 'Consumed by the task', 'Passionate about the matter', 'Highly motivated', 'Totally captivated', 'Fixated on the issue', 'Engrossed to the exclusion of other things', 'Totally focused', 'Devoted to the cause', 'Committed to the project', 'Utterly dedicated to the task', 'Consumed by the problem']"
Cinderella tormentor ,ugly sister,"['Stepmother', 'Evil stepmother', 'Wicked stepmother', 'Cruel stepmother', 'Malicious stepmother', 'Greedy stepmother', 'Selfish stepmother', 'Power-hungry stepmother', 'Controlling stepmother', 'Dominant stepmother', 'Jealous stepmother', 'Deceitful stepmother', 'Tyrannical stepmother', 'Oppressive stepmother', 'Overbearing stepmother', 'Uncaring stepmother', 'Ignorant stepmother', 'Dishonorable stepmother', 'Despicable stepmother', 'Sadistic stepmother']"
- - dish (science) ,petri,"['A protein deficiency can lead to various health problems, including muscle wasting, weakened immune system, and impaired wound healing.']"
Fermented honey drink ,mead,['It is often associated with medieval times and is known for its sweet and slightly sour flavor.']
Direct the eye to ,look,"['Gaze', 'Inspect', 'Observe', 'View', 'Focus', 'Aim', 'Direct', 'Fixate', 'Point', 'Witness', 'Notice', 'Scan', 'Perceive', 'Detect', 'Examine', 'Scrutinize', 'Check', 'Survey', 'Monitor', 'Observe closely']"
