CLUE,ANS,OUTPUT
Kill by piercing with a spear or sharp pole ,impale,"['Blade', 'Dagger', 'Spear', 'Fork', 'Needle', 'Arrow', 'Thrill', 'Lance', 'Shille', 'Spearpoint', 'Knife', 'Tomahawk', 'Hunting knife', 'Rapier', 'Sword', 'Dagger', 'Sharpened knife', 'Hunting weapon', 'Hunting spear', 'Spearpoint knife']"
Remain at home ,stay in,"['Shelter', 'Rest', 'Restless', 'Homebound', 'Quarantined', 'Isolated', 'Homelessness', 'Isolation', 'Homely', 'Abode', 'Roost', 'Homeward', 'Homely', 'Homegoing', 'Homeless', 'Homestead', 'Staycation', 'Stay-at-home', 'Homely', 'Homebound']"
Patch up or renovate ,revamp,"['Repair', 'Restore', 'Remake', 'Refresh', 'Remedy', 'Rehabilitate', 'Retrofit', 'Adapt', 'Upgrade', 'Enhance', 'Improve', 'Modify', 'Restore', 'Refresh', 'Remedy', 'Repair', 'Rehabilitate', 'Enhance', 'Modernize', 'Salvage']"
Like no other ,unique,"['Different', 'Differently', 'Distinctively', 'Exclusively', 'Exceptionally', 'Exceptionally', 'Exceptional', 'Exceptional', 'Extraordinary', 'Extraordinary', 'Extraordinarily', 'Far more than average', 'Notably', 'Notably', 'Striking', 'Strikingly', 'Strikingly', 'Triumphantly', 'Unusually', 'Remarkably']"
Paid heed,attended,"['Attention', 'Attention', 'Aware', 'Regard', 'Regard', 'Notice', 'Perception', 'Focus', 'Regard', 'Observation', 'Attention', 'Perception', 'Observation', 'Comprehension', 'Comprehension', 'Insight', 'Comprehension', 'Perception', 'Observation', 'Attention']"
One who propitiates by concessions ,appeaser,"['Altruism', 'Charity', 'Concession', 'Diplomacy', 'Compromise', 'Manipulation', 'Quid pro quo', 'Quidangling', 'Manipulation', 'Negociation', 'Persuasion', 'Manipulation', 'Coercion', 'Manipulation', 'Subversion', 'Coercion', 'Quid pro quo', 'Manipulation', 'Quidangling', 'Manipulation']"
Improved trend in business or fortune ,upturn,"['Advance', 'Boost', 'Capitalize', 'Change', 'Capital', 'Enhance', 'Fortune', 'Grow', 'Increment', 'Invest', 'Prosperity', 'Rampart', 'Rise', 'Succeed', 'Trend', 'Trendsetting', 'Trajectory', 'Trajectory', 'Trajectory', 'Trajectory']"
Capture (slang) ,nab,"['Grab', 'Hoard', 'Lock', 'Pinch', 'Scoop', 'Take', 'Grab', 'Steal', 'Grab', 'Secure', 'Trap', 'Haul', 'Hoot', 'Grab', 'Purse', 'Steal', 'Grab', 'Take', 'Hold', 'Trap']"
Non-clergy ,laic,"['Deacon', 'Friar', 'Monk', 'Nun', 'Priest', 'Rabbi', 'Minister', 'Clergyman', 'Shepherd', 'Parson', 'Deaconess', 'Parsonage', 'Chaplain', 'Canonist', 'Rector', 'Pastor', 'Clergyman', 'Friarage', 'Priesthood', 'Monastery']"
Body of information ,data-base,"['Database', 'Disk drive', 'File system', 'Memory', 'Network', 'Operating system', 'Processor', 'Storage device', 'Software', 'Hard drive', 'Keyboard', 'Monitor', 'Printer', 'Scanner', 'Storage media', 'Diskette', 'CD-ROM', 'Hard disk drive', 'Cloud storage', 'Virtual memory']"
Percussion instrument ,marimba,"['Drum', 'Cymbals', 'Glockenspiel', 'Harp', 'Horn', 'Percussion', 'Cajon', 'Timpani', 'Tambourine', 'Conga', 'Triangle', 'Djembe', 'Mridangam', 'Ukul', 'Tam Tam', 'Maracas', 'Boombox', 'Snare drum', 'Chime', 'Crash cymbal']"
Room at the bottom ,basement,"['Chamber', 'Cave', 'Dungeon', 'Vault', 'Hideout', 'Nook', 'Shelter', 'Retreat', 'Retreat', 'Sanctuary', 'Abode', 'Retreat', 'Hideaway', 'Shelter', 'Grotto', 'Cave-in', 'Cellar', 'Bunker', 'Vault', 'Chamber']"
