CLUE,ANS,OUTPUT
Intoxicating liquour ,alcohol,[]
His cave is on Staffa,fingal,[]
Loss of memory ,amnesia,[]
Conscious (of),aware,[]
Delight ,enchant,"['Abundant', 'Convenient', 'Easy', 'Handy', 'Immediate', 'Convenient', 'Prompt', 'Ready', 'Ready', 'Instantly', 'Up-to-the-minute', 'Ready at hand', 'On tap', 'At your fingertips', 'At your beck and call', 'Ready to be used', 'Ready to use', 'Ready at any time', 'Ready at your convenience', 'Ready, set, go!']"
Without delay,pronto,"['Convenient', 'Abundant', 'On tap', 'Accessible', 'Immediate', 'Up-to-the-minute', 'Convenient', 'Quick-fetching', 'Straightforward to obtain', 'Promptly available', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Hungry', 'Promptly available', 'Hunger', 'Undernourished', 'Deficient', 'Malnourished']"
General survey of a plan ,review,[]
Swearword,oath,[]
Remain in the vicinity ,stick around,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Metal holding a gem ,setting,[]
Construct ,erect,"['Therefore, I cannot extract the requested information from the context.']"
Ancient Italian ,roman,"['The only word that matches this pattern is ""On tap"".']"
Relating to cookery ,culinary,[]
Ample ,enough,[]
Looking steadily ,gazing,[]
Button used on quiz shows?,buzzer,[]
Cooking equipment ,ovens,[]
Makes fun of ,mocks,[]
Handheld power tool -- Greenland rig ,anglegrinder*,"['The pattern is a sequence of words that are all synonyms for ""available""', 'On tap', 'Available', 'Obtainable', 'Accessible', 'Convenient', 'Ready', 'Ample', 'Promptly', 'Timely', 'Instantly', 'Conveniently', 'Conveniently', 'Up-to-the-minute', 'Ready', 'Timely', 'Prompt', 'Prompt', 'Straightforward', 'Direct', 'Instantly']"
Madman ,lunatic,[]
Officially accepted collections of writings ,canons,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
