CLUE,ANS,OUTPUT
Texans sometimes wear hats to hold ten of them ,gallon,"['Bandanas', 'Cowboy hats', 'Sun hats', 'Baseball caps', 'Floppy hats', 'Beanies', 'Bucket hats', 'Newsboy hats', 'Sombrero hats', 'Fedora hats', 'Panama hats', 'Cabbie hats', 'Beanies with flaps', 'Hard hats', 'Straw hats', 'Wide-brimmed hats', 'Cowboy hats with visors', 'Safari hats', 'Military hats', 'Trilby hats']"
At a great distance ,afar,"['Far away', 'Remote', 'Distant', 'Remotely located', 'Far off', 'Away from here', 'Remotely positioned', 'Far from civilization', 'Away from the hustle and bustle', 'In a secluded place', 'In a distant land', 'Out of reach', 'Across the border', 'In another hemisphere', 'Light years away', 'Boundless distance', 'Immensely far', 'Unfathomably distant', 'Outer space', 'Beyond human reach']"
"Intermission, during a play say ",interval,"['Curtain break', 'Intermission period', 'Half-time', 'Pause in the performance', 'Break in the play', 'Interlude', 'Rest break', 'Change of scene', 'Performance intermission', 'Break for refreshments', 'Audience change', 'Short intermission', 'Brief pause', 'Time out for performers', 'Change of act', 'Transition period', 'Break in the action', 'Pause for effect', 'Momentary halt', 'Intermission entertainment']"
Young people ,youths,"['Adolescence', 'Youthful', 'Juvenile', 'Teenage', 'Young adult', 'Kid', 'Child', 'Minor', 'Son or daughter', 'Generation', 'Generation X', 'Millennials', 'Gen Z', 'Schoolboy/Schoolgirl', 'Student', 'Pupil', 'Teenager', 'Junior', 'Fresh face', 'Up-and-comer']"
Keen ,eager,"['Aware', 'Attentive', 'Focused', 'Conscientious', 'Observant', 'Vigilant', 'Sharp', 'Bright', 'Alert', 'Noticeable', 'Mindful', 'Aware of surroundings', 'Aware of details', 'Keenly interested', 'Observant and curious', 'Quick to notice things', 'Sensitive to changes', 'Aware of potential outcomes', 'Focused and attentive', 'Highly conscious of details']"
Upper-body armour piece ,cuirass,"['Helmet', 'Cap', 'Hood', 'Mask', 'Face shield', 'Breastplate', 'Pauldrons', 'Plate armor', 'Chainmail shirt', 'Armguard', 'Gauntlets', 'Elbow guard', 'Shoulder piece', 'Protective coat', 'Battle harness', 'Armour vest', 'Shield', 'Pauldrons and gorget', 'Chainmail hood', 'Mail shirt']"
Noisy quarrel ,fracas,"['Dispute', 'Argument', 'Row', 'Controversy', 'Discord', 'Clash', 'Friction', 'Disturbance', 'Ruffles', 'Strife', 'Quarrel', 'Rowdy behavior', 'Verbal sparring', 'Public spat', 'Heated discussion', 'Distraction', 'Chaos', 'Tumult', 'Ruckus', 'Discordant atmosphere']"
Instruction for cooking ,recipe,"['Seared Salmon with Lemon Garlic Sauce:**', 'Spicy Chicken Curry:**', 'Easy Tomato Soup:**', 'One-Pan Chicken Teriyaki:**', 'Vegan Chili:**']"
Telephones ,rings,"['Mobile phone', 'Landline phone', 'Cell phone', 'Telephone line', 'Communication device', 'Electronic phone', 'Smartphone', 'Telephone booth', 'Pager', 'VoIP phone', 'Push-button phone', 'Touchscreen phone', 'Keypad phone', 'Digital phone', 'Bluetooth phone', 'Satellite phone', 'Portable phone', 'Cordless phone', 'Conference phone', 'Video phone']"
Moving forward ,progressing,"['Progressive', 'Ascending', 'Forward-moving', 'Advancing', 'Developing', 'Expanding', 'Growing', 'Increasing', 'Enhancing', 'Upswinging', 'Progressive trend', 'Forward progress', 'Moving ahead', 'Gaining momentum', 'Ascending trajectory', 'Continuous improvement', 'Unfolding potential', 'Positive direction', 'Forward-thinking', 'Future-oriented']"
One that may be dressed for dinner ,salad,"['Formal attire', 'Evening wear', 'Cocktail attire', 'Fancy dress', 'Dressy outfit', 'Chic ensemble', 'Elegant clothing', 'Sophisticated fashion', 'Formal dress code', 'Occasion wear', 'Evening gown', 'Dinner jacket', 'Cocktail dress', 'Suit and tie', 'Dressier clothes', 'Evening attire', 'Occasion fashion', 'Formal wear', 'Evening fashion', 'Fancy dress code']"
Where one grows fruit - play ,cherry orchard,"['Orchard', 'Vineyard', 'Garden', 'Plantation', 'Grove', 'Farm', 'Greenhouse', 'Vineyard', 'Orchard farm', 'Fruit stand', 'Agricultural field', 'Botanical garden', 'Fruit tree farm', 'Fruit and vegetable stand', 'Plantation house', 'Agricultural area', 'Farmland', 'Fruit belt', 'Citrus grove', 'Mango plantation']"
Four score and ten ,ninety,"['One hundred', 'Four score', 'Hundred and ten', 'One hundred and twenty', 'One hundred and thirty', 'One hundred and four', 'One hundred and five', 'One hundred and six', 'One hundred and seven', 'One hundred and eight', 'One hundred and nine', 'Two hundred', 'Three hundred', 'Four hundred', 'Five hundred', 'Six hundred', 'Seven hundred', 'Eight hundred', 'Nine hundred', 'One thousand']"
"Very old English cop, or spud scraper ",peeler,"['Thane', 'Old timer', 'Codger', 'Ancient mariner', 'Antiquity', 'Methuselah', 'Elder statesman', 'Old boy', 'Old crony', 'Ancient of days', 'Methuselah of a man', 'Timeworn fellow', 'Old salt', 'Old hand', 'Weather-beaten', 'Ancient mariner', 'Graybeard', 'Wrinkled nose', 'Time capsule', 'Ancient of spirit']"
Cold symptom,sniffle,"['Fever', 'Chills', 'Sweating', 'Cough', 'Runny nose', 'Sore throat', 'Muscle aches', 'Headache', 'Fatigue', 'Nausea', 'Vomiting', 'Diarrhea', 'Body aches', 'Stiffness', 'Painful breathing', 'Loss of appetite', 'Confusion', 'Dizziness', 'Weakness', 'Inability to concentrate']"
"Manifest, show ",evince,"['Display', 'Manifestation', 'Revelation', 'Expression', 'Sign', 'Symptom', 'Indicator', 'Trademark', 'Portrayal', 'Evidence', 'Appearance', 'Presence', 'Embodiment', 'Outward display', 'Visual manifestation', 'Physical manifestation', 'Subjective manifestation', 'Open display', 'Clear indication', 'Manifest destiny']"
Seminar ,lesson,"['Conference', 'Workshop', 'Gathering', 'Training session', 'Briefing', 'Symposium', 'Retreat', 'Forum', 'Convention', 'Lecture series', 'Seminar room', 'Educational event', 'Professional development program', 'Academic gathering', 'Research symposium', 'Public lecture', 'Panel discussion', 'Keynote address', 'Workshop session', 'Training workshop']"
Press ,iron,"['Button', 'Knob', 'Lever', 'Switch', 'Handle', 'Plunger', 'Pedal', 'Lever arm', 'Knob handle', 'Toggle switch', 'Air button', 'Touch screen', 'Remote control', 'Keypad', 'Dial', 'Button down', 'Push button', 'Activation button', 'Control panel', 'Operating button']"
Situated below ,nether,"['Underground', 'Subterranean', 'Hidden away', 'Below ground level', 'Underground passageway', 'Basement', 'Cellar', 'Depth charge', 'Submerged', 'Burial ground', 'Low-lying', 'Under the surface', 'Hidden treasure', 'Underground river', 'Deep freeze', 'Hypothermia zone', 'Depths of the ocean', 'Under the cloak of night', 'Hidden agenda', 'Buried talent']"
"Funny, droll ",comic,"['Cheeky', 'Witty', 'Humorous', 'Amusing', 'Entertaining', 'Giggly', 'Witty', 'Playful', 'Humorousness', 'Ribald', 'Satirical', 'Sarcastic', 'Quirky', 'Grotesque', 'Absurd', 'Ridiculous', 'Wistful', 'Sentimental', 'Humorous anecdote', 'Funny situation']"
Garland with flowers ,festoon,"['Bouquet', 'Posy', 'Floral arrangement', 'Flower garland', 'Wreath', 'Centerpiece', 'Stems', 'Petals', 'Blossoms', 'Flower power', 'Lush garden', 'Vibrant colors', 'Aromatic fragrance', 'Natural beauty', 'Display of blooms', 'Floral tributes', 'Flower power display', 'Garland of roses', 'Flower crown', 'Garlands of wildflowers']"
Small dark-purple plum ,damson,"['Blackberry', 'Elderberry', 'Plum', 'Grape', 'Cherry', 'Aubergine', 'Eggplant', 'Blueberry', 'Fig', 'Mulberry', 'Raisin', 'Blackcurrant', 'Dewberry', 'Cranberry', 'Blackberries', 'Vitico', 'Chickberry', 'Velvetberry', 'Dewplum', 'Waxberry']"
"Detect, be aware of ",sense,"['Notice', 'Observe', 'Detect', 'Identify', 'Noticeable', 'Apparent', 'Recognizable', 'Aware', 'Vigilant', 'Observant', 'Sensitive', 'Perceptive', 'Attentive', 'Susceptible', 'Aware of', 'Recognizing', 'Identifying', 'Alert', 'Sensitive to', 'Observational']"
Heinous deed ,atrocity,"['Atrocious', 'Deplorable', 'Vile', 'Reprehensible', 'Despicable', 'Abhorrent', 'Barbaric', 'Brutal', 'Wicked', 'Malicious', 'Evil', 'Heinous', 'Outrageous', 'Depraved', 'Malefic', 'Toxic', 'Sordid', 'Grotesque', 'Distpicable', 'Sacrilegious']"
Dead or dilatory ,late,"['Inactive', 'Ineffective', 'Stagnant', 'Obsolete', 'Dormant', 'Unresponsive', 'Unmoving', 'Flatlined', 'Inefficient', 'Obstructed', 'Unproductive', 'Unactive', 'Sluggish', 'Inefficient circulation', 'Terminal', 'Decomposition', 'Decomposition process', 'Expiration', 'Lethargic', 'Anaerobic']"
Loft ,attic,"['Apartment', 'Suite', 'Penthouse', 'Flat', 'Home', 'Residence', 'Dwelling', 'Abode', 'Room', 'Quarters', 'Housing unit', 'Accommodation', 'Living space', 'Habitat', 'Chamber', 'Suite of rooms', 'Dwelling place', 'Living quarters', 'Sleeping quarters', 'Home away from home']"
Very large ,great,"['Gigantic', 'Enormous', 'Colossal', 'Mammoth', 'Titanic', 'Giganticous', 'Vast', 'Immense', 'Gigantuan', 'Colossal', 'Brobdingnagian', 'Enormous', 'Humungous', 'Colossal', 'Gigantic', 'Huge', 'Tremendous', 'Enormous', 'Immense', 'Gigantic']"
Bunches ,clusters,"['Collection', 'Bundle', 'Group', 'Pack', 'Set', 'Cluster', 'Heap', 'Bunch of flowers', 'Collection of thoughts', 'Bundle of papers', 'Group of friends', 'Pack of books', 'Cluster of grapes', 'Set of tools', 'Bunch of keys', 'Collection of coins', 'Bundle of wires', 'Group of stars', 'Pack of snacks', 'Cluster of rocks']"
Exhibit ,showcase,"['Artistic** - Relating to or characterized by beauty, creativity, or imagination.', 'Cultural** - Relating to the customs, beliefs, art, or institutions of a particular group.', 'Diplomatic** - Relating to or concerned with international political relations.', 'Historical** - Relating to or connected with a past event or period.', 'Intellectual** - Relating to or concerned with ideas, especially those that relate to philosophy, literature, or science.', ""Personal** - Relating to or reflecting an individual's own thoughts, experiences, or feelings."", 'Political** - Relating to or influenced by political power or activity.', ""Professional** - Relating to or performed in the course of one's paid employment."", 'Sensory** - Relating to or appealing to the senses, such as sight, smell, or touch.', 'Spiritual** - Relating to or concerned with the human spirit or soul.', 'Social** - Relating to or concerned with the interactions or relations between people.', 'Technical** - Relating to or involving the practical application of knowledge or skills.', 'Theatrical** - Relating to or resembling a performance or drama.', 'Visual** - Relating to or concerned with visual perception or art.', 'Economic** - Relating to or concerned with the production, distribution, and consumption of goods and services.', 'Legal** - Relating to or governed by law.', 'Scientific** - Relating to or based on scientific knowledge or principles.', 'Philosophical** - Relating to or concerned with the fundamental nature of existence or knowledge.', 'Ethical** - Relating to or concerned with principles of right and wrong.', 'Practical** - Relating to or concerned with the application of knowledge or skills to everyday life.']"
Satirical personal attack ,lampoon,"[""**Lightweight:** Insensitive to the target's feelings."", '**Paper-thin:** Easily vulnerable to criticism.', '**Thin-skinned:** Easily offended or insulted.', '**Weakling:** Lacking in physical or emotional strength.', '**Frail:** Delicate and easily broken.', '**Lightweight brain:** Lacking in intelligence or common sense.', '**Paper tiger:** Someone who pretends to be tough but is actually weak.', '**Chicken:** A coward or someone easily frightened.', '**Spineless:** Lacking in determination or backbone.', '**Milquetoast:** A timid or submissive person.', '**Wussy:** Lacking in courage or determination.', '**Spineless jellyfish:** Easily swayed by the opinions of others.', '**Weakling on wheels:** Someone who avoids confrontation or responsibility.', '**Easy prey:** Someone who is easily taken advantage of.', '**Lightweight champion:** Someone who pretends to be strong but is actually weak.', ""**All bark and no bite:** Someone who makes threats but doesn't follow through."", '**Blushing fool:** Someone who is easily embarrassed or ashamed.', '**Nervous Nellie:** Someone who is constantly worried or afraid.', '**Mousey:** Lacking in courage or determination.', '**Pushover:** Someone who is easily persuaded or manipulated.']"
