CLUE,ANS,OUTPUT
Move; dress ,shift,"['Suitcase', 'Wardrobe', 'Packing', 'Apparel', 'Garments', 'Outfits', 'Attire', 'Clothing selection', 'Ensemble', 'Dresser (both dress and move)', 'Foldable wardrobes', 'Portable closet', 'Suit carrier', 'Traveling clothes rack', 'Hand luggage compartment for garments', 'Wardrobe malfunction (indirectly related)', 'Clothes horse', 'Outfit change', ""Packer's uniform"", 'Luggage (associated with dressing and moving items)']"
Queen (in legal usage) ,cantor,"['Monarch', 'Sovereign', 'Ruler', 'Regnant', 'Royalty', 'Empress', 'Autocratrix', 'Czarina', 'Despotress', 'Potentate', 'Imperatrix', 'Duchess (in the context of a reigning queen)', 'Matriarchal sovereign', 'Regnant lady', 'Queen consort (if ruling in place of the king, though typically not by legal status alone)', 'Empress regnant', 'Majestic matron', 'Supreme queen', 'Reigning dame', 'Sovereign monarchess']"
Overindulged ,spoilt,"['Gluttonous', 'Excessive', 'Binge-eating', 'Extravagant', 'Lavish', 'Overconsumption', 'Wasteful', 'Unrestrained', 'Hedonistic (implying excess pleasure)', 'Obsessive (when related to an activity or item)', 'Prodigal', 'Opulent', 'Extravagant spender', 'Splurge-prone', 'Hedonic treadmill (indicates constant pursuit of pleasure, leading to overindulgence)', 'Insatiable appetite', 'Overfeeding', 'Selfish indulgence', 'Belt-out (to eat excessively)', 'Luxuriant (implies lushness or richness that could be associated with overindulgence)']"
Cylindrical container ,canister,"['Barrel', 'Drum', 'Tubing', 'Pipe', 'Pillar', 'Column', 'Round box', 'Vase', 'Log (cylindrically-shaped)', 'Post', 'Cylinder case', 'Roller', 'Spindle', 'Core sample holder', 'Pillar tube', 'Column stand', 'Round bin', 'Oil barrel', 'Water tower (cylindrical part)', 'Log column']"
Lionlike ,leonine,"['Fierce', 'Majestic', 'Regal', 'Kingly', 'Royal', 'Mighty', 'Powerful', 'Sovereign-spirited', 'Authoritative', 'Commanding', 'Noble', 'Dominant', 'Stately', 'Monarchial', 'Imperious (though this can have a negative connotation)', 'Primal', 'Wildcat-like', 'Rulerly', 'Prideful', 'Beastly']"
Widow - survivor ,relict,"['Grieving', 'Bereaved', 'Mourning', 'Surviving spouse', 'Lonely widow/widower', 'Orphaned (if children are involved)', 'Widowhood', 'Single parent (if they have dependent children)', 'Desolate', 'Solitary', 'Resilient', 'Coping', 'Lone survivor', 'Bereft', 'Heirless (in cases where there are no descendants)', 'Disconsolate', 'Aloneness', 'Singlehood (a less common term for a widow or widower)', 'Widowed', 'Loss-stricken']"
Ceremonial dinners ,banquets,"['Banquet', 'Feast', 'Gala', 'Soiree', 'Reception', 'Symposium (ancient Greek term for drinking parties)', 'Convocation (formal gathering, often including a meal)', 'Assembly', 'Communal eating', 'Fête', 'Jamboree (large festive celebration with food and entertainment)', 'Cocktail party (often precedes or follows dinner)', 'Gathering', 'Supper club', 'Coronation meal', 'State dinner', 'Dinner theater', 'Diplomatic banquet', 'Ceremonial feast (specifically emphasizing its ceremonial aspect)', 'Royal banquet']"
Newspaper article header with time/place ,date line,[]
Piano-key ,ivory,"['Octave', 'White key', 'Black key', 'Keyboard note', 'Ivories', 'Pedal tones (related to the use of piano keys and pedals)', 'Grand scale (could refer to a range on a grand piano keyboard)', 'Middle C', 'Chromatic (if referring to all twelve notes in an octave, some white and black keys included)', 'Note names (A through G plus sharps/flats that are pressed as piano keys)', 'Key signature', 'Sonata form (requires playing of various keys on the piano)', 'Piano sonatas (composed works featuring piano key usage)', 'Chords (built by pressing multiple piano keys simultaneously)', 'Clef symbols (guides what notes to play, related indirectly through music notation for the keyboard)', 'Scales (playing sequences of piano keys up or down in pitch)', 'Key modulations (changing from one key signature to another within a piece)', 'Octatonic scale (a musical scale that involves alternating whole and half steps, played on the keyboard)', 'Hammer action (the mechanism of pressing piano keys causing hammers to strike strings)', 'Sostenuto pedal usage (affects sustaining certain notes on a piano when keys are pressed)']"
Channel port ,le havre,"['Broadband', 'Waterway', 'Telecom line', 'Fiber-optic link', 'Communication route', 'Signal pathway', 'Frequency channel', 'Transmission medium', 'Wireless spectrum', 'Data stream', 'Broadcasting bandwidth', 'Satellite downlink', 'Cable conduit', 'Internet backbone', 'Airwave corridor', 'Subsea cable pathway', 'Optical network', 'Mobile network channel', 'Radiofrequency range', 'Voice connection link']"
Soundless ,silent,"['Famished', 'Starving', 'Malnourished', 'Hunger', 'Ravenous', 'Empty-handed (metaphorically)', 'Deprivation', ""Appetite (unfulfilled state implied by 'left hungry')"", 'Skinny', 'Underfed', ""Satiation (lack of, hence 'hungry')"", 'Emptiness', 'Insufficiency (food-related)', 'Scrawny', 'Foodless', 'Emaciated', 'Undernourished', 'Pining (implying a craving or longing, hence hungry)', 'Unsatisfied (in terms of hunger)', 'Nibbling (implies not enough to stop being hungry)']"
Likely to happen ,in the wind,"['Inevitable', 'Probable', 'Expected', 'Foreseeable', 'Plausible', 'Predictable', 'Odds-on', 'Ordinary occurrence', 'Possible eventuality', 'Anticipated', 'Conceivable outcome', 'High chance of happening', 'Likely scenario', 'Probable result', 'Reasonably sure to occur', 'Favorite to happen', 'Predictive pattern', 'Frequent possibility', 'Anticipated event', 'Regular occurrence']"
