CLUE,ANS,OUTPUT
Quickly and without warning ,suddenly,"['Sudden', 'Flash', 'Surprise', 'Unexpected', 'Immediate', 'Sudden onset', 'Abrupt', 'Instantaneous', 'Prompt', 'Flashing', 'Sudden change', 'Without warning', 'Without notice', 'Immediate response', 'Swift', 'Prompt action', 'Immediate consequence', 'Sudden revelation', 'Flash of inspiration', 'Unanticipated development']"
Strong silk ,prunella,"['Satin', 'Brocade', 'Silk', 'Chiffon', 'Velvet', 'Taffeta', 'Linen', 'Chantilly', 'Silk-like', 'Gossamer', 'Crepe', 'Dupioni', 'Embroidered silk', 'Organza', 'Silk thread', 'Serene silk', 'Gauzy silk', 'Taffeta silk', 'Silk gown', 'Silk scarf']"
Desires ,yens,"['Ambition', 'Desperation', 'Craving', 'Longing', 'Yearning', 'Aching desire', 'Fancy', 'Enchantment', 'Intrigue', 'Attraction', 'Lust', 'Covetousness', 'Envy', 'Desperate need', 'Unquenchable thirst', 'Unfulfilled wish', 'Strong desire for something', 'Deep longing', 'Strong desire for something more than anything else', 'Persistent desire']"
Emotional craving,libido,"['Liam Harding, a renowned neuropsychologist specializing in emotional regulation and reward systems.', 'Indulgence:** Seeking satisfaction through excessive consumption of food, experiences, or material goods.', 'Escape:** Craving distractions to avoid unpleasant emotions or stressors.', 'Validation:** Desiring recognition or approval from others.', 'Excitement:** Longing for novel and stimulating experiences.', 'Nostalgia:** Yearning for past experiences or lost loved ones.', 'Anxiety relief:** Seeking comfort or safety when feeling threatened or overwhelmed.', 'Pleasure-seeking:** Uncontrolled desire for enjoyable experiences, often leading to overindulgence.', 'Boredom mitigation:** Craving stimulation to overcome feelings of boredom or routine.', 'Social connection:** Emotional craving for meaningful relationships and social interaction.', 'Sensory satisfaction:** Desiring pleasant physical sensations through food, music, or touch.', 'Emotional regulation:** Attempting to control or manage difficult emotions through specific behaviors.', 'Identity exploration:** Craving experiences that help define oneself and their values.', 'FOMO (fear of missing out):** Desiring to be part of social groups and avoid feeling left behind.', 'Sexual gratification:** Seeking immediate physical pleasure or sexual fulfillment.', 'Chemical escape:** Craving substances that temporarily alter mood or perception.', 'Emotional eating:** Using food as a coping mechanism for emotional distress.', 'Compulsive behaviors:** Engaging in repetitive actions that provide a sense of satisfaction or relief.', 'Unmet needs:** Underlying desires for love, attention, or purpose that manifest as cravings.', 'Cultural influences:** Cultural norms and expectations can influence the types of cravings individuals experience.', 'Personal history:** Past experiences and traumas can shape emotional cravings and desires.']"
Satisfying the appropriate conditions,eligible,"['Adequate**', 'It implies that something is enough to satisfy a particular requirement.']"
Creature with two feet ,biped,"['Human', 'Gorilla', 'Orangutan', 'Chimpanzee', 'Monkey', 'Baboon', 'Seal', 'Penguin', 'Dog', 'Cat', 'Elephant', 'Horse', 'Cow', 'Pig', 'Chicken', 'Fish', 'Bird', 'Lizard', 'Snake', 'Turtle']"
Tilt -- tap ,cock,"['This can refer to physical objects like mountains or buildings, or to abstract concepts like the horizon or the tilt of a graph.']"
Phoney as in Germany ,ersatz,"['Deutsch', 'German', 'Bavarian', 'Austrian', 'Switzerland', 'Cologne', 'Frankfurt', 'Hamburg', 'Munich', 'Berlin', 'Stuttgart', 'Leipzig', 'Dresden', 'Nuremberg', 'Karlsruhe', 'Göttingen', 'Wiesbaden', 'Trier', 'Bielefeld', 'Hanover']"
Drive forward ,impel,"['Advance', 'Progress', 'Move forward', 'Initiate', 'Embark', 'Propel', 'Surge forward', 'Gain momentum', 'Make headway', 'Expedite', 'Steer ahead', 'Charge forward', 'Pursue relentlessly', 'Forward progress', 'Forward march', 'Push forward', 'Go forward', 'Surge ahead', 'Speed up', 'Accelerate']"
Born ,nee,"['Genesis', 'Origin', 'Birth', 'Creation', 'Formation', 'Emergence', 'Inception', 'Conception', 'Sowing (of seeds)', 'Birth pangs', 'Progenitor', 'Ancestry', 'Lineage', 'Heritage', 'Offspring', ""Offspring's generation"", 'Beginnings', 'Fundamentals', 'Roots', 'Origin story']"
