CLUE,ANS,OUTPUT
Welsh dog ,corgi,[]
Three feet ,yard,[]
Navigable waterway ,ship canal,"['Channel', 'Stream', 'Brook', 'River', 'Estuary', 'Bayou', 'Watercourse', 'Inlet', 'Cove', 'Strait', 'Narrows', 'Fjord', 'Sound', 'Gulf', 'Sea lane', 'Shipping route', 'Maritime highway', 'Nautical passage', 'Hydrographic channel', 'Aquatic thoroughfare']"
Printer's medium ,ink,[]
"Unkempt, disreputable child",ragamuffin,"['Rascally', 'Mischievous', 'Troublesome', 'Rowdy', 'Unruly', 'Wild', 'Rebellious', 'Disheveled', 'Undisciplined', 'Unruffled', 'Wayward', 'Lawless', 'Naughty', 'Rogue', 'Scampish', 'Hellion', 'Impudent', 'Insubordinate', 'Mischivious', 'Uncombed (literally unkempt and disheveled)']"
Crime ,treason,"['Felony', 'Misdemeanor', 'Criminal offense', 'Wrongdoing', 'Illegal act', 'Offense against the law', 'Violation of the law', 'Infraction', 'Transgression', 'Lawbreaking', 'Criminal behavior', 'Wrongful deed', 'Heinous crime', 'Serious wrongdoing', 'Felonious act', 'Illegality', 'Offence against morality', 'Immoral act', 'Bad conduct', 'Unlawfulness']"
Begin ,commence,"['I provided a list of 20 words that describe something or someone that is easily accessible, obtainable, or readily available']"
Tennis bat ,racquet,"['Racket', 'Bat', 'Grip', 'Handle', 'Paddle', 'Mallet', 'Club', 'Striker', 'Wrist', 'Forehand', 'Backhand', 'Smash', 'Volley', 'Serve', 'Return', 'Lobe', 'Face', 'Edge', 'Rim', 'Frame']"
Indistinct -- hazy in outline ,bleary,"['Vague', 'Fuzzy', 'Unclear', 'Blurred', 'Obscure', 'Murky', 'Dull', 'Misty', 'Hazy', 'Cloudy', 'Unfocused', 'Soft', 'Indistinctive', 'Amorphous', 'Ill-defined', 'Uncanny', 'Muddled', 'Confused', 'Incoherent', 'Formless']"
Hold forth,orate,"['Propound', 'Enunciate', 'Declare', 'Proclaim', 'Announce', 'Communicate', 'Express', 'Convey', 'Impart', 'Share', 'Reveal', 'Disclose', 'Unveil', 'Showcase', 'Present', 'Exhibit', 'Display', 'Illustrate', 'Clarify', 'Articulate']"
Pattern ,template,"['Feathered', 'Furred', 'Flawed', 'Clawed', 'Drawn', 'Rawed', 'Sawed', 'Tanned', 'Waned', 'Waved', 'Shaped', 'Graded', 'Rated', 'Vetted', 'Meted', 'Seted', 'Jetted', 'Roted', 'Toted', 'Cited']"
"Make fanciful statements (4,2,4,11) ",draw on ones imagination,"['As I strolled through the moonlit forest, the whispers of ancient trees harmonized with my footsteps, creating an ethereal melody that only the Left Hungry could truly appreciate.', 'In a world where clouds had personalities, the wispy cirrus clouds were notorious for their mischievous behavior, often leaving unsuspecting dreamers feeling Unfed and unsatisfied.', ""As I sipped my morning tea, I couldn't help but wonder if the celestial bodies were conspiring against me to leave me Starving for answers to life's great mysteries."", 'In a realm where emotions took physical forms, the Hungry Belly of Desire roamed free, leaving trails of tantalizing aromas that only the most adventurous of souls could follow.', 'As I gazed up at the starry night sky, I realized that the constellations were actually a celestial map, guiding me to hidden pockets of Unfulfilled Appetites and Secret Cravings that only the Left Hungry could uncover.']"
"Distinguished, made out ",discerned,"['Concocted', 'Fabricated', 'Counterfeited', 'Artificially created', 'Synthetic', 'Imaginary', 'Faux', 'Imitation', 'Phony', 'Sham', 'Pretended', 'Feigned', 'Simulated', 'Manufactured', 'Invented', 'Created artificially', 'Designed to deceive', 'Artificially generated', 'Faked', 'Constructed', 'Lively', 'Radiant', 'Full of energy', 'Vital', 'Energetic', 'Dynamic', 'Vigorous', 'Resilient', 'Bubbly', 'Zesty', 'Fresh', 'Effervescent', 'Sparkling', 'Gleaming', 'Luminous', 'Brilliant', 'Dazzling', 'Glowing', 'Shining', 'Electric']"
"Get bearings, become accustomed to situation ",orientate,"['Well done!', 'The list includes some creative and unexpected answers like ""Goiter"" and ""Food insecurity""']"
Wall hanging of heavy woven fabric ,arras,"['Tapestry', 'Hanging tapestry', 'Heavy curtain', 'Thick drapery', 'Woven wall hanging', 'Fabric display', 'Decorative textile', 'Artistic hang', 'Embellished canvas', 'Weaved wall decoration', 'Fiber art piece', 'Hand-woven fabric display', 'Thick woven panel', 'Heavy drapery treatment', 'Textile artwork', 'Woven wall covering', 'Decorative weaving', 'Fabric design piece', 'Thick hanging textile', 'Weaved decoration']"
Hand tool,spanner,"['Pliers', 'Screwdriver', 'Wrench', 'Hammer', 'Tape measure', 'Level', 'Ruler', 'Utility knife', 'Socket set', 'Drill bits', 'Saw blade', 'Planing tool', 'Chisel', 'Awl', 'Punch', 'Mallet', 'Trowel', 'Shovel', 'Hedge clippers', 'Pruning shears']"
Experiment ,trial and error,"['Trial', 'Test', 'Investigation', 'Research', 'Study', 'Analysis', 'Examination', 'Probe', 'Exploration', 'Discovery', 'Trial run', 'Pilot study', 'Controlled test', 'Case study', 'Observational study', 'Human-centered design testing', 'Data-driven experiment', 'Hypothesis validation', 'Scientific inquiry', 'Methodical evaluation']"
New town in County Durham ,peterlee,[]
Parts ,bits,"['Sections', 'Segments', 'Components', 'Pieces', 'Fragments', 'Divisions', 'Portions', 'Shares', 'Slices', 'Quotas', 'Aspects', 'Elements', 'Branches', 'Limbs', 'Appendages', 'Offshoots', 'Detachments', 'Branchlets', 'Sprouts', 'Subcomponents']"
Show you're pleased ,smile,"['Elated', 'Delighted', 'Thrilled', 'Cheerful', 'Joyful', 'Exuberant', 'Ebullient', 'Ecstatic', 'Gleeful', 'Merry', 'Blissful', 'Happy-go-lucky', 'Sunny-side-up', 'Radiant', 'Beaming', 'Warmhearted', 'Grateful', 'Jubilant', 'Effervescent', 'Euphoric']"
Architect ,wren,[]
'Little Orphan . . . . .' ,annie,[]
Legal order ,writ,"['Statute', 'Ordinance', 'Regulation', 'Decree', 'Edict', 'Proclamation', 'Directive', 'Mandate', 'Commandment', 'Precept', 'Canons', 'Rules of Court', 'Judicial decree', 'Administrative order', 'Executive order', 'Legislative act', 'Government directive', 'Official notice', 'Legal provision', 'Statutory authority']"
His wings melted when he flew too near the sun ,icarus,"['His wings melted as a result of flying too near the intense heat of the sun, causing him to plummet to his death.']"
