CLUE,ANS,OUTPUT
Extremist ,ultra,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Fragrant flower ,lily,"['On tap (as in readily available beer)', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', ""At-hand (available at one's fingertips)"", 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute (current and readily available information)', 'Promptly available', 'Quick-fetching (as in quickly fetching a desired item)', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Watch - intellect ,mind,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
In the unlikely event of problems ,just in case,"['On tap - Ready for use or consumption', 'Abundant - Available in large quantities', 'Easily obtainable - Accessible without difficulty', 'Accessible - Easy to reach or get to', 'Obtainable on demand - Available whenever needed', 'At-hand - Immediately available', 'Handy - Conveniently located or easily obtained', 'Quickly available - Ready for use in a short time', 'Immediate - Happening or available right away', 'Instantly obtainable - Available without delay', 'Convenient - Easy to get or do something', 'Readily accessible - Easily obtainable or reached', 'Within reach - Close enough to be easily obtained', 'Available at short notice - Ready for use on short notice', 'Up-to-the-minute - Latest information or available', 'Promptly available - Ready and available soon', 'Quick-fetching - Quickly getting or finding something', 'Straightforward to obtain - Easy to get or do something', 'Directly obtainable - Available without intermediate steps', 'Instantaneously accessible - Immediately available or reachable']"
Like a wild horse?,unrideable,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible', 'Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Brave guy ,hero,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Breathed audibly and deeply ,sighed,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Spoof ,hoax,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Grow accustomed,familiarise,"['On tap (as in, available at a bar or restaurant)', 'Abundant (plentiful and easily accessible)', 'Easily obtainable (available without much effort)', 'Accessible (easy to get or use)', 'Obtainable on demand (available when needed)', 'At-hand (immediately available)', 'Handy (conveniently located or available)', 'Quickly available (speedily accessible)', 'Immediate (occurring or available right away)', 'Instantly obtainable (available in an instant)', 'Convenient (easy to get or use without difficulty)', 'Readily accessible (easily accessible and available)', 'Within reach (close enough to be easily obtained)', 'Available at short notice (can be had quickly)', 'Up-to-the-minute (current and readily available)', 'Promptly available (available soon after asking)', 'Quick-fetching (able to get or provide something quickly)', 'Straightforward to obtain (easy to get without hassle)', 'Directly obtainable (available directly, without intermediaries)', 'Instantaneously accessible (immediately available and usable)']"
Channel ,ditch,"['On tap - ready for use or consumption', 'Abundant - plentiful in supply', 'Easily obtainable - accessible without difficulty', 'Accessible - able to be reached or used', 'Obtainable on demand - available when needed', 'At-hand - readily available or present', 'Handy - conveniently located or easily obtained', 'Quickly available - rapidly accessible', 'Immediate - happening or available right away', 'Instantly obtainable - quickly and easily acquired', 'Convenient - easy to use, access, or obtain', 'Readily accessible - easily reached or obtained', 'Within reach - close enough to be accessed or grabbed', 'Available at short notice - ready for use with little delay', 'Up-to-the-minute - current and timely in availability', 'Promptly available - quickly made available', 'Quick-fetching - rapidly obtainable or accessible', 'Straightforward to obtain - easily acquired without difficulty', 'Directly obtainable - readily accessible or available', 'Instantaneously accessible - immediately and effortlessly obtained']"
