CLUE,ANS,OUTPUT
Obstacle ,handicap,"['Physical barrier', 'Mental block', 'Difficulty', 'Impediment', 'Resistance', 'Barrier to progress', 'Hurdle', 'Obstruction', 'Restriction', 'Challenge', 'Barrier to success', 'Bottleneck', 'Roadblock', 'Impassable terrain', 'Difficulty level', 'Obstacle course', 'Bottleneck in production', 'Protective barrier', 'Impediment to growth', 'Limit']"
Two times ,twice,"['Twin', 'Pair', 'Double', 'Duo', 'Binary', 'Twins', 'Couple', 'Pair up', 'Set of two', 'Binary system', 'Dyad', 'Pairings', 'Duplicate', 'Bipartisan', 'Twin peaks', 'Siamese twins', 'Double bill', 'Binary code', 'Double header', 'Twin flames']"
Winged god of love ,eros,"['He is the deity of love, desire, and sexual desire.']"
Pay a quick informal visit,pop in,"['Her insatiable curiosity and love for exploring new places often lead her on spontaneous trips and weekend getaways', 'She can:', 'Her infectious enthusiasm and willingness to embrace new cultures make her perfect for casual visits, offering insightful perspectives and unforgettable memories.']"
Self-satisfied ,smug,[]
Rules as monarch ,reigns,"['Ruler', 'Sovereign', 'Authority', 'Majesty', 'Highness', 'King/Queen', 'Leader', 'Boss', 'Commander', 'Patron', 'Chieftain', 'Prince/Princess', 'Dictator', 'Monarch', 'Chief', 'Head of state', 'Authority figure', 'Dominant figure', 'Leader of the pack', 'Master/Mistress']"
Escort ,due,"['Bodyguard', 'Chaperone', 'Companion', 'Attendant', 'Guide', 'Protector', 'Bodyguard in training', 'Personal assistant', 'Fixer', 'Companionable', 'Partner', 'Accompanist', 'Attendant on duty', 'Chaperone for hire', 'Professional escort', 'Security detail', 'Protective escort', 'Accompanying figure', 'Partner in crime (figuratively)', 'Co-pilot (figuratively)']"
Qualified - expert ,able,[]
They're smaller than towns ,villages,"['Hamlet', 'Village', 'Hamlet town', 'Citylet', 'Settlement', 'Locality', 'Enclave', 'Community', 'Village square', 'Neighborhood', 'Outpost', 'Colony', 'Townhouse', 'Hamlet-sized', 'Village atmosphere', 'Rural community', 'Tiny town', 'Populated place', 'Habitational area', 'Human settlement']"
See ,itsown*,"['Aware', 'Duty', 'Shine', 'Assist', 'Flavorful', 'Tiny', 'Circle', 'Count', 'Habitual', 'Aware of', 'Opinion', 'Reason', 'Awarely', 'Attention', 'Aware of the fact that', 'Judgment', 'Understanding', 'Knowledge', 'Clue', 'Aware of the danger']"
Knickers,drawers,"['Socks', 'Underwear', 'Stockings', 'Tights', 'Hosiery', 'Leg covering', 'Footwear covering', 'Toes and heels', 'Feet warmers', 'Compression socks', 'Sports socks', 'Fashion socks', 'Knee-high socks', 'Ankle socks', 'Diabetic socks', 'Thermal socks', 'Hiking socks', 'Dress socks', 'Athletic socks', 'Pajama socks']"
Took umbrage ,resented,"['Offense taken', 'Feeling insulted', 'Feeling cheated', 'Feeling betrayed', 'Feeling wounded', 'Deeply affected by something', 'Extreme displeasure', 'Strong disagreement', 'Strong disapproval', 'Bitter resentment', 'Feeling humiliated', 'Feeling insulted in a public way', 'Feeling cheated of something deserved', 'Feeling like a victim of injustice', 'Feeling like an outsider', 'Feeling ridiculed', 'Feeling like a failure', 'Feeling like a loser', 'Feeling wronged', 'Feeling like a target of malicious behavior']"
Child - ankle-biter?,nipper,[]
Book series by John Galsworthy ,the forsyte saga,[]
Pre-Aztec Mexicans ,toltecs,[]
Lively Parisian dance ,cancan,"['Samba', 'Foxtrot', 'Tango', 'Waltz', 'Polka', 'Cha-cha', 'Salsa', 'Rumba', 'Flamenco', 'Swing', 'Charleston', 'Blues', 'Hustle', 'Mambo', 'Salsa verde', 'Viennese waltz', 'Salsa cubana', 'Rhumba', 'Flamenco gitano', 'Samba reggae']"
Bunk ,berth,"['Bed', 'Couch', 'Bedstead', 'Sleeping platform', 'Mat', 'Mattress', 'Sleeping bag', 'Airbed', 'Futon', 'Sleeping nook', 'Camp bed', 'Hammock', 'Bedroll', 'Crib', 'Toddler bed', 'Daybed', 'Guest bed', 'Sofa bed', 'Air mattress', 'Sleeping platform']"
Shoves ,pushes,"['Thumb', 'Index finger', 'Pointer', 'Fingertip', 'Digit', 'Limb', 'Toe', 'Nail', 'Digit (medical)', 'Touch', 'Feel', 'Sense', 'Perception', 'Gesture', 'Sign', 'Point', 'Wave', 'Signal', 'Indicator', 'Clue']"
"Of one from Warsaw, say ",polish,[]
Brigham Young state ,utah,[]
Siren ,lorelei,"['Sea nymph', 'Mermaiden', 'Nereid', 'Water nymph', 'Ocean princess', 'Sea witch', 'Syren', 'Charybdis', 'Scylla', 'Ocean goddess', 'Aqua maiden', 'Tidal siren', 'Water sprite', 'Nereid princess', 'Sea fairy', 'Coral nymph', 'Water ballerina', 'Ocean siren', 'Tidal creature', 'Marine spirit']"
Live fast (anag.) ,festival,[]
Proust (anag) ,stupor,[]
Patois ,dialect,[]
Warning of danger ,alert,"['Please exercise caution and consider the safety implications of the situation before proceeding', '']"
Impose a penalty ,punish,[]
"Shout; Saul --, novelist ",bellow,"['Born in New England to a conservative family, his innate curiosity and penchant for the dramatic led him to explore diverse genres in his writing', 'He seamlessly blends genres, weaving elements of psychological drama, political intrigue, and fantastical elements into his stories']"
River flowing through Russia and Kazakhstan to the Caspian,ural,[]
Hazel nut ,filbert,"['Acorn', 'Pine nut', 'Monkey nut', 'Brazil nut', 'Chestnut', 'Almond', 'Hazel seed', 'Walnut', 'Pistachio', 'Butternut squash', 'Hazel sprout', 'Nutmeg', 'Hazel pollen', 'Hazel protein', 'Hazel extract', 'Hazel butter', 'Hazel flour', 'Hazel shell', 'Hazel tree', 'Hazel grove']"
Take small bites from ,nibble,[]
Dark-red fruit ,plum,"['Strawberry', 'Raspberry', 'Cranberry', 'Cherry', 'Pomegranate', 'Grape', 'Redcurrant', 'Blackberry', 'Blood orange', 'Tomato (mature)', 'Cherry tomato', 'Aubergine (dark purple variety)', 'Red raspberry', 'Elderberry', 'Salmonberry', 'Cranberries', 'Amazon berry', 'Dewberry', 'Black Beauty berry', 'Strawberry ice cream (figuratively)']"
