CLUE,ANS,OUTPUT
In the mind ,mentally,"['Cognitive', 'Mental', 'Intellectual', 'Psychic', 'Inner', 'Introspective', 'Thoughtful', 'Conceptual', 'Imaginative', 'Creative', 'Subconscious', 'Unconscious', 'Conscious', 'Imaginary', 'Fantastical', 'Fanciful', 'Whimsical', 'Mentalistic', 'Psychological', 'Subjective']"
Drinker's paunch ,beer belly,"['Stomach', 'Belly', 'Gut', 'Abdomen', 'Waistline', 'Midriff', 'Corpulence', 'Potbelly', 'Beer gut', 'Gutbucket', 'Paunches (note: plural of ""paunch"")', ""Sipper's sag"", ""Libator's lump"", ""Swigger's swelling"", ""Tippler's tumor"", ""Imbiber's inwardness"", ""Swallower's sphere"", ""Gulper's girth"", ""Quaffler's quadrant"", ""Quencher's quarter""]"
Baked fruit pudding,apple crumble,"['Crème Brûlée', 'Flan', 'Custard', 'Pudding', 'Fruit crumble', 'Cobbler', 'Upside-down cake', 'Fruit cobbler', 'Compote', 'Fruit tart', 'Pecan pie', 'Apple crisp', 'Peach cobbler', 'Berry buckle', 'Cherry clafoutis', 'Banana pudding', 'Pumpkin flan', 'Plum pudding', 'Apricot crumble', 'Fig fool']"
God be praised ,alleluia,"['Amen', 'Hallelujah', 'Glory', 'Praise', 'Thanks', 'Blessed', 'Praised', 'Acclaim', 'Honor', 'Laudation', 'Eulogy', 'Tribute', 'Adoration', 'Encomium', 'Commendation', 'Approval', 'Exaltation', 'Exultation', 'Jubilation', 'Kudos']"
Speculate ,theorise,"['Guess', 'Hypothesize', 'Predict', 'Anticipate', 'Conjecture', 'Infer', 'Intuit', 'Suspect', 'Venture', 'Postulate', 'Assume', 'Suppose', 'Imagine', 'Envision', 'Foretell', 'Forecast', 'Calculate', 'Estimate', 'Mull over', 'Ruminate']"
Reserve specially ,earmark,"['Set aside', 'Store away', 'Put by', 'Keep back', 'Hold in reserve', 'Save for later', 'Conserve for use', 'Hold back', 'Keep out of sight', 'Hide away', 'Lock up', 'Tuck away', 'Bank for future use', 'Stockpile', 'Amass', 'Hoard', 'Accumulate', 'Store up', 'Set apart', 'Defer to later']"
Relating to verse - based on the metre ,metric,"['Iambic', 'Trochaic', 'Dactylic', 'Anapest', 'Spondaic', 'Moraic', 'Accentual', 'Syllabic', 'Quantitative', 'Prosodic', 'Rhythmic', 'Metered', 'Footed', 'Strophal', 'Antistrophic', 'End-stopped', 'Free-verse', 'Blank-verse', 'Trochaicized', 'Verse-like', 'a phrase) into a trochee (a type of poetic foot).']"
Curvy,voluptuous,"['Wavy', 'Sinuous', 'Meandering', 'Twisted', 'Bent', 'Crooked', 'Swaying', 'Undulating', 'Rippley', 'Waggy', 'Curvaceous', 'Arced', 'Looping', 'Helical', 'Spiral', 'Coiled', 'Knotty', 'Sinister', 'Corkscrewed', 'Serpentine']"
Fetching and carrying worker,dogsbody,"['Porter', 'Servant', 'Carrier', 'Delivery person', 'Messenger', 'Courier', 'Errand boy/girl', 'Runner', 'Fetcher', ""Porter (again, since it's a common one!)"", 'Loader', 'Hauler', 'Transporter', 'Conveyancer', 'Carrier person', 'Lifter', 'Handler', 'Mover', 'Shuttle driver', 'Errand runner']"
Ain't,isnt,"[""Aren't"", 'Are not', ""Isn't"", ""Don't be"", 'Not to be', ""Doesn't"", ""Hasn't"", ""Haven't"", ""Won't be"", ""Can't be"", ""Shouldn't"", ""Mustn't"", ""Needn't"", ""Oughtn't"", ""Wouldn't"", ""Couldn't"", ""Didn't"", ""Hadn't"", ""Hasn't got"", ""Isn't that""]"
