CLUE,ANS,OUTPUT
Places to rear the young?,nests,"['Pantry', 'Fridge', 'Kitchen', 'Pantry', 'Pantry', 'Food storage', 'Fridge', 'Pantry', 'Home', 'Home', 'House', 'Home', 'Home', 'House', 'Home', 'Pantry', 'Home', 'Kitchen', 'Pantry', 'Home']"
Lockjaw ,tetanus,"['Hungry', 'Thirsty', 'Empty stomach', 'Starving', 'Hungry', 'Hungry stomach', 'Undernourished', 'Undernourished', 'Deprived of food', 'Hungry child', 'Fasting', 'Hunger pangs', 'Empty pantry', 'Empty bed of nails', 'Hunger-stricken', 'Hungry and miserable', 'Hunger-driven', 'Hungry and weary', 'Hungry and desperate', 'Hungry and helpless']"
Drug lags (anag.),sluggard,"['Pantry', 'Fridge', 'Pantry', 'Shelf', 'Food storage', 'Food container', 'Meal kit', 'Provisions', 'Supply', 'Resourceful', 'Emergency food', 'Food basket', 'Food cupboard', 'Food bank', 'Grocery store', 'Food pantry', 'Food-filled', 'Pantry stock', 'Pantry items', 'Food-laden']"
Arab or Muslim at time of the Crusades ,saracen,"['Convenient', 'Conveniently', 'Easily', 'readily', 'readily', 'readily', 'readily', 'readily', 'instantly', 'immediately', 'easily', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily']"
Floor-covering ,carpet,"['Pantry', 'Shelf', 'Stock', 'Kitchen', 'Fridge', 'Pantry', 'Storage', 'Drawer', 'Container', 'Receptacle', 'Location', 'Nook', 'Shelf', 'Cabinet', 'Trunk', 'Box', 'Container', 'Tray', 'Mat', 'Desk']"
Power and prestige ,influence,"['Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry']"
Don't hold on,let go,"['Pantry', 'Abundance', 'Easy access', 'Accessibility', 'On-demand availability', 'At hand', 'Handy', 'Conveniently available', 'Immediately available', 'Instantly available', 'Convenient', 'Easily reachable', 'Within reach', 'Available quickly', 'Timely', 'Promptly available', 'Quick-access', 'Direct access', 'Easily obtainable', 'Instantly available']"
Old pair ,twain,"['Pantry', 'Shelf', 'Chest', 'Drawer', 'Cabinet', 'Trunk', 'Storage', 'Box', 'Sack', 'Basket', 'Trunk', 'Shelf', 'Drawer', 'Cabinet', 'Pantry', 'Storage', 'Drawer', 'Chest', 'Cabinet', 'Locker']"
Having no intelligible meaning ,nonsense,"['Pantry', 'Hunger', 'Thirst', 'Despair', 'Want', 'Need', 'Hunger pangs', 'Food deprivation', 'Starvation', 'Nutritional deficiency', 'Hunger relief', 'Empty stomach', 'Hunger pangs', 'Hunger-related', 'Hunger cycle', 'Hunger relief', 'Hunger-related', 'Hunger-related', 'Hunger-related', 'Hunger-related']"
Miracle (anag) ,reclaim,"['Pantry', 'Provisions', 'Food supply', 'Resources', 'Stockpile', 'Kit', 'Reserve', 'Cache', 'Stock', 'Store', 'Repository', 'Chest', 'Trunk', 'Shelf', 'Container', 'Bag', 'Chest', 'Pantry', 'Kitchen', 'Kitchenette']"
English port ,dover,"['Pantry', 'Foodstuff', 'Staple', 'Ration', 'Food provisions', 'Supply', 'Resources', 'Nutrition', 'Hunger', 'Deprivation', 'Malnutrition', 'Starvation', 'Hunger pangs', 'Hunger relief', 'Nutritional aid', 'Hunger relief program', 'Nutritional support', 'Hunger relief center', 'Food aid', 'Nutritional supplement']"
Intense anger,fury,[]
Milled around ,thronged,"['Instant', 'Promptly', 'Instantly', 'Instantly available', 'Available at short notice', 'Convenient', 'Conveniently', 'Promptly', 'Necessarily', 'Immediately', 'Ready at hand', 'Ready at any moment', 'Ready at your convenience', 'Ready to use', 'Ready to be used', 'Ready and waiting', 'Ready to be acquired', 'Ready to be obtained', 'Ready at your disposal', 'Ready at any given moment']"
