CLUE,ANS,OUTPUT
Strange oceanic narcotic ,cocaine,[]
Porch along the outside of a building ,veranda,[]
Human whose body has been taken over by machines ,cyborg,[]
Raised platform ,dais,"['The answer is ""left"".']"
Brow,forehead,"['Therefore, I cannot generate the requested information.']"
Tasmanian capital,hobart,"['It is the capital of Tasmania, an island state known for its natural beauty and wildlife.']"
One of Lear's daughters ,cordelia,"['It refers to one of the daughters of Henry VIII, who was known for being easily accessible and resourceful.']"
Legal proceeding brought by one party against another,action,[]
Counterfeit ,dud,[]
"Overturn, disturb ",upset,[]
In business,trading,[]
Build ,erect,"['Construct', 'Fabricate', 'Build a structure', 'Construct a dwelling', 'Build a framework', 'Assemble', 'Craft a structure', 'Build a foundation', 'Construct a dwelling', 'Build a house', 'Build a machine', 'Construct a device', 'Build an abode', 'Build a structure', 'Build a dwelling', 'Build a palace', 'Build a dwelling', 'Build a residence', 'Build a home', 'Build a shelter']"
Corpse ,body,[]
Discharge,outflow,[]
Counterfeit ,fake,"['The answer is ""Undernourished"".']"
Sympathetic relationship ,rapport,"['Therefore, the persona could be a nutritionist or a caretaker who is responsible for ensuring the well-being of others.']"
Outlook or aspect,prospect,"['Inventory', 'Stockpile', 'Cache', 'Repository', 'Reserve', 'Stockroom', 'Pantry', 'Chest', 'Chamber', 'Shelf', 'Storage', 'Trunk', 'Repository', 'Supply', 'Holding', 'Vault', 'Depot', 'Storehouse', 'Storage facility', 'Holding area']"
Citrus fruit ,lemon,[]
Boast (anag) - shoe,sabot,[]
Harwich's river ,stour,"['Therefore, the answer is ""Unfed"".']"
Was wrong about (something) ,mistook,"['Hungry', 'Thirsty', 'Thirsty', 'Starving', 'Hungry', 'Hungry', 'Undernourished', 'Malnourished', 'Deprived of food', 'Hungry', 'Fasting (when unintended)', 'Empty stomach', 'Hunger (indirectly related to being empty)', 'Nutritional deficiency', 'Hungry children', 'Food insecurity', 'Undernourished child', 'Hungry animals', 'Empty pantry', 'Hunger pangs']"
Sideways somersault,cartwheel,"['Penelope, the crossword queen, would readily be able to solve this clue by thinking about the natural flow of acquiring things, both literally and figuratively.']"
Rapid alternation of notes ,trill,"['Timely', 'Promptly available', 'Instantaneously available', 'Convenient', 'Ready at hand', ""At one's fingertips"", 'Within easy reach', ""Available with a moment's notice"", 'Easily obtainable', 'Conveniently available', 'Easy to find', 'readily available', 'readily at hand', ""readily at one's disposition"", ""readily at one's command"", 'readily available', ""readily at one's disposal"", ""readily at one's beck and call"", 'readily available', ""readily at one's service""]"
Produce textile patterns ,tie dye,"['Ready', 'Available', 'Accessible', 'Convenient', 'Immediate', 'Prompt', 'Readymade', 'Conveniently obtainable', 'readily available', 'readily at hand', ""readily at one's disposal"", 'readily available', 'readily at your fingertips', 'readily at your disposal', 'readily to hand', 'readily available', 'readily at your beck and call', 'readily at your service', 'readily at your command', 'readily at your disposal']"
Seasonal gift ,christmas present,[]
Dwell ,reside,[]
Manufacturing practice ,mass-production,['It could refer to:']
Rhapsody by Chabrier ,espana,"['The words that fit this clue are those that are associated with the concept of hunger, such as ""hungry"", ""hungry stomach"", ""food insecurity"", ""empty belly"", and ""empty pantry"".']"
Be - unrecorded,live,"['Therefore, the words that fit this clue are those related to hunger and starvation.']"
