CLUE,ANS,OUTPUT
Selecting only the best ,cherry-picking,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Convenient', 'Unfed', 'Hungry stomach', 'Empty belly', 'Underfed', 'Starving']"
Repeat fixture ,replay,"['Cliche', 'Trope', 'Stereotype', 'Familiar phrase', 'Well-worn expression', 'Established tradition', 'Time-honored convention', 'Worn path', 'Rite of passage', 'Familiar routine', 'Repeated pattern', 'Standard procedure', 'Expected norm', 'Typical scenario', 'Common occurrence', 'Frequently used trope', 'Well-known expression', 'Established custom', 'Ingrained habit', 'Conventional wisdom']"
Hold out ,proffer,"['Delay', 'Postpone', 'Procrastinate', 'Hesitate', 'Dilly-dally', 'Stall', 'Put off', 'Adjourn', 'Suspend', 'Intermit', 'Break away from', 'Divert attention from', 'Take a breather', 'Pause and reflect', 'Consider carefully before proceeding', 'Think twice before acting', 'Reflect on the situation before making a decision', ""Reconsider one's stance"", 'Take time to deliberate', 'Make a strategic pause']"
Jumping rod with a spring,pogo stick,"['Bungee', 'Trampoline pole', 'Springboard', 'Jump stick', 'Rebounder', 'Funspring', 'Bouncystick', 'Leapstick', 'Spring-loaded bar', 'Flexrod', 'Elastic rod', 'Resilient rod', 'Springy stick', 'Jumpy arm', 'Flexible limb', 'Trampoline rod', 'Spring-mounted pole', 'Jumping spring', 'Rebound rod', 'Elastic arm']"
Very drunk ,plastered,"['Inebriated', 'Intoxicated', 'Drunk as a lord', 'Saturated with liquor', 'Tipsy', 'Half-cut', 'Three sheets to the wind', 'Brimming with booze', 'Lit up', 'Under the influence', 'Heavily impaired', 'Squiffy', 'Blotto', 'Floored', 'Legless', 'Stumbling drunk', 'Out of it', 'Half-soused', 'Full-tilt gone', 'Groggy', ""I hope that's okay!)""]"
Small sandpiper -- fastening device ,knot,"['Toggle pin', 'Fastener', 'Clamping device', 'Snap lock', 'Quick-release mechanism', 'Hook and loop', 'Retainer clip', 'Locking bar', 'Pin and latch', 'Hinge pin', 'Securement system', 'Fastening mechanism', 'Anchoring device', 'Grip and release', 'Coupling device', 'Snap fastener', 'Clasp and secure', 'Retaining clip', 'Locking rod', 'Toggle bolt']"
Plimsolls ,pumps,"['Wet suits', 'Diving gear', 'Neoprene suits', 'Scuba equipment', 'Surfing attire', ""Swimmers' garb"", 'Water-loving wear', 'Surfboard covers', 'Beachwear accessories', 'Aquatic apparel', 'Swimwear wraps', 'Wet-and-wild gear', 'Surf-savvy suits', 'Diving dress', 'Scuba suit', 'Water-resistant wear', 'Surfing safety gear', ""Swimmers' essentials"", 'Wet-weather wear', 'Aquatic attire']"
Form of nepotism ,old boy network,"['Favoritism', 'Cronyism', 'In-lawism', 'Kinship', 'Familism', 'Nepotic favoring', 'Blood relation bias', 'Relative preference', 'Family tie influence', 'Personal connection advantage', ""Insider's edge"", 'Connectedness bias', 'Privileged position', 'Unfair advantage', 'Illicit favoritism', 'Unjustified preferment', 'Self-interest promotion', 'Private club membership', 'Exclusive treatment', 'Backroom deal']"
Hard felt hat ,bowler,"['Felted', 'Stiffened', 'Rigidified', 'Toughened', 'Starched', 'Stiff', 'Unyielding', 'Unflexible', 'Inflexible', 'Firm', 'Solidified', 'Set in its ways', 'Immovable', 'Unbendable', 'Rigid as a board', 'Unyieldingly firm', 'Inflexible hat', 'Toughened to the touch', 'Starched with stiffness', 'Hard-hatted (a playful one!)']"
Most furious ,angriest,"['Incensed', 'Enraged', 'Infuriated', 'Exasperated', 'Irate', 'Indignant', 'Inflamed', 'Vexed', 'Irritated', 'Fuming', 'Seething', 'Raging', 'Apoplectic (near-apoplectic means extremely angry)', 'Livid', 'White-hot', 'Scorching', 'Blazing', 'Fiery', 'Furious-minded', 'Thunderstruck']"
