CLUE,ANS,OUTPUT
Tosca composer ,puccini,[]
Lamp-rubbing poor boy ,aladdin,"['Homeless', 'Penniless', 'Indigent', 'Impoverished', 'Destitute', 'Needy', 'Begging', 'Vagrant', 'Hobo', 'Street person', 'Welfare recipient', 'Charity case', 'Disadvantaged', 'Down-on-their-luck', 'Strapped for cash', 'Living on the streets', 'Without a home', 'Couch surfing', 'Homelessness', 'Lamp-rubbing (as a humorous or ironic term for someone who is poor and has to resort to rubbing lamps for money)']"
Daydream ,fantasy,"['Fantasize', 'Dream', 'Imagine', 'Envision', 'Visualize', 'Conjure up', 'Ponder', 'Reflect', 'Ruminate', 'Wishful thinking', 'Escapism', 'Distraction', 'Fanciful thinking', 'Escaped reality', 'Unreality', 'Flight of fancy', 'Mental wanderlust', 'Imaginative excursion', 'Creative daydreaming', 'Idle musings']"
Acid purple plum ,damson,"['Plums are typically not acidic in nature, and there is no such thing as an ""acid purple"" variety of plum.']"
Magnitude ,size,"['Large', 'Huge', 'Enormous', 'Massive', 'Gigantic', 'Colossal', 'Humongous', 'Vast', 'Infinite', 'Endless', 'Immense', 'Towering', 'Lofty', 'Grandiose', 'Spectacular', 'Astounding', 'Stupendous', 'Magnificent', 'Enormity', 'Mammoth']"
Stick out ,protrude,"['Stand out', 'Stick up', 'Stick in your mind', 'Be conspicuous', 'Stick around', 'Make a statement', 'Get noticed', 'Stick to your guns', 'Make an impression', 'Stick with something', 'Be memorable', ""Stick in someone's face"", 'Stick up for something', 'Make waves', 'Stick out like a sore thumb', 'Stand out', 'Stick up', 'Stick in your mind', 'Be conspicuous', 'Stick around', 'Make a statement', 'Get noticed', 'Stick to your guns', 'Make an impression', 'Stick with something', 'Be memorable', ""Stick in someone's face"", 'Stick up for something', 'Make waves', 'Stick out like a sore thumb', 'Draw attention to yourself', 'Be an eye-catcher', 'Create a spectacle', 'Stick out in a crowd', 'Turn heads']"
"Aida, e.g. ",opera,"['Aida is a Spanish name that means ""hungry"" or ""ardent.""', 'In some cultures, Aida is a nickname for someone who is always hungry or has a big appetite.', 'Aida can also be used as an example of a person who is always looking for food or hunger-related things, such as restaurants or recipes.', 'In some cases, Aida may be associated with the idea of being ""hungry"" due to poverty or lack of access to food.', 'Aida can also be used as a metaphor for something that is always in demand or highly sought after, such as a popular restaurant or a hot new product.', 'In some cultures, Aida is a name that is associated with the idea of being ""hungry"" due to lack of food or resources.', 'Aida can also be used as an example of a person who is always looking for ways to satisfy their hunger, such as by cooking or shopping for food.', 'In some cases, Aida may be associated with the idea of being ""hungry"" due to a lack of nutrients or a poor diet.', 'Aida can also be used as a metaphor for something that is always in need or highly desirable, such as a rare ingredient or a sought-after skill.', 'In some cultures, Aida is a name that is associated with the idea of being ""hungry"" due to a lack of resources or opportunities.']"
Eat this by way of apology ,humble pie,"[""Chocolate: A sweet treat that can brighten up anyone's day, and it's easy to share or enjoy on your own."", 'Cookies: Another sweet treat that can be easily shared or enjoyed individually.', 'Brownies: Rich, chocolatey, and delicious, brownies are a great way to satisfy any hunger pangs.', 'Sandwiches: A classic choice for an apology snack, sandwiches can be made with a variety of fillings to suit your taste.', 'Fruit: Healthy and refreshing, fruit is a great option when you need something quick and easy to eat.', 'Granola bars: A convenient and healthy snack that can provide a quick energy boost.', ""Trail mix: A mix of nuts, dried fruits, and sometimes chocolate, trail mix is a tasty and satisfying snack for when you're on the go."", 'Popcorn: A fun and light snack that can be seasoned with a variety of flavors to suit your taste.', 'Cheese and crackers: A simple but satisfying snack that combines the richness of cheese with the crunch of crackers.', 'Hummus and pita chips: A tasty and healthy dip that pairs well with a variety of snacks, including pita chips and vegetables.']"
Gong ,medal,"['However, I can provide you with a list of words that are related to a gong:', 'Ringer', 'Gong sound', 'Metal bell', 'Percussion instrument', 'Chinese instrument', 'Southeast Asian instrument', 'Bronze or steel bell', 'Resonant object', 'Object used for signaling or ceremony', 'Musical instrument']"
Mediate ,liaise,"['Arbitrate', 'Referee', 'Umpire', 'Moderator', 'Mediator', 'Negotiator', 'Facilitator', 'Intermediary', 'Broker', 'Peacemaker', 'Dispute resolution professional', 'Neutral third party', 'Conflict resolver', 'Arbiter', 'Judge (in some contexts)', 'Mediator in chief (historical reference)', 'Intervener (in some legal contexts)', 'Peacemaking expert', 'ADR practitioner (alternative dispute resolution)', 'Conflict resolution specialist']"
