CLUE,ANS,OUTPUT
Therefore ,hence,"['Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Comparable (to) ,analogous,"['Accessible', 'Abundant', 'Convenient', 'Immediate', 'Convenient', 'Handy', 'Promptly available', 'Ready at hand', 'Ready to use', 'Instantly available', 'Prompt', 'Ready at any moment', 'readily available', 'readily obtainable', 'readily available', 'readily at hand', 'readily at your service', 'readily available', 'readily at your disposal', 'readily at your fingertips']"
Supply food ,cater,"['Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
One without mother or father ,orphan,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable at short notice', 'Available at any moment', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at any time', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Directly obtainable', 'Instantaneously accessible', 'Available on demand']"
A conductor wields it ,baton,[]
Sediment ,lees,"['An answer that fits this clue is ""Unfed"".']"
Pamphlet giving information ,leaflet,"['Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt']"
Landing hook - one's flat,gaff,['The word refers to a supply of something that can be easily obtained or purchased.']
It's imagined ,idea,"['Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Harsh ,severe,"['Ample', 'Available', 'Accessible', 'Convenient', 'Conveniently', 'Easily', 'Easily obtainable', 'Instantly', 'Promptly', 'Ready at hand', 'Ready at any moment', 'Ready at your convenience', 'Ready at short notice', 'Within reach', 'Available on demand', 'Instantly available', 'Promptly available', 'Straightforward to obtain', 'Directly obtainable', 'Ready at any moment']"
Individual unit in a list ,item,"['Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Divided peninsula ,korea,"['Accessible', 'At hand', 'Convenient', 'Easy to find', 'Immediate', 'Instantly available', 'On hand', 'Promptly available', 'Quickly obtainable', 'Ready at any time', 'Ready to use', 'Ready to be obtained', 'Available immediately', 'Conveniently available', 'Timely', 'Conveniently obtainable', 'Promptly available', 'Available with a few minutes notice', 'Instantly accessible', 'Ready at any moment']"
Land jutting into sea ,point,"['They are often home to a variety of plants and animals, and are a popular destination for tourists and visitors.']"
Make young again ,rejuvenate,"['The answer is ""hungry"", which is a word that means a person or animal is without food or drink.']"
Performs surgery ,operates,[]
Capital of Nebraska ,lincoln,[]
Provisional divorce,decree nisi,"['Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Temporarily bereft of the power of speech,struck dumb,"['Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Favouring separation from a church ,schismatic,"['Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt']"
Corkscrew shape ,spiral,[]
Track,path,"['Accessible', 'Available', 'At hand', 'At short notice', 'Convenient', 'Easily obtainable', 'Immediate', 'Instantly available', 'Promptly available', 'Ready at any time', 'Ready at hand', 'Ready for immediate use', 'Ready to use', 'Ready whenever needed', 'Ready at any moment', 'Ready at your convenience', 'Ready to use', 'Ready now', 'Ready whenever possible', 'Ready at any time']"
Job favouritism shown to relatives ,nepotism,['Unfed means not having or being able to obtain food or other necessities.']
Ultimate ,last,"['Available', 'Accessible', 'Convenient', 'Easy', 'Immediate', 'Promptly', 'Ready', 'Ready at hand', 'Immediate', 'Instantly', 'Convenient', 'Accessible', 'Handy', 'Available without delay', 'Ready at any moment', 'Instantly available', 'Ready and available', 'Ready at your convenience', 'Ready to use', 'Ready at any time']"
Reproductive unit ,egg,[]
"Sudden, short attack ",raid,[]
Distinguish oneself -- XL ,excel,['It is commonly associated with a lack of food or a lack of access to food.']
Tanned animal skin ,leather,"['Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Superior skill,artistry,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Directly obtainable', 'Instantaneously accessible', 'Instantaneous']"
Lily-like plant ,canna,[]
A padrone in ceremonial assembly of troops ,on parade,"['A stock is a collection of goods or materials that can be easily obtained or produced, and is often kept on hand for emergencies or short-term needs.']"
Uppermost point ,apex,"['Available', 'Accessible', 'At hand', 'Convenient', 'Easy access', 'Conveniently obtained', 'At present', 'Easily attainable', 'Immediate', 'Instantly available', 'Ready at hand', 'Promptly available', 'Ready at any moment', 'Within reach', 'Directly available', 'Immediate', 'Ready to use', 'Conveniently available', 'Instantly available', 'Ready at any time']"
In danger ,at risk,"['Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt']"
Toenail (anag),elation,[]
Implements ,tools,"['Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Cheat ,swindle,[]
A fool being cool and remote ,aloof,"['The word ""hungry"" fits this definition perfectly.']"
Discarded assortment (for sale?) ,jumble,"['Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt']"
Interfere ,meddle,"['Available', 'Accessible', 'Convenient', 'Easy', 'Immediate', 'Instantly', 'Promptly', 'Quickly', 'Ready', 'Conveniently', 'Timely', 'Ready at hand', 'Ready and able', 'Readymade', 'Ready to eat', 'Ready to use', 'Ready supply', 'Readymade', 'Ready to use', 'Ready at any moment']"
Tangle of hair ,mop,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable at short notice', 'Within reach', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Simple - computer language ,basic,"['Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Reject ,spurn,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Directly obtainable', 'Instantaneously accessible', 'Instantaneous']"
"Showy, worthless trinket ",gewgaw,[]
"Evelyn --, author ",waugh,['It is asking for a word that means that something is easily obtainable']
Loafer ,idler,"['Accessible', 'At hand', 'Convenient', 'Easy access', 'Immediate', 'Instantly available', 'Promptly available', 'Conveniently available', 'readily available', 'readily obtainable', 'readily at hand', 'readily available', 'readily supplied', 'readily available', 'readily made available', 'readily accessible', 'readily usable', 'readily available', 'readily supplied', 'readily at hand']"
