CLUE,ANS,OUTPUT
Wheedle - coax,cajole,"['Beguile', 'Bribe', 'Cajoole', 'Coax', 'Con', 'Deceive', 'Dissemble', 'Flatter', 'Gullible', 'Intimidate', 'Manipulate', 'Mendicate', 'Persuade', 'Plead', 'Pressure', 'Pry', 'Seduce', 'Sweet-talk', 'Tempt', 'Woo']"
Dan bit the robber badly ,bandit,"['Danny', 'Zuko (as in ""Sokka"" from The Karate Kid)', 'Aykroyd (Alan, aka Polizietoff in the TV show Police Squad!)', 'Caruso (Danny Caruso, a tough guy from the movie ""Ace Ventura"")', 'Dolemite (a character played by Rudy Ray Moore)', 'Zane', 'Gilo (as in Danny Gillo, a boxer)', 'Mannix (Peter, a detective from the 1960s TV show)', 'Boone (Danny Boone, a fictional character)', 'Tardino (Dan Tardino, a stuntman and actor)', 'Fenton', ""Boone (again, as there's another character with this name)"", 'Krayt (a play on ""Krat"" from the movie ""RoboCop"")', 'Wyler (Danny Wyler, an American football player)', 'Tynan (Dan Tynan, a journalist and author)', 'Fegan', 'Bane', 'Rourke (Michael, an actor with a tough-guy image)', 'Kane (as in ""Darth"" Kane from the movie Star Wars: Episode I - The Phantom Menace)', 'Logan (a surname that fits the theme of a tough guy)']"
Sporting missile,discus,"['Arrow', 'Dart', 'Javelin', 'Spear', 'Harpoon', 'Torpedo', 'Missile (of course!)', 'Rocket', 'Shell', 'Cannonball', 'Quiver', 'Bolt', 'Projectile', 'Gunshell', 'Slingshot', 'Bolas', 'Lasso', 'Boomerang', 'Harpagon', 'Punt', ""The clue is quite clever, isn't it?""]"
In a yielding manner ,softly,"['Submissively', 'Meekly', 'Tamely', 'Obsequiously', 'Subserviently', 'Compliantly', 'Concedingly', 'Admittingly', 'Succumbing', 'Surrendering', 'Relenting', 'Backing down', 'Giving in', 'Yielding to', 'Submitting to', 'Succoring', 'Accommodating', 'Abnegating', 'Conceding', 'Ceding']"
Appearance and attitude,demeanour,"['Mannerisms', 'Aura', 'Presence', 'Facade', 'Air', 'Bearing', 'Demeanor', 'Countenance', 'Posture', 'Physique', 'Visage', 'Aspect', 'Outlook', 'Attitude', 'Carriage', 'Conduct', 'Comportment', 'Pizzazz', 'Panache', 'Bearing']"
Extremely earnest ,intense,"['Sincere', 'Serious', 'Genuine', 'Heartfelt', 'Ardent', 'Passionate', 'Devoted', 'Dedicated', 'Unwavering', 'Unshakeable', 'Unfeigned', 'Wholehearted', 'True-to-life', 'Authentic', 'Unpretentious', 'Straightforward', 'Honest-to-goodness', 'Unreserved', 'Unqualifiedly', 'Single-minded']"
Now ,at present,"['Present', 'Current', 'Immediate', 'Instant', 'Today', 'Here', 'This moment', 'Currently', 'Immediately', 'As we speak', 'Right now', 'Just a minute ( figurative)', 'Now and then ( idiomatic)', 'Presently', 'In the meantime', 'At this point', 'For the time being', 'On the spot', 'Here and now', 'Straight away']"
Moose ,elk,"['Animal', 'Antlered', 'Brown', 'Canada', 'Forest', 'Gigantic', 'Herbivore', 'Large', 'Majestic', 'Mountain', 'Nature', 'North', 'Pelted', 'Ruminant', 'Scandinavian', 'Tall', 'Ungulate', 'Velvety', 'Wild', 'Woodsy']"
Exploratory foray (mil. colloq.) ,recce,"['colloq.)"":', 'Reconnaissance', 'Probe', 'Scout', 'Patrol', 'Raid', 'Foray', 'Snoop', 'Mole', 'Spyout', 'Feel-out', 'Sniff-out', 'Prowl', 'Reconnoiter', 'Survey', 'Infiltrate', 'Probe-ahead', 'Scout-around', 'Investigate', 'Survey-the-situation', 'Muck-about']"
A desire to hurt ,spite,"['Malice', 'Hostility', 'Ill will', 'Vengefulness', 'Cruelty', 'Malevolence', 'Nastiness', 'Meanness', 'Belligerence', 'Aggression', 'Brutality', 'Sadism', 'Perfidy', 'Contempt', 'Indifference', 'Callousness', 'Wickedness', 'Bigotry', 'Contumely', 'Resentment']"
Weather ,climate,"['Cloudy', 'Sunny', 'Rainy', 'Stormy', 'Windy', 'Foggy', 'Misty', 'Snowy', 'Icy', 'Hot', 'Cold', 'Warm', 'Chilly', 'Dry', 'Humid', 'Fresh', 'Clear', 'Overcast', 'Gloomy', 'Calm']"
Curse ,anathema,"['Hex', 'Spell', 'Jinx', 'Blight', 'Malison', 'Malediction', 'Affliction', 'Baneful', 'Cursing', 'Evil eye', 'Hexing', 'Injuring', 'Calamity', 'Scourge', 'Torment', 'Afflictedness', 'Mischief', 'Malice', 'Woe', 'Vexation']"
For fear that ,lest,"['Anxiously', 'Timidly', 'Apprehensively', 'Cautiously', 'Warily', 'Fearfully', 'Dreadingly', 'Lothly', 'Aghast', 'Terrorized', 'Petrified', 'Horrified', 'Appalled', 'Daunted', 'Jittery', 'Nervously', 'Uneasily', 'Frightfully', 'Alarmingly', 'Forebodingly']"
Young cat ,lion cub,"['Kitten', 'Cub', 'Whippersnapper', 'Baby lion', 'Kit', 'Pussycat', 'Catty', 'Infant feline', 'Youngster', 'Fledgling', 'Juvenile cat', 'Newborn kitty', 'Small fry', 'Minnow', 'Youngblood', 'Sprog', 'Hatchling', 'Offspring', 'Seedling', 'Mew']"
Roman (anag) -- opera ,norma,"['ROAME', 'MAERO', 'OREMA', 'MOREA', 'REOMA', 'ROMEA', 'EMORA', 'MOERA', 'ERAOM', 'AEROM', 'ROEME', 'OMARE', 'EROMA', 'MEORO', 'OMEAR', 'MAERO', 'ROMEA', 'ERAOM', 'EMORE', 'MOERA']"
Young person following the latest trends in music?,teenybopper,"['Teenager', 'Youth', 'Trendsetter', 'Hipster', 'Music lover', 'Fanatic', 'Enthusiast', 'Cool cat', 'Youngblood', 'Music junkie', 'Beatnik', 'Groove master', 'Party animal', 'Clubber', 'Raver', 'Scene kid', 'Indie fan', 'Pop culture enthusiast', 'Trend follower', 'Gen Zer']"
