CLUE,ANS,OUTPUT
Food grain ,cereal,"['Wheat', 'Maize', 'Barley', 'Rice', 'Oats', 'Barley', 'Millet', 'Sorghum', 'Rye', 'Triticale', 'Quinoa', 'Flaxseed', 'Soybeans', 'Oats and barley', 'Whole wheat flour', 'Cornmeal', 'Gluten flour', 'Buckwheat', 'Quinoa flakes', 'Sprouted grains']"
Means of help in project ,resource,"['Financial aid', 'Government assistance', 'Charitable donations', 'Fundraising campaign', 'Sponsorship opportunities', 'Crowdfunding campaign', 'Loan programs', 'Grants', 'In-kind donations', 'Material support', 'Technical assistance', 'Volunteer work', 'Workforce development programs', 'Education and training programs', 'Housing assistance', 'Healthcare support', 'Infrastructure development', 'Economic empowerment programs', 'Emergency relief services', 'Crisis intervention']"
Cavity in head ,sinus,"['Tooth decay', 'Dental cavity', 'Tooth hole', 'Tooth fracture', 'Pulp infection', 'Wisdom tooth extraction', 'Tooth sensitivity', 'Gum disease', 'Erosion', 'Sensitivity to cold/heat', 'Toothache', 'Painful bite', 'Bleeding gums', 'Loose tooth', 'Overcrowded teeth', 'Malocclusion', 'Tooth decay prevention', 'Porcelain caps', 'Braces', 'Dental implant']"
"'-' Marciano, US boxer ",rocky,[]
Adhesive ,glue,"['Sticky', 'Gooey', 'Adhesive tape', 'Cohesive', 'Tacky', 'Gumy', 'Elastic', 'Sticky fingers', 'Adhesive qualities', 'Cohesive substance', 'Bonding', 'Tacky feeling', 'Gumdrop consistency', 'Adhesive bond', 'Stick together easily', 'Cohesive materials', 'Adheres to surfaces', 'Gumming up', 'Stick-like', 'Adhesive properties']"
Short pointed beards ,goatees,"['Goatee', 'Stubble', 'Patchy beard', 'Whiskered', 'Garibaldi', 'Van Dyke beard', 'Chin strap', 'Pencil beard', 'Horseshoe beard', 'Anchor beard', ""Five o'clock shadow"", 'Full beard', 'Bushy beard', 'Trimmed beard', 'Short beard', 'Long beard', 'Flowing beard', 'Vanishing beard', 'Scruffy beard', 'Salt and pepper beard']"
(Ranks) in close formation ,serried,"['Closely packed', 'In line', 'In order', 'In rank', 'In file', 'Serially arranged', 'In queue', 'In line of battle', 'Consecutive', 'Sequential', 'Line up', 'Formation', 'Array', 'File', 'Rank', 'Chain', 'Line', 'Sequence', 'File system', 'Geometric progression']"
Risk-free risk? ,safe bet,"['Safe', 'Secure', 'Low-risk', 'Harmless', 'Risk-averse', 'Inoffensive', 'Low-hazard', 'Secure investment', 'Freedom from risk', 'Absence of danger', 'Free from harm', 'Not dangerous', 'Low probability of loss', 'Protective', 'Riskless behavior', 'Controlled risk', 'Safeguard', 'Low-risk activity', 'Secure transaction', 'Minimal risk']"
Vulpine ballroom dance ,fox trot,"['Foxtrot', 'Tango', 'Waltz', 'Quickstep', 'Viennese waltz', 'Salsa', 'Cha-cha-cha', 'Rumba', 'Samba', 'Hustle', 'Blues', 'Lindy hop', 'Salsa', 'Merengue', 'Flamenco', 'Salsa cubana', 'Tango nuevo', 'Flamenco fusion', 'Ballroom waltz', 'Contemporary ballroom']"
Loathes and detests ,abhors,"['Abhor', 'Disgust', 'Repulse', 'Loathe', 'Despise', 'Abominate', 'Repudiate', 'Disdain', 'Repulsion', 'Aversion', 'Distaste', 'Loathing', 'Disgustful', 'Detestable', 'Repulsive', 'Despising', 'Aversion to', 'Loathing feeling', 'Distasteful', 'Revulsion']"
Exhales sadly ,sighs,"['Depressed', 'Sadness', 'Grief', 'Woefulness', 'Desperation', 'Melancholy', 'Grief-stricken', 'Despondent', 'Overwhelmed with sorrow', 'Downhearted', 'Gloomy', 'Desolate', 'Mournful', 'Wistful', 'Heartbroken', 'Agony', 'Distress', 'Grief-filled', 'Anguished', 'Despondant']"
Expressed through movement -- gets rude (anag) ,gestured,"['Agreeable', 'Gentle', 'Calm', 'Composed', 'Serene', 'Tranquil', 'Relaxed', 'Peaceful', 'Collected', 'Patient', 'Tolerant', 'Polite', 'Courteous', 'Respectful', 'Understanding', 'Diplomatic', 'Diplomaticity', 'Agreeable personality', 'Composed demeanor', 'Serenity now']"
Cosmetics ,make-up,"['Makeup', 'Beauty products', 'Skin care', 'Nail polish', 'Hair care', 'Perfume', 'Foundation', 'Blush', 'Lip gloss', 'Eyeshadow', 'Mascara', 'Lipstick', 'Makeup brush', 'Makeup bag', 'Beauty sponge', 'Cosmetic bag', 'Beauty treatment', 'Makeup tutorial', 'Skincare routine', 'Cosmetic shelf']"
Church's policy ,doctrine,"['Forgiveness', 'Mercy', 'Compassion', 'Redemption', 'Reconciliation', 'Grace', 'Tolerance', 'Love', 'Charity', 'Redemption of sins', 'Spiritual guidance', 'Sanctity', 'Worship', 'Holiness', 'Peacemaking', 'Humility', 'Atonement', 'Spiritual growth', 'Transcendence', 'Spiritual nourishment']"
Audibly ,out loud,"['Vocal', 'Audible', 'Sonic', 'Verbal', 'Musical', 'Dramatic', 'Expressive', 'Rhythmical', 'Clear', 'Audible speech', 'Clear and concise', 'Expressive voice', 'Powerful voices', 'Harmonious', 'Melodious', 'Rhythmic speech', 'Sonorous', 'Vocal performance', 'Audible communication', 'Sounding']"
Long-faced ,glum,"['Worried', 'Sad', 'Gloomy', 'Pensive', 'Downcast', 'Dejected', 'Depressed', 'Troubled', 'Distressed', 'Grief-stricken', 'Disconsolate', 'Desolate', 'Melancholy', 'Agony', 'Distress', 'Distressful', 'Despondent', 'Heartbroken', 'Overwhelmed with sadness', 'Unhappy']"
Assessment ,appraisal,"['', '']"
Units of sound intensity ,decibels,"['Decibel', 'Intensity level', 'Sound pressure', 'Acoustic energy', 'Audio intensity', 'Sound power', 'Amplitude', 'Intensity threshold', 'Sound volume', 'Acoustic intensity', 'Noise level', 'Audible intensity', 'Sound intensity meter', 'Watt per square meter', 'Decibel refferred to one milliwatt per square meter', 'Sound intensity formula', 'Measuring sound intensity', 'Sound intensity range', 'Threshold of hearing', 'Threshold of pain']"
Invasive corruption,canker,"['Bribery', 'Corruption of power', 'Abuse of authority', 'Embezzlement', 'Extortion', 'Fraudulent practices', 'Money laundering', 'Kickbacks', 'Graft', 'Plundering', 'Spoiling', 'Corrupt official', 'Political corruption', 'White-collar crime', 'Insider trading', 'Racketing', 'Smuggling', 'Tax evasion', 'Drug trafficking', 'Political bribery']"
Always winning,unbeaten,"['Successful', 'Victorious', 'Triumphant', 'Successful outcome', 'Gainful', 'Fortunate', 'Successful strategy', 'Advantageous', 'Exemplary', 'Superior', 'Champion', 'Unbeatable', 'Dominant', 'Leading', 'First place', 'Winner', 'Champions', 'Triumphant return', 'Accomplished', 'Gloriously successful']"
Stop - chorus ,refrain,"['Finish', 'Conclude', 'End', 'Quit', 'Pause', 'Dissolve', 'Stoppage', 'Termination', 'Closure', 'Expiration', 'Conclusion', 'Finishing line', 'Break point', 'Wrap up', 'Quitting time', 'Conclusion reached', 'The end of the line', 'Done deal', 'Completion', 'Finishing off']"
Black Chinese tea ,bohea,"['Oolong tea', 'Green tea', 'White tea', 'Pu-erh tea', 'Dark tea', 'Assam tea', 'Lapsang Souchong tea', 'Earl Grey tea', 'English breakfast tea', 'Chamomile tea', 'Ginger tea', 'Rose tea', 'Jasmine tea', 'Matcha tea', 'Peppermint tea', 'Lemon tea', 'Fruit tea', 'Herbal tea', 'Bubble tea', 'Green smoothie']"
Seal,o-ring,"['Close', 'Tightly shut', 'Hermetic seal', 'Securely closed', 'Watertight', 'Airtight', 'Impenetrable', 'Unbreachable', 'Tight closure', 'Hermetic container', 'Securely bound', 'Bound together', 'Encapsulated', 'Protected from air', 'Completely sealed', 'Tightly wrapped', 'Air-tight packaging', 'Impervious to air', 'Securely fastened', 'Completely shut']"
Beats about the bush ,evades,"['Bushes are abundant.', 'Thick undergrowth.', 'Dense vegetation.', 'Overgrown area.', 'Wild growth covering the area.', 'A tangle of vegetation.', 'A thick patch of vegetation.', 'A dense collection of plants.', 'Overgrown field.', 'A thick forest.', 'A bushy tree.', 'A patch of tall grasses.', 'A clump of reeds.', 'A tangled mass of branches.', 'A bushy shrub.', 'A thick growth of hair.', 'A bushy beard.', 'A dense growth of weeds.', 'A clump of leaves.', 'A thick covering of snow.']"
