CLUE,ANS,OUTPUT
Cut - bargain ,snip,"['Discount', 'Deal', 'Bargain', 'Sale', 'Savings']"
Acute pain of the nerves ,neuralgia,"['Sharp', 'Severe', 'Excruciating', 'Agonizing', 'Excruciation', 'Torment', 'Misery', 'Anguish', 'Distress', 'Discomfort', 'Ache', 'Pang', 'Sting', 'Throb', 'Twinge', 'Cramp', 'Spasm', 'Shock', 'Surge', 'Jolt']"
Hair dye ,henna,"['RED', 'BLONDE', 'BRUNETTE', 'COLORED', 'FLAME']"
Ring it for access ,doorbell,"['Bell', 'Dial', 'Call', 'Line', 'Number', 'Phone', 'Ring', 'Lift', 'Elevator', 'Push button', 'Intercom', 'Entry code', 'FOB (Fob of Building)', 'Access card', 'Keycard', 'Biometric scanner', 'Voice command', 'Gesture recognition', 'Face ID/Facial recognition', 'NFC (Near Field Communication) tag']"
Operatic lady ,norma,"['Soprano', 'Mezzo-soprano', 'Alto', 'Contralto', 'Diva', 'Star of the opera house', 'Leading lady', 'Principal singer', 'Coloratura', 'Bel canto', 'Opera buffa (comedic)', 'Operetta (light, comic opera)', 'Singer/actress', 'Vocal virtuoso', 'Grand diva', 'Dramatic soprano', 'Soulful soprano', 'Radiant mezzo', 'Enchanting contralto', 'Majestic alto']"
Look after ,nurse,"['Watch over', 'Take care of', 'Care for', 'Tend to', 'Supervise', 'Attend to', 'Monitor', 'Oversee', 'Manage', 'Handle', 'Worry about', 'Concern oneself with', 'Fret over', 'Be responsible for', 'Maintain', 'Preserve', 'Protect', 'Defend', 'Shield', 'Guard']"
Wed ,marry,"['Midweek', 'In the middle of the week', 'Wednesday (obvious one)', 'Hump day', 'Middle day of the week', 'Intermediate weekday', 'Halfway through the week', 'Wednesday evening (can refer to a specific time)', 'Mid-week madness (a colloquialism)', 'The hump (a slang term for Wednesday)', 'Wednesday afternoons (can refer to a specific time)', 'In the Wednesday slot (can refer to a specific time or day of the week)', 'Mid-week blues (a colloquialism)', ""Wednesday's child (a reference to the nursery rhyme)"", 'The wedgie of the week (a playful way to refer to Wednesday)']"
Covering to protect the back of a chair from hair oils,antimacassar,"['Hair protective cover', 'Chair back shield', 'Oil-repelling cover', 'Protective seat cover', 'Hair care barrier', 'Back of chair protector', 'Oily mess guardian', 'Chair cover for hair protection', 'Sleek protector', 'Hair-free zone creator', 'Back support shield', 'Protective seat wrap', 'Oil-resistant seat cover', 'Comfortable chair saver', 'Hair-free chair back cover', 'Chair pad for hair protection', 'Sleek and stylish protector', 'Back support and hair protection combo', 'Hair oil shield for chairs', 'Protective chair cover for long hair']"
"Max --, German composer ",reger,[]
Reaching a destination ,arriving,"['Arrival', 'Destination', 'End point', 'Goal', 'Target', 'Final stop', ""Journey's end"", 'Landing place', 'Where you want to be', 'Desired location', 'Travel goal', 'Objective', 'Intended arrival point', 'Last leg of the journey', 'Successful arrival', 'Desired destination reached', 'Landmark achieved', 'End of the road', 'Place of arrival', 'Finish line']"
