CLUE,ANS,OUTPUT
Ideal ,optimal,"['Pantry', 'Feast', 'Hunger', 'Thirst', 'Appetite', 'Meal', 'Hunger pangs', 'Hunger-stricken', 'Hungered', 'Hungry stomach', 'Hungry child', 'Hungry traveler', 'Hungry dog', 'Hungry cat', 'Hungry bird', 'Hungry fish', 'Hungry beast', 'Hungry beast', 'Hungered beast', 'Hungry ghost']"
Cover for a gramophone record ,sleeve,['The context does not provide any clues about what the answer could be.']
Style popular in the 1920s and '30s ,art deco,"['Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry', 'Pantry']"
Appends ,adds,"['Unused', 'Abandoned', 'Unused', 'Disused', 'Unused', 'Unclaimed', 'Unmaintained', 'Abandoned house', 'Deprived', 'Unused', 'Unused', 'Unfilled', 'Unused', 'Unharvested', 'Unused', 'Abandoned garden', 'Unused', 'Unused', 'Unused', 'Unused']"
Vertical parts of stairs ,risers,[]
Ramshackle ,dilapidated,"['Tap', 'Taped', 'Taped up', 'Taped away', 'Taped to a purpose', 'Taped in a corner', 'Taped to a garment', 'Taped onto something', 'Taped with a stick', 'Taped down a staircase', 'Taped onto the floor', 'Taped to a ceiling', 'Taped to a wall', 'Taped to a window', 'Taped to a door', 'Taped to a sink', 'Taped to a stove', 'Taped to a machine', 'Taped to a clock', 'Taped to a battery']"
Disastrous ,catastrophic,[]
Take part in contest,compete,"['Hunger', 'Thirst', 'Starvation', 'Hunger pangs', 'Empty stomach', 'Empty pantry', 'Hungry children', 'Thirsty people', 'Hunger-stricken', 'Thirsty hands', 'Hunger-related sickness', 'Hungry animals', 'Hungry travelers', 'Hungry travelers', 'Hunger-related illness', 'Hungry people', 'Hunger-related fatigue', 'Hungry children', 'Hungry animals', 'Hunger-related disease']"
Ovum ,egg,[]
First Greek letter ,alpha,"['Poverty', 'Despair', 'Sorrow', 'Greed', 'Greed', 'Ambition', 'Ambition', 'Desire', 'Obsession', 'Desire', 'Jealousy', 'Jealousy', 'Greed', 'Hunger', 'Hunger', 'Thirst', 'Despair', 'Greed', 'Envy', 'Ambition']"
