CLUE,ANS,OUTPUT
Japanese commander ,shogun,[]
Sustain,incur,"['Convenient', 'Conveniently', 'Conveniently available', 'Conveniently obtained', 'Conveniently accessible', 'Conveniently reachable', 'Conveniently obtained', 'Conveniently available', 'Conveniently available', 'Conveniently obtainable', 'Conveniently reachable', 'Conveniently available', 'Conveniently obtained', 'Conveniently available', 'Conveniently reachable', 'Conveniently obtained', 'Conveniently available', 'Conveniently obtained', 'Conveniently available', 'Conveniently accessible']"
New York borough and island in Bay ,staten,"['The words that match the pattern are:', 'On tap', 'Convenient', 'Up-to-the-minute', 'Promptly available', 'Instantly obtainable', 'Ready', 'Handy', 'Quick-fetching', 'Straightforward to obtain', 'Direct', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Ample', 'Satisfying', 'Prompt', 'Ample', 'Hunger', 'Hungerless']"
Plunge into liquid ,immerse,[]
Born as ,nee,[]
"Sheets, etc. ",bed linen,[]
Disregard deliberately ,turn a blind eye,[]
Canons and creeds ,tenets,"['The pattern is a sequence of words that are all synonyms for ""hungry""', 'Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Subject to scrutiny ,examine,"['At-hand', 'Convenient', 'Easy', 'Ample', 'readily', 'readily', 'readily', 'readily', 'instantly', 'instantly', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily', 'readily']"
Chose by poll ,elected,[]
Call upon in prayer ,invoke,[]
Fall due; accumulate ,accrue,"['The pattern is a sequence of words that end in ""Hungry"" followed by a number', 'Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt']"
Dog? ,barker,"['Therefore, I cannot generate the requested list.']"
Fish-eating bird ,sea eagle,[]
Make a mistake ,err,[]
Brazilian dance ,lambada,[]
Gut pain,bellyache,[]
Reproduction,copy,[]
Estimate value of - speed,rate,[]
Back of neck ,nape,[]
Chooses ,opts,"['On tap', 'Abundant', 'Easy to obtain', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Never wearying ,tireless,"['Convenient', 'Conveniently', 'Easily', 'readily', 'readily available', 'readily', 'readily', 'readily', 'readily', 'instantly', 'readily', 'readily', 'conveniently', 'readily', 'instantly', 'prompt', 'quickly', 'directly', 'readily', 'instantly']"
Spasm ,paroxysm,[]
Morality ,ethics,[]
Choose ,pick,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Able (to do something) ,at the double,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Divine messenger ,angel,"['The pattern is a list of synonyms for the word ""hungry""', 'Unfed', 'Undernourished', 'Malnourished', 'Starving', 'Famished', 'Hungry stomach', 'Inadequately fed', 'Underfed', 'Deprived of food', 'Nutrient-deficient', 'Fasting (when unintended)', 'Empty belly', 'Goiter (indirectly related to left hungry)', 'Vitamin deficiency', 'Picky eater (can lead to hunger if not addressed)', 'Food insecurity', 'Underfed child', 'Unfulfilled appetite', 'Empty pantry', 'Lean and gaunt (due to lack of food)']"
Upright fish ,sea horse,[]
Whole and complete ,entire,[]
"Stress, accentuation ",emphasis,[]
Tract of swampy land ,morass,[]
Without beginning or end ,eternal,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Hole in a needle ,eye,[]
Series of actions to achieve a goal ,campaign,[]
Small change,shrapnel,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Administrative assistant to commanding officer ,adjutant,"['On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Great fear ,terror,[]
In foreign parts ,abroad,[]
English county,staffordshire,"['The pattern is 20 words that are followed by the string ""/INST"".', 'On tap', 'Abundant', 'Easily obtainable', 'Accessible', 'Obtainable on demand', 'At-hand', 'Handy', 'Quickly available', 'Immediate', 'Instantly obtainable', 'Convenient', 'Readily accessible', 'Within reach', 'Available at short notice', 'Up-to-the-minute', 'Promptly available', 'Quick-fetching', 'Straightforward to obtain', 'Directly obtainable', 'Instantaneously accessible']"
Tourist attraction of Moscow,red square,[]
