CLUE,ANS,OUTPUT
In a dispute (with) ,at loggerheads,"['Conflict', 'Argument', 'Controversy', 'Dispute', 'Quarrel', 'Friction', 'Clash', 'Difference of opinion', 'Disagreement', 'Standoff', 'Battle', 'Difference of views', 'Argumentative', 'Cross words', 'Diplomatic row', 'Heated debate', 'Difference of interests', 'Divide', 'Disagreement of principle', 'Wrangle']"
Reached the top of ,crested,"['Summit', 'Zenith', 'Peak', 'Climax', 'Apex', 'Height', 'Topmost point', 'Highest elevation', 'Crown', 'Pinnacle', 'Crest', 'Ridge', 'Summit point', 'Summit achievement', 'Completion of a climb', 'Top-ranking', 'Leading position', 'Greatest extent', 'Ultimate goal', 'Completion of a journey']"
Short-legged dog with a long silky coat ,pekinese,"['Afghan Hound', 'Irish Wolfhound', 'English Pointer', 'Whippet', 'Greyhound', 'Borzoi', 'Afghan Greyhound', 'Irish Red Setter', 'Irish Terrier', 'Scottish Deerhound', 'Scottish Terrier', 'Italian Greyhound', 'Pekingese', 'Afghan Greyhound', 'English Foxhound', 'Irish Greyhound', 'Whippet', 'Beagle', 'Saluki', 'Afghan Hound']"
Blades of windmill or propellers ,vanes,"['Turbine blades', 'Windmill blades', 'Propeller blades', 'Fan blades', 'Airfoil blades', 'Sweep blades', 'Blade runner blades', 'Pitch blade', 'Circular blades', 'Radial blades', 'Oscillating blades', 'Folding blades', 'Straight blades', 'Double-bladed', 'Multi-bladed', 'Protective blades', 'Decorative blades', 'Razor blades', 'Utility blades', 'Razor-sharp blades']"
Surrounded by ,amid,"['Audience', 'Companions', 'Embarkers', 'Followers', 'Guests', 'Occupants', 'Patrons', 'Residents', 'Spectators', 'Travelers', 'Villagers', 'Companions', 'Crew', 'Entourage', 'Herd', 'Mob', 'Party', 'Posse', 'Swarm', 'Ensemble']"
Resident ,citizen,"['Nurse', 'Doctor', 'Host', 'Innkeeper', 'Caregiver', 'Guardian', 'Butler', 'Chauffeur', 'Attendant', 'Manager', 'Warden', 'Supervisor', 'Caretaker', 'Hostess', 'Receptionist', 'Concierge', 'Property manager', 'Care provider', 'Board member', 'Tenant']"
Magical being ,fairy,"['Sprite', 'Pixie', 'Imp', 'Gnome', 'Faerie', 'Unicorn', 'Mermaid', 'Dragon', 'Phoenix', 'Genie', 'Troll', 'Werewolf', 'Cyclops', 'Bigfoot', 'Mermaid', 'Selkie', 'Banshee', 'Harpy', 'Sphinx', 'Changeling']"
Stuff ,cram,"['Bag', 'Bundle', 'Collection', 'Contents', 'Load', 'Package', 'Stock', 'Supply', 'Kit', 'Bundle of items', 'Collection of things', 'Ensemble', 'Batch', 'Collection of materials', 'Package of food', 'Contents of a box', 'Load of luggage', 'Kit of tools', 'Package of books', 'Stock of supplies']"
Fine points ,niceties,"['Wordplay Expertise:**', 'Historical Knowledge:**', 'Deductive Reasoning:**', 'Emotional Connection:**', 'Formal Language:**']"
Shivering fever,ague,"['Influenza', 'Common cold', 'Fever', 'Chill', 'Heatstroke', 'Infectious disease', 'Viral infection', 'Epidemic', 'Feverish', 'Sweating sickness', 'Symptoms of illness', 'Body ache', 'Muscle pain', 'Headache', 'Fatigue', 'Weakness', 'Illness', 'Disease outbreak', 'Contagious ailment', 'Viral transmission']"
